x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33,x34,y34,z34,x35,y35,z35,x36,y36,z36,x37,y37,z37,x38,y38,z38,x39,y39,z39,x40,y40,z40,x41,y41,z41,x42,y42,z42,x43,y43,z43,x44,y44,z44,x45,y45,z45,x46,y46,z46,x47,y47,z47
-1.6935838460922241,1.7359367609024048,1.608847687654197,-1.5976630449295044,1.1735618114471436,1.5864336327835917,-1.4696568250656128,0.5669998526573181,1.5528380708023906,-1.4513144493103027,-0.00012246535334270447,1.541915886811912,-1.39044189453125,-0.5211572051048279,1.524612076692283,-1.3498197793960571,-1.0755352973937988,1.5285466698929668,-1.3147519826889038,-1.607863187789917,1.5133713464066387,-1.3147422075271606,1.8509950637817383,1.6218322114273906,-1.2739654779434204,1.2996951341629028,1.5792081193253398,-1.196122407913208,0.6608036160469055,1.5528309754654765,-0.8964318633079529,0.007593753281980753,1.4912336663529278,-0.8260429501533508,-0.5670494437217712,1.4952907113358378,-0.8152135014533997,-1.1180137395858765,1.4925473908707498,-0.8423755764961243,-1.719560980796814,1.4984692506119608,-0.2944103181362152,1.5603166818618774,1.4724915913864969,-0.4799354672431946,1.1242283582687378,1.4873639611527323,-0.5633316040039062,0.6091639995574951,1.4996966866776347,-0.43378472328186035,0.0015467610210180283,1.4601220731064677,-0.3528260588645935,-0.640579879283905,1.4638043240830303,-0.3213959038257599,-1.2181802988052368,1.4488498143479227,-0.389490008354187,-1.8964259624481201,1.4807171181961893,0.23683896660804749,1.5125547647476196,1.4350948457047343,0.24129003286361694,0.9953311681747437,1.4311423425003886,0.04780122637748718,0.6969824433326721,1.420608971528709,0.05519053712487221,-0.027217110618948936,1.3792414693161845,0.23221275210380554,-0.6308214664459229,1.409133494310081,0.1089123785495758,-1.4368107318878174,1.4139704827591777,0.20491532981395721,-1.8482818603515625,1.4386178235337137,0.7633696794509888,1.6274192333221436,1.4125547627732158,0.8032145500183105,1.1138278245925903,1.391132595948875,0.81890869140625,0.5689710378646851,1.37597681324929,0.8454508185386658,0.0056554158218204975,1.2591553811356424,0.7862275838851929,-0.7798919677734375,1.334589112214744,0.7567082643508911,-1.358992338180542,1.3905380181595683,0.7848951816558838,-1.8159005641937256,1.407424519471824,1.6371970176696777,1.4513190984725952,1.2968904141709208,1.4912203550338745,0.9101448655128479,1.3292797116562725,1.4400917291641235,0.48982587456703186,1.3442069844529032,1.3688874244689941,-0.06566037237644196,1.3711648873612283,1.3136423826217651,-0.666736364364624,1.3794338731095195,1.3148688077926636,-1.2317397594451904,1.3698417786881327,1.3309745788574219,-1.7773829698562622,1.3756533746048807,2.2610790729522705,1.532104730606079,1.2372221068665386,2.1514363288879395,1.1108295917510986,1.2663356332108378,2.061267375946045,0.5076464414596558,1.2955680207535625,1.9957200288772583,-0.026068905368447304,1.3119654874131084,1.8954585790634155,-0.5737304091453552,1.3379688386246562,1.7970024347305298,-1.0836831331253052,1.3668758706375956
-1.673506498336792,1.7136634588241577,1.612034466676414,-1.569462537765503,1.1568262577056885,1.587637436799705,-1.4447158575057983,0.5566564798355103,1.552983067445457,-1.421249270439148,-0.0023102788254618645,1.545845444612205,-1.3664888143539429,-0.5148177742958069,1.525850785188377,-1.3162318468093872,-1.0590711832046509,1.5299206475540994,-1.2836928367614746,-1.586302638053894,1.5149021081253886,-1.3011375665664673,1.8306708335876465,1.6216979150101543,-1.2603927850723267,1.2792166471481323,1.5808732919022441,-1.1756985187530518,0.6518332958221436,1.5554775361344217,-0.8714932799339294,0.007025867234915495,1.4941386346146464,-0.7996827363967896,-0.5627261996269226,1.4944126061722636,-0.7935880422592163,-1.106972098350525,1.4942818002030254,-0.8186901211738586,-1.6989264488220215,1.4999683121964336,-0.27903518080711365,1.5359646081924438,1.473363974504173,-0.46874022483825684,1.108758807182312,1.4897353486344218,-0.5541528463363647,0.5990801453590393,1.5036352853104473,-0.41850706934928894,0.0033802776597440243,1.4632192735001444,-0.33702000975608826,-0.6410244703292847,1.4661015824601054,-0.3028894364833832,-1.202921748161316,1.4507157449051737,-0.3752606511116028,-1.8774439096450806,1.482084401063621,0.24077323079109192,1.4899888038635254,1.436560662202537,0.24562488496303558,0.9733128547668457,1.4321541146561503,0.05070073530077934,0.6898887157440186,1.4260940675064921,0.06359466165304184,-0.028254419565200806,1.3816735677048564,0.24487538635730743,-0.6232370734214783,1.4127313451096415,0.11235655099153519,-1.4237775802612305,1.4216670636460185,0.21163499355316162,-1.831217646598816,1.4403746632859111,0.7617475390434265,1.600807547569275,1.4146933202072978,0.8017573356628418,1.0906269550323486,1.3930369214341045,0.8219490647315979,0.561772882938385,1.3821021489426493,0.8455518484115601,0.007293442729860544,1.266242878846824,0.7885506749153137,-0.7788269519805908,1.3450769929215312,0.7519348859786987,-1.3454042673110962,1.3936284951493143,0.7831164598464966,-1.7962032556533813,1.4090831689164043,1.633217692375183,1.4207683801651,1.2976596288010478,1.4853888750076294,0.8922190070152283,1.3272014931961893,1.4375916719436646,0.48066964745521545,1.3462337044999004,1.3593140840530396,-0.06778249889612198,1.3727539567276836,1.3013044595718384,-0.6609142422676086,1.3827941159531474,1.30604887008667,-1.2228138446807861,1.3718612889572976,1.3244540691375732,-1.7599271535873413,1.3769098786637186,2.257624626159668,1.509307622909546,1.2375342158600688,2.1404614448547363,1.0962529182434082,1.266307280473411,2.0512051582336426,0.4969823360443115,1.2963755444809795,1.9806746244430542,-0.030776700004935265,1.3127108411118389,1.8796969652175903,-0.5654536485671997,1.3388600186631083,1.7793734073638916,-1.0688624382019043,1.3677714280411601
-1.6509803533554077,1.6917901039123535,1.6152726868912577,-1.5423365831375122,1.1353816986083984,1.58902875225991,-1.419596552848816,0.5443468689918518,1.555278923921287,-1.3903754949569702,-0.004931872244924307,1.5476736382767557,-1.3422671556472778,-0.5089728832244873,1.5287607316300273,-1.283617377281189,-1.0407291650772095,1.5305390290543437,-1.2517979145050049,-1.5630589723587036,1.5165196160599588,-1.289084553718567,1.8136918544769287,1.6216814927384258,-1.244184136390686,1.2541784048080444,1.5833333710953594,-1.1538532972335815,0.6430705785751343,1.5584579781815409,-0.8482210040092468,0.005590740591287613,1.4980756882950663,-0.776093602180481,-0.5537257194519043,1.4938810853287579,-0.7712052464485168,-1.0949760675430298,1.4963436822220681,-0.7949615120887756,-1.6771656274795532,1.501241181306541,-0.2637687027454376,1.5109082460403442,1.4743596677109598,-0.4581649899482727,1.091750979423523,1.4919913796707989,-0.54653400182724,0.590840756893158,1.5046781853958964,-0.40024688839912415,0.005482317414134741,1.4658604554459451,-0.32175499200820923,-0.6416156888008118,1.4680507687851787,-0.2841121554374695,-1.1866986751556396,1.4522894505783914,-0.3604219853878021,-1.854996681213379,1.4833233384415507,0.24405784904956818,1.4669976234436035,1.438128216676414,0.2491132616996765,0.9479175209999084,1.4329242162033915,0.05477449297904968,0.6829195022583008,1.4324334363266824,0.07346054166555405,-0.02886960841715336,1.385445397309959,0.25754883885383606,-0.6139729619026184,1.4143267373368142,0.11634712666273117,-1.4054591655731201,1.4281126622483133,0.21764147281646729,-1.8127996921539307,1.4418979291245342,0.7591752409934998,1.5742313861846924,1.4167861871048808,0.7999868988990784,1.0674644708633423,1.3947043828293681,0.8258235454559326,0.5561783313751221,1.3877569035813213,0.841948926448822,0.008093726821243763,1.275059378556907,0.7914137244224548,-0.7786000967025757,1.3569124726578594,0.7470560073852539,-1.3305046558380127,1.3963282708451152,0.7800277471542358,-1.7756929397583008,1.4104128293320537,1.6255711317062378,1.3890676498413086,1.2986434487625957,1.4789315462112427,0.875243067741394,1.3272499875351786,1.433820128440857,0.47083574533462524,1.348350146226585,1.3507128953933716,-0.07057752460241318,1.372807228974998,1.286004662513733,-0.6550134420394897,1.3847189549729229,1.2969565391540527,-1.2139432430267334,1.374128449372947,1.3174128532409668,-1.7419610023498535,1.3781641225144265,2.2514097690582275,1.4855703115463257,1.238009202890098,2.128584384918213,1.0818712711334229,1.266547463349998,2.0397932529449463,0.4866316318511963,1.297287209443748,1.9650205373764038,-0.03708987310528755,1.313720896653831,1.8637546300888062,-0.5567958950996399,1.3397604398056864,1.7591408491134644,-1.0536237955093384,1.3683222893998026
-1.6263515949249268,1.6705278158187866,1.6185664681717753,-1.516748070716858,1.1116288900375366,1.5907697991654275,-1.3928481340408325,0.531054675579071,1.5582312707230448,-1.3599193096160889,-0.0063894689083099365,1.5477581528946756,-1.31514310836792,-0.5029527544975281,1.5329539613053202,-1.252325177192688,-1.0220361948013306,1.5309545068070292,-1.218990683555603,-1.5382424592971802,1.5179671220108868,-1.278764009475708,1.797597050666809,1.6219805268570782,-1.2243572473526,1.2297395467758179,1.5871122102066875,-1.1312565803527832,0.6351791024208069,1.5602176217362285,-0.8250887393951416,0.003383348695933819,1.5013882378861307,-0.7546032071113586,-0.5415326952934265,1.4934210328385233,-0.7479668855667114,-1.0816938877105713,1.4984001282975077,-0.771631121635437,-1.6549819707870483,1.5024976853653789,-0.2494138479232788,1.485579252243042,1.4756501035019756,-0.44789549708366394,1.0732495784759521,1.4943552712723611,-0.5387062430381775,0.5835259556770325,1.5059242181107402,-0.3801889717578888,0.008099300786852837,1.4663549260422588,-0.3072463274002075,-0.6410752534866333,1.4699182442948222,-0.26560965180397034,-1.1687930822372437,1.454744494371116,-0.3446700870990753,-1.8300540447235107,1.4849869660660624,0.24708236753940582,1.4427762031555176,1.4397806863114238,0.2533701956272125,0.921042799949646,1.4350553921982645,0.05922611802816391,0.6753748655319214,1.4385870103165508,0.08314719796180725,-0.030553365126252174,1.3921026830002665,0.2699660658836365,-0.604722261428833,1.415715306214988,0.12091945111751556,-1.383254051208496,1.4328446797654033,0.22296416759490967,-1.7928686141967773,1.4437011460587381,0.7558327913284302,1.5481934547424316,1.4186018780991434,0.7982840538024902,1.045480489730835,1.396084111146629,0.8287605047225952,0.5498177409172058,1.3921474580094217,0.8339009881019592,0.007527833804488182,1.28550073903054,0.792482316493988,-0.7781003713607788,1.3665964345261454,0.742060661315918,-1.3152631521224976,1.4004396752640604,0.7761929631233215,-1.7551720142364502,1.4117106465622782,1.615286111831665,1.3561707735061646,1.299475691728294,1.4744055271148682,0.8576585054397583,1.3279308251664041,1.428107500076294,0.4594079256057739,1.350667803697288,1.3428643941879272,-0.07301218807697296,1.3724035958573222,1.270564317703247,-0.6503520607948303,1.385771325044334,1.2873278856277466,-1.204672932624817,1.3757763127610088,1.3086334466934204,-1.7219116687774658,1.3789858941361308,2.2421066761016846,1.4604899883270264,1.2383650140091778,2.115978240966797,1.0674077272415161,1.2671046475693584,2.0266759395599365,0.4765588939189911,1.2980587128922343,1.948391079902649,-0.043629031628370285,1.3145583180710674,1.8469233512878418,-0.5481190085411072,1.3408686856552958,1.7370755672454834,-1.0372718572616577,1.3685273103043436
-1.6003198623657227,1.6497770547866821,1.6208549432083963,-1.4922524690628052,1.0881391763687134,1.5924189500138164,-1.3650577068328857,0.5178278088569641,1.5600850991532207,-1.329372763633728,-0.005128765478730202,1.546998665742576,-1.2828460931777954,-0.4963891804218292,1.5364608315750956,-1.2219774723052979,-1.0039438009262085,1.5315506295487284,-1.1853022575378418,-1.512251853942871,1.5194630364701152,-1.268934965133667,1.780232548713684,1.6222417954728008,-1.20172917842865,1.2102946043014526,1.5908253030106425,-1.1084853410720825,0.6279099583625793,1.56304637234658,-0.8009534478187561,0.0018055775435641408,1.503760655336082,-0.7334374189376831,-0.5284785628318787,1.4924028519913555,-0.7244539260864258,-1.0677320957183838,1.5002880029007792,-0.7491700649261475,-1.633172869682312,1.5037258080765605,-0.23619341850280762,1.4602997303009033,1.4769360760971904,-0.4375682771205902,1.053529143333435,1.4968975190445781,-0.5299131870269775,0.5756353139877319,1.509015725068748,-0.3598194122314453,0.011878849007189274,1.4676148919388652,-0.2933376133441925,-0.6385780572891235,1.4718311528488992,-0.24869631230831146,-1.1507295370101929,1.457929299287498,-0.3286716639995575,-1.8043317794799805,1.486932633332908,0.25016123056411743,1.4167791604995728,1.4412742833420633,0.2584493160247803,0.8952341675758362,1.4370220021530986,0.06358221918344498,0.6668463349342346,1.443860361985862,0.09083038568496704,-0.03254656121134758,1.4000723771378398,0.2806520164012909,-0.5963413119316101,1.41933392804116,0.1254381686449051,-1.3600611686706543,1.4369977692887186,0.22809119522571564,-1.772226095199585,1.4455152348801494,0.7520540356636047,1.522855520248413,1.4202631310746074,0.7967619895935059,1.0253407955169678,1.3978629235550761,0.8291701078414917,0.5411942601203918,1.3947934750840068,0.823436975479126,0.005209185648709536,1.2951277665421366,0.7897643446922302,-0.776580274105072,1.375255606584251,0.7356722950935364,-1.3002066612243652,1.4063625077530741,0.7713539600372314,-1.7344104051589966,1.4129765633866191,1.604430913925171,1.3220211267471313,1.2997158173844219,1.4730253219604492,0.8386237621307373,1.3286318616196513,1.419695496559143,0.44711771607398987,1.352638190202415,1.335784673690796,-0.07397115230560303,1.3738677529618144,1.2576204538345337,-0.6469963192939758,1.3871270493790506,1.2758445739746094,-1.1936558485031128,1.3780915669724345,1.2974276542663574,-1.6986281871795654,1.379629280976951,2.230905294418335,1.4333415031433105,1.2390550927445292,2.102543592453003,1.0520210266113281,1.2678869656845926,2.0124645233154297,0.46655815839767456,1.298070958070457,1.930692195892334,-0.04946766793727875,1.315341465882957,1.8284201622009277,-0.5398382544517517,1.3412708024308087,1.7133618593215942,-1.0194238424301147,1.3688331250473857
-1.5739359855651855,1.629172682762146,1.622533276490867,-1.467161774635315,1.0661870241165161,1.5937627724930645,-1.3383266925811768,0.505237877368927,1.5598807648941873,-1.2975655794143677,-0.001399317174218595,1.5457165841385723,-1.2462925910949707,-0.4894099533557892,1.5396922997757794,-1.191985011100769,-0.9862079620361328,1.5321951607987283,-1.1505550146102905,-1.4848021268844604,1.5211288384720683,-1.2589151859283447,1.7604724168777466,1.6235051659867166,-1.1791106462478638,1.197026252746582,1.5951015595719218,-1.0868818759918213,0.6216514706611633,1.5651401833817362,-0.7757719159126282,0.0009307588334195316,1.5057059220597147,-0.7112067937850952,-0.5159200429916382,1.491440689973533,-0.7013283967971802,-1.0536961555480957,1.5028986291214823,-0.7276852130889893,-1.6122807264328003,1.5047739724442364,-0.22331002354621887,1.4350756406784058,1.478242505006492,-0.42683669924736023,1.0326772928237915,1.4994030312821267,-0.5201360583305359,0.566516101360321,1.5123749665543436,-0.33953478932380676,0.01684430241584778,1.4709348229691386,-0.2791876494884491,-0.6340266466140747,1.4734188775345682,-0.23435233533382416,-1.1339360475540161,1.459537079744041,-0.31323733925819397,-1.7795498371124268,1.4887833146378397,0.25347480177879333,1.3887083530426025,1.4427066830918194,0.26506099104881287,0.8724485635757446,1.4381157712265848,0.06812815368175507,0.65634685754776,1.449013865403831,0.09664803743362427,-0.03288387879729271,1.407961047105491,0.28820064663887024,-0.5877081155776978,1.4228417424485087,0.12902309000492096,-1.3374282121658325,1.4405341367051006,0.23375581204891205,-1.7514655590057373,1.4471916226670145,0.748184084892273,1.4981693029403687,1.4217084054276348,0.7948431372642517,1.0062962770462036,1.3994646958634256,0.8272194862365723,0.5300256609916687,1.3963857201859355,0.8143783211708069,0.001385058625601232,1.3028010300919413,0.7826376557350159,-0.7733727097511292,1.3852574281021952,0.72695392370224,-1.2863126993179321,1.4130325536057353,0.7656742334365845,-1.71322762966156,1.4136966542527079,1.595786690711975,1.2876838445663452,1.3002745465561747,1.4748235940933228,0.817703366279602,1.3285495499894022,1.4083318710327148,0.4348229467868805,1.3542809037491679,1.3290784358978271,-0.07337871938943863,1.3761805466935038,1.2471799850463867,-0.6436370015144348,1.3872629193589092,1.2626935243606567,-1.1804956197738647,1.3795344380661845,1.28382408618927,-1.672117829322815,1.3802324704453348,2.2185707092285156,1.404591679573059,1.239814122132957,2.0876150131225586,1.0365910530090332,1.2695188073441386,1.9988197088241577,0.4562281370162964,1.2978117493912578,1.911429524421692,-0.05342096462845802,1.3174065808579325,1.8085954189300537,-0.5326573252677917,1.341844380311668,1.6890350580215454,-1.0008643865585327,1.3689260796830058
-1.5481888055801392,1.6081396341323853,1.6239320878311991,-1.4407786130905151,1.0458259582519531,1.5946001366898417,-1.3140207529067993,0.4925856590270996,1.55992568295449,-1.2648271322250366,0.0020998239051550627,1.5471511582657693,-1.2087156772613525,-0.48185667395591736,1.5430165223404764,-1.161797285079956,-0.968300461769104,1.533005917482078,-1.11503267288208,-1.4554004669189453,1.522612793855369,-1.2485395669937134,1.7390289306640625,1.6248396043106914,-1.1600744724273682,1.1887906789779663,1.598672287873924,-1.0673437118530273,0.6168420314788818,1.5668977097794414,-0.750568151473999,0.00023912556935101748,1.507792179994285,-0.6869146823883057,-0.5049135088920593,1.4903014306351543,-0.6786255240440369,-1.0392286777496338,1.5047129182145,-0.7071059942245483,-1.593069076538086,1.5057731560990213,-0.20999860763549805,1.4097193479537964,1.479139893464744,-0.41550102829933167,1.0108180046081543,1.501600640229881,-0.5093344449996948,0.5568471550941467,1.5163275841996073,-0.3200061321258545,0.021802203729748726,1.4756034688279032,-0.26310884952545166,-0.6277608871459961,1.474368794374168,-0.2213757038116455,-1.1179951429367065,1.4604511193558574,-0.2986319661140442,-1.7566720247268677,1.4901501969620585,0.2564527988433838,1.3587895631790161,1.4440928487107159,0.2739667594432831,0.8517833948135376,1.4392926816269755,0.07272330671548843,0.6431482434272766,1.4544760731980204,0.10226700454950333,-0.031470831483602524,1.4153385667130352,0.29396528005599976,-0.5769048929214478,1.4274657563492656,0.13152678310871124,-1.31607985496521,1.443170712403953,0.2397758513689041,-1.7310701608657837,1.4488691548630594,0.7439059615135193,1.4743062257766724,1.42281914036721,0.7929816246032715,0.9883199334144592,1.4008228234574198,0.8246313333511353,0.5172921419143677,1.3966121987625957,0.8086392879486084,-0.001970302313566208,1.3089962319657207,0.7726507782936096,-0.7685898542404175,1.3971373109146952,0.716231644153595,-1.273406744003296,1.4191631249710916,0.7600083351135254,-1.6909650564193726,1.4135879067704082,1.5914931297302246,1.2541091442108154,1.3011645249649881,1.4783475399017334,0.795313835144043,1.329114373140037,1.3949774503707886,0.4227716624736786,1.3553666047379374,1.3222755193710327,-0.07297282665967941,1.3773787144944072,1.2386969327926636,-0.6396132707595825,1.38729893963784,1.2494043111801147,-1.165413737297058,1.3803265694901348,1.2691147327423096,-1.6433650255203247,1.3810161332413555,2.20548677444458,1.3752082586288452,1.2405609921738505,2.0726208686828613,1.022202491760254,1.2712569932267068,1.9867829084396362,0.44514867663383484,1.297331154756248,1.8905411958694458,-0.05619562789797783,1.3203416470810772,1.7881591320037842,-0.5264520645141602,1.3432326058670878,1.6647268533706665,-0.9824169278144836,1.368909171037376
-1.5232048034667969,1.5859653949737549,1.6247742585465312,-1.4134894609451294,1.0262255668640137,1.5951129464432596,-1.2912596464157104,0.47985538840293884,1.5599184159561992,-1.2329155206680298,0.0032334416173398495,1.550378735475242,-1.1730667352676392,-0.4740058183670044,1.5460865144059062,-1.1302273273468018,-0.949074923992157,1.533768494538963,-1.0790163278579712,-1.4238406419754028,1.5236441354081034,-1.2365639209747314,1.718347191810608,1.6260153130814432,-1.144862413406372,1.1825799942016602,1.599641373567283,-1.0491530895233154,0.6124376654624939,1.569268525056541,-0.7266913056373596,-0.000636909855529666,1.50949225705117,-0.6602670550346375,-0.4955728054046631,1.4909572915360332,-0.6562550663948059,-1.0228090286254883,1.5038074044510723,-0.687359094619751,-1.575143814086914,1.506686909608543,-0.19584181904792786,1.3834837675094604,1.4800500420853495,-0.4036339819431305,0.9881574511528015,1.5034218529984353,-0.49685585498809814,0.5471516847610474,1.5181575516983865,-0.30213651061058044,0.0256637092679739,1.4809385613724588,-0.24057377874851227,-0.6214233636856079,1.4750019673630594,-0.2080431431531906,-1.1019458770751953,1.4622384576126932,-0.28427833318710327,-1.7355737686157227,1.4913593224808572,0.2588645815849304,1.3280837535858154,1.4458483437821268,0.2839221656322479,0.8316988348960876,1.4405373982712626,0.07677844166755676,0.6287916898727417,1.4589076833054424,0.1100468635559082,-0.029867423698306084,1.4216992215439677,0.302054762840271,-0.563531756401062,1.431748879365623,0.13378484547138214,-1.2971645593643188,1.4452522782608868,0.2458627074956894,-1.7108216285705566,1.4502315167710185,0.7387145757675171,1.450927734375,1.423612730912864,0.7916781306266785,0.9712131023406982,1.4021258763596416,0.8230971693992615,0.5040823817253113,1.3957318906113505,0.8052074313163757,-0.0032588057219982147,1.3156184415146708,0.7648398280143738,-0.7636176347732544,1.4078313283249735,0.7051379084587097,-1.259581446647644,1.424179070405662,0.7558560967445374,-1.667635440826416,1.4130845670029522,1.5917860269546509,1.2223845720291138,1.301833002977073,1.481070637702942,0.774040937423706,1.3296189145371318,1.3807687759399414,0.4114142060279846,1.357777932099998,1.3149863481521606,-0.07354766875505447,1.3770730714127422,1.2331264019012451,-0.634052038192749,1.3858031110092996,1.236013650894165,-1.1485852003097534,1.3812140874192118,1.2544158697128296,-1.614087462425232,1.3822526959702373,2.192901372909546,1.3464921712875366,1.2412637166306375,2.0596351623535156,1.0087767839431763,1.272799857072532,1.9758371114730835,0.43332231044769287,1.2974703435227275,1.869109869003296,-0.05913843959569931,1.3224953393265606,1.766863465309143,-0.5203776359558105,1.3451038865372538,1.6404614448547363,-0.9651395082473755,1.3687511281296612
-1.4987133741378784,1.562454342842102,1.6256278733536602,-1.3860520124435425,1.0070055723190308,1.5929703263565897,-1.2693670988082886,0.46705105900764465,1.559461567811668,-1.2022628784179688,0.0011149193160235882,1.5528305749222637,-1.1405671834945679,-0.466027170419693,1.5486715058609843,-1.0954852104187012,-0.9279664754867554,1.5342487458512186,-1.0424766540527344,-1.3908061981201172,1.524730065278709,-1.2231329679489136,1.7007391452789307,1.6276365975663065,-1.1311914920806885,1.1764626502990723,1.5996533326432107,-1.031246304512024,0.6071044206619263,1.5721193627640604,-0.7048079371452332,-0.0009117576410062611,1.510286248140037,-0.631503701210022,-0.4873102307319641,1.4947448853775858,-0.6329694390296936,-1.0036426782608032,1.5029139642044902,-0.6674860119819641,-1.5562505722045898,1.5068097047135234,-0.18132875859737396,1.356423020362854,1.4812403992936014,-0.3913804888725281,0.9650519490242004,1.5049819115921854,-0.482634037733078,0.5372312664985657,1.5194743661209942,-0.2861505448818207,0.027953505516052246,1.485288689546287,-0.20900478959083557,-0.6167603731155396,1.4746502332016824,-0.1934436559677124,-1.0847886800765991,1.4642819432541727,-0.2697618901729584,-1.715615153312683,1.492415440492332,0.2608313262462616,1.2985873222351074,1.4473965863510965,0.29312294721603394,0.8111298084259033,1.4410028294846415,0.08053932338953018,0.6152392625808716,1.462708065919578,0.12088998407125473,-0.029925286769866943,1.4268790463730692,0.3154611885547638,-0.5498789548873901,1.4345962838456034,0.13631127774715424,-1.2813888788223267,1.446525891236961,0.2521897852420807,-1.6905938386917114,1.4514883069321514,0.7331602573394775,1.4277602434158325,1.4241455678269266,0.7912468314170837,0.9541056156158447,1.40345897000283,0.8229897618293762,0.4906991720199585,1.3938587502762676,0.8030106425285339,-0.0017100361874327064,1.3227872781082988,0.7610746026039124,-0.7592192888259888,1.415194456987083,0.6959275603294373,-1.2428535223007202,1.4285344342514872,0.7528996467590332,-1.6437180042266846,1.413266213349998,1.5950729846954346,1.1939277648925781,1.3022209576889872,1.4812531471252441,0.756131112575531,1.3295402650162578,1.3668097257614136,0.39982977509498596,1.3608325604721903,1.3058559894561768,-0.07521091401576996,1.3774237469956279,1.2288811206817627,-0.6271572113037109,1.3847300843521952,1.2218185663223267,-1.130190372467041,1.3838823060318828,1.240535855293274,-1.5859739780426025,1.3831368092820049,2.1814236640930176,1.3185698986053467,1.2418467358872294,2.04876971244812,0.9958614110946655,1.2735168294236063,1.964428424835205,0.42169007658958435,1.2982165555283427,1.8479505777359009,-0.06217297911643982,1.3238773850724102,1.744248628616333,-0.5130714178085327,1.3467087773606181,1.616020679473877,-0.949912428855896,1.367092879228294
-1.474132776260376,1.5378849506378174,1.6259638718888163,-1.3592339754104614,0.9891253709793091,1.5902223710343242,-1.247808814048767,0.4539610743522644,1.5588038758561016,-1.1715645790100098,-0.004065256100147963,1.5536597565934063,-1.1112706661224365,-0.4582372009754181,1.5506250695511699,-1.0570616722106934,-0.9067350625991821,1.53455516140908,-1.0064550638198853,-1.357662558555603,1.5257078484818338,-1.209947109222412,1.6862516403198242,1.6289668015763163,-1.1162477731704712,1.169614315032959,1.59998240750283,-1.0125579833984375,0.6007283329963684,1.574665673188865,-0.6832550764083862,-1.8772767361951992e-05,1.5109625939652322,-0.602555513381958,-0.4795891344547272,1.4989555672928692,-0.6085968613624573,-0.9821400046348572,1.5008949403092264,-0.6458485126495361,-1.534855842590332,1.507264664582908,-0.167203888297081,1.3292685747146606,1.4824305848404764,-0.3788667321205139,0.9420689940452576,1.5061977319046855,-0.46713757514953613,0.5259576439857483,1.5211127023026347,-0.27002274990081787,0.028752803802490234,1.4874300507828593,-0.17257137596607208,-0.6123064160346985,1.4733688954636455,-0.17809978127479553,-1.0668392181396484,1.466767657212913,-0.255097359418869,-1.6963517665863037,1.4931970147415996,0.26374897360801697,1.2707387208938599,1.4485252026841045,0.3006853461265564,0.7892755270004272,1.4399432496353983,0.08410238474607468,0.6021886467933655,1.4654151372238993,0.1330191045999527,-0.03183818981051445,1.4314072160050273,0.3318231701850891,-0.5388801097869873,1.4346100739762186,0.139234259724617,-1.268750548362732,1.4476246098801493,0.2588207423686981,-1.6699784994125366,1.452306044511497,0.7279695272445679,1.403219223022461,1.4243887833878397,0.7911808490753174,0.9365289211273193,1.4047620515152812,0.8237805366516113,0.4764711260795593,1.3918999509140848,0.8008599877357483,0.0016132903983816504,1.3298678807541728,0.7600086331367493,-0.7538561820983887,1.4190411023423075,0.6893802285194397,-1.2232177257537842,1.4319464330002665,0.7495454549789429,-1.6200186014175415,1.4139736298844219,1.5986127853393555,1.1690688133239746,1.3025890855118631,1.4775605201721191,0.7398157119750977,1.3303196934983135,1.3536694049835205,0.386378675699234,1.363234818391502,1.2947461605072021,-0.0776173546910286,1.3806565598770977,1.2214598655700684,-0.6196646094322205,1.3850031403824687,1.207371711730957,-1.1109607219696045,1.3873925523087383,1.2288721799850464,-1.5600751638412476,1.3842731503769756,2.1727325916290283,1.291735291481018,1.2419653825089334,2.040083646774292,0.9817871451377869,1.2735499886795878,1.9516165256500244,0.41105902194976807,1.2981196240708233,1.8281991481781006,-0.06444433331489563,1.3248939637467265,1.721373200416565,-0.5036342144012451,1.3475468568131328,1.5912867784500122,-0.9363566637039185,1.3657947186753154
