x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33,x34,y34,z34,x35,y35,z35,x36,y36,z36,x37,y37,z37,x38,y38,z38,x39,y39,z39,x40,y40,z40,x41,y41,z41,x42,y42,z42,x43,y43,z43,x44,y44,z44,x45,y45,z45,x46,y46,z46,x47,y47,z47
-0.8074509501457214,1.4814326763153076,1.541721966676414,-0.7051124572753906,0.937110185623169,1.5304984597489237,-0.5282119512557983,0.46301841735839844,1.5127614335343242,-0.4773913323879242,0.023355433717370033,1.5103017548844218,-0.26961973309516907,-0.3269035518169403,1.4781108121201396,-0.4041268825531006,-0.7500003576278687,1.5010441712662579,-0.2886506915092468,-1.1634185314178467,1.4788863782212138,-0.7115501165390015,1.741773009300232,1.563735363893211,-0.5485931038856506,1.1775635480880737,1.5327710274979471,-0.3078456521034241,0.6938165426254272,1.5132636002823712,0.0370672233402729,0.10571946203708649,1.449587071351707,0.16428929567337036,-0.3015972375869751,1.4279996232315897,0.062490999698638916,-0.7560187578201294,1.4459805516526103,-0.007944045588374138,-1.3958908319473267,1.4587907532975077,0.5112412571907043,1.2983782291412354,1.4049019269272685,0.25474366545677185,0.9881047606468201,1.444723275117576,0.16576895117759705,0.5727594494819641,1.4664035062119365,0.4802669286727905,0.17228594422340393,1.4050711564347147,0.575995147228241,-0.47462141513824463,1.3898494843766094,0.4957432448863983,-0.9202271103858948,1.4048903970047832,0.3323345482349396,-1.6099356412887573,1.4318952779099345,0.9227582216262817,1.1500074863433838,1.3637050275132059,0.9405832290649414,0.6935722231864929,1.3554210213944315,0.6585341095924377,0.6455860137939453,1.4083344964310527,0.8068827390670776,-0.02012821100652218,1.3840488175675274,1.035775065422058,-0.4108424782752991,1.3358361176773905,0.6876370310783386,-1.110634446144104,1.397718584947288,0.8488273620605469,-1.4949960708618164,1.368228075914085,1.3251665830612183,1.3314685821533203,1.3241560773178935,1.3530218601226807,0.8286847472190857,1.3163073186203837,1.3993842601776123,0.41344544291496277,1.299895975999534,1.3144041299819946,0.05186885595321655,1.3376852254197003,1.2393455505371094,-0.6129245162010193,1.3433750275895,1.1679019927978516,-1.0378211736679077,1.3502663449570536,1.2948983907699585,-1.5018107891082764,1.3281068925186992,2.2770519256591797,1.0311851501464844,1.1925746850296854,2.0677649974823,0.618108332157135,1.2268778352066874,1.8595941066741943,0.2601793706417084,1.2599321774765848,1.7596101760864258,-0.13795503973960876,1.2986766366288065,1.6158864498138428,-0.5716480612754822,1.3105092553421855,1.6642279624938965,-1.0296698808670044,1.2985583905503153,1.7277631759643555,-1.451481580734253,1.2895615319535136,2.9100749492645264,1.226471185684204,1.1118438486382365,2.6480448246002197,0.9659650921821594,1.1576074914261698,2.4920318126678467,0.3776083290576935,1.1875546197220683,2.2453856468200684,0.03754034638404846,1.2539302949234843,2.141155242919922,-0.32154056429862976,1.254826510362327,2.0973713397979736,-0.8211571574211121,1.2651332883164286
-0.8375825881958008,1.5054526329040527,1.542615406922996,-0.7364774942398071,0.952518105506897,1.5304054765030741,-0.5619149208068848,0.4724416732788086,1.5134140328690409,-0.509512722492218,0.023191384971141815,1.5106167535111308,-0.3025114834308624,-0.3363669216632843,1.4786000184342265,-0.4360378086566925,-0.7683862447738647,1.5014727525040508,-0.32234078645706177,-1.1907600164413452,1.4799134568497538,-0.7307037711143494,1.7553033828735352,1.5622203950211406,-0.5723368525505066,1.1862109899520874,1.532947094850242,-0.32957980036735535,0.6993207931518555,1.5132286385819316,0.00915377214550972,0.10413912683725357,1.4485544995591044,0.13483968377113342,-0.31093335151672363,1.4271827725693584,0.034453704953193665,-0.7724672555923462,1.4451376942917704,-0.034984081983566284,-1.4167704582214355,1.4578866700455546,0.4904719889163971,1.3205485343933105,1.404121869020164,0.23634609580039978,1.0025992393493652,1.443732989244163,0.1508864313364029,0.5801706910133362,1.4661523370072245,0.4591200053691864,0.16968928277492523,1.4041751412674786,0.5539717078208923,-0.48157650232315063,1.3890208176895975,0.473825603723526,-0.9336917996406555,1.4038908414170146,0.3129958212375641,-1.6278173923492432,1.4310262135788798,0.9103080034255981,1.1744784116744995,1.363274815492332,0.9252145886421204,0.7102769613265991,1.3542921189591288,0.6471112966537476,0.6506296992301941,1.4075313786789774,0.7937492728233337,-0.019830457866191864,1.3832069615647198,1.0180658102035522,-0.4180939793586731,1.334829237870872,0.6705785989761353,-1.129465103149414,1.3979296140000224,0.8386720418930054,-1.5131568908691406,1.36833708088845,1.3175990581512451,1.3513972759246826,1.3232332257553936,1.3470512628555298,0.8467575311660767,1.3155329255387187,1.3937042951583862,0.42050865292549133,1.299870684556663,1.2889975309371948,0.04898369312286377,1.3358844403550028,1.213323712348938,-0.6240302324295044,1.3428078870102764,1.1494717597961426,-1.0654635429382324,1.3496529130265116,1.287724256515503,-1.5194096565246582,1.3272166566178203,2.2645437717437744,1.0524086952209473,1.1916749219223857,2.0606181621551514,0.6387972831726074,1.2263471869751812,1.8583210706710815,0.27754417061805725,1.2592704228684306,1.7597770690917969,-0.13795192539691925,1.298691714219749,1.6172653436660767,-0.5874109268188477,1.309273751191795,1.665268898010254,-1.042186975479126,1.2980500439926983,1.7279630899429321,-1.4708187580108643,1.288786995820701,2.902888774871826,1.2451199293136597,1.1113951401039959,2.6490001678466797,0.975910484790802,1.1573677377030254,2.4923930168151855,0.3784368336200714,1.1874529675766825,2.244955539703369,0.037795789539813995,1.2540164403244853,2.1409542560577393,-0.32112401723861694,1.2548619298264385,2.1058340072631836,-0.8362330198287964,1.2641239194199443
-0.8683037161827087,1.530097484588623,1.5432133034989237,-0.7668962478637695,0.9714940190315247,1.530405991487205,-0.5943991541862488,0.48148465156555176,1.5135222939774393,-0.5410552620887756,0.022911394014954567,1.51047650616616,-0.3353244662284851,-0.34531518816947937,1.4786286286637187,-0.4675631821155548,-0.7854443192481995,1.5014293793961406,-0.354665607213974,-1.2176485061645508,1.4803723077103494,-0.7481842637062073,1.7684067487716675,1.560655415467918,-0.595577597618103,1.195553183555603,1.5329751328751444,-0.35176676511764526,0.7036327123641968,1.5129131821915507,-0.01889427937567234,0.10231959819793701,1.4472114495560526,0.10571922361850739,-0.3199011981487274,1.4260238293930887,0.00678702536970377,-0.7880322337150574,1.443940098695457,-0.0615144707262516,-1.436089277267456,1.4566147450730205,0.46965670585632324,1.3411691188812256,1.4029941396042704,0.2182152271270752,1.0157222747802734,1.4424971989914774,0.13554851710796356,0.5863018035888672,1.4656564072892069,0.43804308772087097,0.1669311672449112,1.4030379132553934,0.5318539142608643,-0.4879613220691681,1.3879251889511943,0.451397567987442,-0.9458522200584412,1.4028429059311747,0.2942923307418823,-1.6447150707244873,1.4298958234116435,0.8983404636383057,1.197874903678894,1.3625244836136698,0.9095142483711243,0.7253656983375549,1.3530053452774882,0.635145366191864,0.6546370983123779,1.4065468434616923,0.7798937559127808,-0.01956823468208313,1.3822006253525614,1.0003176927566528,-0.42509588599205017,1.333714325837791,0.6571736931800842,-1.1461368799209595,1.3977417306229472,0.8267313838005066,-1.532913327217102,1.3681199292466044,1.3093340396881104,1.3695331811904907,1.3221590546891093,1.3407841920852661,0.861815869808197,1.3147823647782206,1.3853437900543213,0.42842966318130493,1.2997710637375712,1.2592610120773315,0.04575733840465546,1.3347589997574687,1.1891928911209106,-0.6361805200576782,1.342277396135032,1.1375166177749634,-1.090187668800354,1.349194291047752,1.27970552444458,-1.5354715585708618,1.3262238530442119,2.2516908645629883,1.072415828704834,1.1906020812317728,2.0537261962890625,0.6587649583816528,1.2256402568146587,1.8590242862701416,0.29005151987075806,1.258732464723289,1.759942889213562,-0.13794772326946259,1.2987066773697733,1.619234323501587,-0.5986341238021851,1.3077981786057353,1.6658728122711182,-1.0539827346801758,1.2974966935440897,1.7267757654190063,-1.4888806343078613,1.287897389344871,2.894073963165283,1.2623388767242432,1.11081670563668,2.6467955112457275,0.9870727062225342,1.1569736747071147,2.4923794269561768,0.37945741415023804,1.1873807982727884,2.2445294857025146,0.03804709017276764,1.254102271012962,2.140775442123413,-0.32075151801109314,1.254899866990745,2.1125762462615967,-0.8500702977180481,1.2630101517960428
-0.8994312882423401,1.5540778636932373,1.5430783204361798,-0.7968189716339111,0.9922634363174438,1.5305659226700663,-0.625403106212616,0.48983514308929443,1.513234532289207,-0.5722967982292175,0.02253595180809498,1.5100491265580058,-0.3683251142501831,-0.35383427143096924,1.4783579186722635,-0.49900633096694946,-0.8013623952865601,1.5010787324234842,-0.3860298693180084,-1.243599772453308,1.480359833650291,-0.7645403146743774,1.7801278829574585,1.5597414330765604,-0.6178944706916809,1.2061721086502075,1.5328106240555643,-0.3745748698711395,0.7073436975479126,1.5124160508438944,-0.04679535701870918,0.10036732256412506,1.4457131318375467,0.07702068239450455,-0.32852044701576233,1.4246503953263163,-0.020355086773633957,-0.8029289245605469,1.4431522015854716,-0.08747956901788712,-1.4540168046951294,1.4551152829453349,0.448923796415329,1.3604192733764648,1.4016531209275125,0.20041939616203308,1.0274568796157837,1.4411404160782695,0.11999515444040298,0.5914915204048157,1.465026066713035,0.4170903265476227,0.16404730081558228,1.4017734841629863,0.5097479820251465,-0.49386903643608093,1.3866721753403544,0.42903581261634827,-0.9574940204620361,1.4015700654312968,0.27617526054382324,-1.660552978515625,1.4286009530350565,0.886518120765686,1.220202088356018,1.361537573747337,0.8935419321060181,0.7393679022789001,1.3516610936447977,0.622744083404541,0.6577860116958618,1.4054722146317362,0.7654529809951782,-0.019336704164743423,1.3811197308823466,0.9825275540351868,-0.43181943893432617,1.3325739793106912,0.6451409459114075,-1.159831166267395,1.3970964555069805,0.8133785724639893,-1.5542339086532593,1.3676225976273417,1.300519585609436,1.3863863945007324,1.3210132722184063,1.332336664199829,0.8757062554359436,1.3140129784867167,1.3736668825149536,0.43738770484924316,1.2995565156266093,1.2299785614013672,0.04258148744702339,1.333974335603416,1.1696962118148804,-0.6471117734909058,1.3416961793228983,1.1315107345581055,-1.1092077493667603,1.3487005929276346,1.271056890487671,-1.5504473447799683,1.3252023534104227,2.238978385925293,1.0918210744857788,1.1894442967697978,2.047346830368042,0.6770279407501221,1.2248252658173442,1.8588887453079224,0.29957088828086853,1.258235934190452,1.7601038217544556,-0.13794325292110443,1.2987215260788798,1.6218957901000977,-0.6064198613166809,1.306188681535423,1.6658496856689453,-1.0654749870300293,1.296937735490501,1.7245441675186157,-1.5056970119476318,1.286964295320213,2.8843727111816406,1.2788405418395996,1.1101645139977336,2.6426146030426025,0.9997909069061279,1.1564668587967752,2.492307662963867,0.3801530599594116,1.1873296288773418,2.244112253189087,0.03829445689916611,1.2541881017014385,2.1405909061431885,-0.3203759491443634,1.2549394635483622,2.117905855178833,-0.8629059791564941,1.2618863705918193
-0.9307306408882141,1.5753309726715088,1.5423618630692362,-0.8267544507980347,1.0130354166030884,1.5306595925614237,-0.6552138924598694,0.49746137857437134,1.512703354768455,-0.6035996675491333,0.02211470901966095,1.5094654206559062,-0.4017256200313568,-0.3621472418308258,1.4779016713425517,-0.5306957364082336,-0.8166907429695129,1.500548756532371,-0.4171547293663025,-1.2683135271072388,1.4791908196732402,-0.7803340554237366,1.7911912202835083,1.5594422845169902,-0.6392192244529724,1.2179975509643555,1.5324786881729962,-0.39802518486976624,0.7109761238098145,1.5112653474137185,-0.07436081022024155,0.09841714799404144,1.444180281572044,0.04871154576539993,-0.3369208574295044,1.4231769971176982,-0.046615876257419586,-0.8181237578392029,1.4428531960770488,-0.11299224197864532,-1.4711847305297852,1.453520234040916,0.428382009267807,1.378919005393982,1.400229103974998,0.1829121857881546,1.0383143424987793,1.4397674969956278,0.10449894517660141,0.5963590145111084,1.4643481759354473,0.3963010907173157,0.16112002730369568,1.4004893140122294,0.48777201771736145,-0.49954497814178467,1.385363200120628,0.40724244713783264,-0.9693105220794678,1.4002235535904766,0.25843122601509094,-1.675667643547058,1.42725140850991,0.8745579123497009,1.2418025732040405,1.3604152230545878,0.877528190612793,0.7531101703643799,1.3503380994126202,0.6101738810539246,0.660544216632843,1.4043996743485332,0.7507864236831665,-0.019118672236800194,1.3800485925003887,0.9647715091705322,-0.4383569359779358,1.3314715699478983,0.6326314210891724,-1.1706699132919312,1.3962919644638896,0.7994467616081238,-1.5764309167861938,1.3669468240067362,1.291533350944519,1.4028375148773193,1.3198683766648174,1.3215585947036743,0.8899751305580139,1.3132385281845926,1.359912633895874,0.44689443707466125,1.2992730454728008,1.2052593231201172,0.03978275507688522,1.3333497170731425,1.1552804708480835,-0.6552867889404297,1.3410910729691385,1.1287282705307007,-1.1226309537887573,1.3482112149521708,1.2622264623641968,-1.5650869607925415,1.3242161301895976,2.226820707321167,1.111352562904358,1.1882770423218607,2.041416883468628,0.6935445666313171,1.2239599637314678,1.8564462661743164,0.30845335125923157,1.2577608041092754,1.7602602243423462,-0.1379394382238388,1.2987363175675273,1.624999761581421,-0.6127304434776306,1.304577954225242,1.6653188467025757,-1.0770373344421387,1.2964085606858133,1.7219679355621338,-1.52176833152771,1.2860454778000712,2.874847173690796,1.2954663038253784,1.1094945697113872,2.6380324363708496,1.0133616924285889,1.1558299092575908,2.492387533187866,0.3802560865879059,1.187292035035789,2.2437000274658203,0.038537949323654175,1.254273245744407,2.1405177116394043,-0.32047510147094727,1.255066807679832,2.1226274967193604,-0.8753127455711365,1.260823357515037
-0.9615981578826904,1.5926132202148438,1.5414026765152813,-0.8570208549499512,1.0325158834457397,1.5305648354813455,-0.6844820380210876,0.5045958757400513,1.5120714120194316,-0.6352792382240295,0.021705852821469307,1.5088241509720683,-0.43560418486595154,-0.37053465843200684,1.4773596219345926,-0.5628668069839478,-0.8321430683135986,1.499948170594871,-0.44894587993621826,-1.2910614013671875,1.4770681409165263,-0.7964733242988586,1.8020962476730347,1.5593738488480449,-0.6597944498062134,1.2305878400802612,1.5320406083390117,-0.4222158193588257,0.7143107652664185,1.5096219186112285,-0.10151273012161255,0.09658703207969666,1.4427125481888652,0.02071373537182808,-0.3452785909175873,1.4217023114487528,-0.07168534398078918,-0.8345304131507874,1.4427153806015849,-0.1382467895746231,-1.4884365797042847,1.4519380025193094,0.40813708305358887,1.3974816799163818,1.3988214234635232,0.16561593115329742,1.0490623712539673,1.4384800652787089,0.08914846181869507,0.6014541983604431,1.4633267335221172,0.3757356107234955,0.1582539677619934,1.399276955537498,0.46606549620628357,-0.5052816271781921,1.384099200181663,0.38636353611946106,-0.9817802906036377,1.3989078835770488,0.24076341092586517,-1.6904516220092773,1.4257214764878152,0.8623877167701721,1.2632254362106323,1.359260800294578,0.8617609739303589,0.7673135995864868,1.34911215107888,0.5977857708930969,0.6634781360626221,1.4034224347397686,0.7361761927604675,-0.018892943859100342,1.3789890698716043,0.9472083449363708,-0.4448733627796173,1.3304703835770488,0.618912398815155,-1.179715871810913,1.3955174569413065,0.7857955098152161,-1.5986896753311157,1.366196263246238,1.2828232049942017,1.419737458229065,1.3187974385544656,1.3096325397491455,0.9052927494049072,1.312519610337913,1.346090316772461,0.4562518298625946,1.2989912347123027,1.1870723962783813,0.037543900310993195,1.3328287534043193,1.1446229219436646,-0.6605792045593262,1.3404880265519021,1.1261379718780518,-1.132651448249817,1.3478002862259746,1.2537143230438232,-1.5801254510879517,1.3233161095902324,2.2154793739318848,1.1315152645111084,1.1871382550522684,2.0358023643493652,0.7089897990226746,1.2230978659912943,1.8518949747085571,0.318349689245224,1.2573195199295877,1.7604140043258667,-0.1379363238811493,1.2987510804459452,1.6281529664993286,-0.6192886233329773,1.3030744008347392,1.6646668910980225,-1.088902473449707,1.2959536580368876,1.7197908163070679,-1.5377899408340454,1.2851902894303202,2.866384267807007,1.3127869367599487,1.1088292245194316,2.6337666511535645,1.026519536972046,1.1551370982453226,2.4926631450653076,0.3798101544380188,1.1872635964676737,2.2432947158813477,0.038777533918619156,1.254357645921409,2.141282558441162,-0.32357534766197205,1.2548886231705545,2.127673625946045,-0.8879096508026123,1.2598699216172098
-0.9912680983543396,1.6068458557128906,1.540501683168113,-0.8877591490745544,1.050135612487793,1.5302807931229472,-0.7139484286308289,0.5115463733673096,1.5109208230301738,-0.6675140857696533,0.02135421708226204,1.5076443795487284,-0.46992409229278564,-0.3791918158531189,1.4761676911637187,-0.5956083536148071,-0.8482365012168884,1.4987082604691386,-0.48200592398643494,-1.3117482662200928,1.4746880559250712,-0.8139483332633972,1.8125553131103516,1.5593155984207987,-0.6800146102905273,1.243484377861023,1.5315866212174296,-0.4470652937889099,0.7171519994735718,1.5079663590714336,-0.128256693482399,0.09495477378368378,1.441381285600364,-0.007030923385173082,-0.3537634611129761,1.4203248147293925,-0.09563489258289337,-0.8523927330970764,1.4421284703537822,-0.16341742873191833,-1.506575584411621,1.4504692105576396,0.3883046805858612,1.4168827533721924,1.3975102738663554,0.14849458634853363,1.0604549646377563,1.4373663548752664,0.07334133237600327,0.6067332029342651,1.4621063355728983,0.35549840331077576,0.15554943680763245,1.3982066468521952,0.44479110836982727,-0.5113452672958374,1.3829666642472147,0.36653247475624084,-0.995148777961731,1.3977363232895732,0.2226591259241104,-1.7045769691467285,1.4241732911393046,0.8501765131950378,1.28506600856781,1.3581570462509989,0.8465014100074768,0.7823660373687744,1.3480265073105693,0.5859411954879761,0.6670806407928467,1.4026157407090067,0.7212152481079102,-0.01863693818449974,1.378043873719871,0.9300554990768433,-0.4515480697154999,1.3296132783219217,0.604358971118927,-1.188405156135559,1.3949154691025614,0.7729189395904541,-1.6203125715255737,1.3654251889511944,1.274773359298706,1.4376473426818848,1.3178588799759745,1.2981795072555542,0.9214831590652466,1.311919138841331,1.3338673114776611,0.4649830162525177,1.2987644986435771,1.1748383045196533,0.035876017063856125,1.3324785355851054,1.1362553834915161,-0.664125382900238,1.3399842290207744,1.121902585029602,-1.1420005559921265,1.3474955586716533,1.2459231615066528,-1.5960760116577148,1.3225480679795145,2.2051072120666504,1.1524691581726074,1.1860608939453958,2.030517101287842,0.7242712378501892,1.2222906283661723,1.8465633392333984,0.3297136723995209,1.2569624070450662,1.7605630159378052,-0.13793376088142395,1.2987657861039041,1.6310781240463257,-0.6269251704216003,1.3017558125779032,1.6644055843353271,-1.1011784076690674,1.2956228379532695,1.7185684442520142,-1.5543955564498901,1.2844568375870584,2.859424591064453,1.330962061882019,1.1081771830841898,2.629984140396118,1.0383286476135254,1.1544877747818827,2.4930591583251953,0.3790479302406311,1.1872419814392925,2.242896556854248,0.03901315852999687,1.254442046098411,2.1439530849456787,-0.3325241506099701,1.2537279633805156,2.133798837661743,-0.9011417627334595,1.2590660027787088
-1.020180583000183,1.620519757270813,1.5397488335892557,-0.9189938902854919,1.0660542249679565,1.5298741845414043,-0.7441379427909851,0.5183073282241821,1.5094254235550761,-0.7003173232078552,0.021052297204732895,1.5060799722000957,-0.5047205090522766,-0.38802552223205566,1.4744811181351543,-0.6289000511169434,-0.8647623658180237,1.4969873551651836,-0.5163673162460327,-1.3313257694244385,1.472515423707664,-0.8331855535507202,1.8224859237670898,1.5592748574540019,-0.7002715468406677,1.2564316987991333,1.5311990670487283,-0.47221168875694275,0.7197877168655396,1.5066121224686504,-0.15464633703231812,0.09354238957166672,1.440262711457908,-0.03453315049409866,-0.3625001013278961,1.4191172627732158,-0.11919809132814407,-0.8709502220153809,1.4411224774643778,-0.18862465023994446,-1.525999903678894,1.4490074853226542,0.36900046467781067,1.4376691579818726,1.3963635758683086,0.13156656920909882,1.0730386972427368,1.4364892510697245,0.05658487603068352,0.6120897531509399,1.461018088273704,0.33571457862854004,0.15308235585689545,1.3973368672654032,0.4241112172603607,-0.5179194808006287,1.382027790956199,0.3476830720901489,-1.0094726085662842,1.3967772225663064,0.20385104417800903,-1.718003273010254,1.422876990251243,0.8381023406982422,1.3076950311660767,1.3570407037064434,0.8319319486618042,0.7983114719390869,1.347145026139915,0.5747542381286621,0.671576976776123,1.4020962361618876,0.7056352496147156,-0.018337344750761986,1.377364867143333,0.9135342240333557,-0.4585235118865967,1.328949864320457,0.5899378061294556,-1.1979180574417114,1.3945650796219706,0.7605114579200745,-1.6404510736465454,1.3647434644028544,1.2676295042037964,1.4567933082580566,1.3171080331131817,1.2884485721588135,0.9379398226737976,1.3114829472824931,1.3239725828170776,0.4730164408683777,1.2986338929459453,1.1662644147872925,0.03465382754802704,1.332404807023704,1.1291269063949585,-0.66744065284729,1.339648745469749,1.1158396005630493,-1.1526501178741455,1.3473308209702373,1.2390766143798828,-1.613195776939392,1.321974604539573,2.1958160400390625,1.17411208152771,1.185084569863975,2.0257837772369385,0.7400977611541748,1.2215826110169292,1.8420270681381226,0.3420135974884033,1.2567411069199443,1.7603323459625244,-0.1376892477273941,1.2984838895127178,1.633689522743225,-0.6353729367256165,1.300746443681419,1.6649954319000244,-1.1139163970947266,1.2954516629502177,1.7185875177383423,-1.5719865560531616,1.2838886384293438,2.853994846343994,1.3498462438583374,1.1075623420998455,2.6268324851989746,1.0487494468688965,1.1539462403580547,2.493466854095459,0.37822023034095764,1.1872252873703837,2.2425031661987305,0.039244819432497025,1.254526274614036,2.149780035018921,-0.3487701117992401,1.2521741418167949,2.1414341926574707,-0.9152040481567383,1.2584506825730204
-1.0488033294677734,1.6361461877822876,1.5392775658890605,-0.9505792856216431,1.0807691812515259,1.5292773179337382,-0.775291919708252,0.5248364210128784,1.5078183869644999,-0.7335634827613831,0.020770523697137833,1.504378979615867,-0.5399569869041443,-0.396854043006897,1.4725947312638163,-0.6626025438308716,-0.8812786340713501,1.4950672082230447,-0.5516098141670227,-1.3511589765548706,1.4705953053757548,-0.8539546132087708,1.8333978652954102,1.5594219140335919,-0.7208474278450012,1.2693138122558594,1.530925782136619,-0.4972058832645416,0.7227306962013245,1.50551801007241,-0.18077681958675385,0.09231461584568024,1.4393072728440166,-0.06181523948907852,-0.3715222477912903,1.4180487851426005,-0.14326590299606323,-0.8891822099685669,1.4399148968979716,-0.21400848031044006,-1.5461468696594238,1.4476969937607644,0.3502359986305237,1.4599642753601074,1.3953360108658672,0.11482615768909454,1.0869537591934204,1.4357964829728007,0.03890888765454292,0.6175811290740967,1.4600617627426982,0.3164120316505432,0.1508663147687912,1.3966264752671123,0.40405669808387756,-0.525026798248291,1.3812445000931621,0.32954975962638855,-1.0245949029922485,1.3959653214737773,0.1844838261604309,-1.7313005924224854,1.421896174363792,0.8258926868438721,1.3307725191116333,1.3560203484818338,0.8180516958236694,0.8149257302284241,1.3465070466324687,0.5636903643608093,0.6766825914382935,1.401660874299705,0.6896764636039734,-0.01798885501921177,1.3769135979935527,0.8977121710777283,-0.4658396542072296,1.3285166196152567,0.576482355594635,-1.208783507347107,1.39444116871804,0.7480055689811707,-1.6587388515472412,1.3642329148575663,1.2613848447799683,1.4770524501800537,1.3165643529221416,1.28081476688385,0.9540843367576599,1.3112331227585674,1.3161160945892334,0.48059651255607605,1.2986364678665996,1.1588304042816162,0.03370168060064316,1.3323458985611796,1.1225628852844238,-0.671619713306427,1.339408734254539,1.108859658241272,-1.1652849912643433,1.3472850732132793,1.2331225872039795,-1.6314213275909424,1.321608450822532,2.1875827312469482,1.196197748184204,1.1842772607132792,2.0217981338500977,0.7567421793937683,1.2210123090073466,1.8392585515975952,0.35435760021209717,1.2566349915787578,1.757799744606018,-0.13591600954532623,1.2969955567643046,1.6358649730682373,-0.6431558728218079,1.3000424889847637,1.6666176319122314,-1.1270928382873535,1.29541773121804,1.7197669744491577,-1.5906139612197876,1.283501341752708,2.8497653007507324,1.3691333532333374,1.1070366148278117,2.624485731124878,1.05851411819458,1.1535656527802347,2.4938113689422607,0.37747955322265625,1.1872118548676371,2.242119550704956,0.03947257995605469,1.2546092442795633,2.1602587699890137,-0.37147578597068787,1.2508238534256817,2.1505279541015625,-0.9300172328948975,1.258031428270042
-1.0771657228469849,1.6548129320144653,1.5391730241104962,-0.9819067120552063,1.0942888259887695,1.5285560540482401,-0.8073098063468933,0.5310611724853516,1.5061945275589823,-0.7670308351516724,0.02047117054462433,1.5026442269608378,-0.5755029916763306,-0.4054701030254364,1.4706343011185528,-0.6965051293373108,-0.8972752690315247,1.4930803994461894,-0.5871623158454895,-1.371967077255249,1.4688247613236307,-0.8754963874816895,1.8469125032424927,1.5598134164139628,-0.7418432831764221,1.2818270921707153,1.530786621980369,-0.5217928886413574,0.7261244058609009,1.5045453767105936,-0.20685487985610962,0.09116065502166748,1.4384660176560282,-0.08903729170560837,-0.38071203231811523,1.4170847634598611,-0.16850444674491882,-0.9062155485153198,1.4386494950577617,-0.2396133989095688,-1.5665535926818848,1.4466032246872782,0.33170855045318604,1.4831165075302124,1.394406121186912,0.09808840602636337,1.1016844511032104,1.4352128056809306,0.02050236240029335,0.6231282353401184,1.4591365365311504,0.2972916066646576,0.14878082275390625,1.3960169057175515,0.3842788636684418,-0.5324148535728455,1.380552704744041,0.3115680515766144,-1.0399466753005981,1.395246947221458,0.16480782628059387,-1.7448463439941406,1.421203577928245,0.813493549823761,1.3540446758270264,1.3551656464859843,0.8045111298561096,0.8317402601242065,1.346124928407371,0.5524764060974121,0.6820760369300842,1.4011580495163798,0.6735675930976868,-0.0175984725356102,1.3765871552750468,0.8822669386863708,-0.47335806488990784,1.3283130578324198,0.5641917586326599,-1.2208677530288696,1.3942566327378154,0.7349734902381897,-1.6754920482635498,1.3638163785263897,1.2555742263793945,1.497824788093567,1.3162450627610087,1.2745612859725952,0.9696123600006104,1.3111673764511942,1.3091506958007812,0.4880565404891968,1.2987783173844218,1.1510791778564453,0.0328674353659153,1.3321265153214334,1.1159011125564575,-0.6769927740097046,1.3391678647324443,1.1018822193145752,-1.1795098781585693,1.347307618074119,1.2275639772415161,-1.650174617767334,1.3214507226273418,2.1800425052642822,1.2183820009231567,1.1837016658112407,2.0182487964630127,0.7739874720573425,1.2206167582795024,1.838055968284607,0.3661268651485443,1.2566184834763408,1.7504265308380127,-0.1307116448879242,1.2941674069687723,1.6375248432159424,-0.6488423347473145,1.2995550565049052,1.6688584089279175,-1.140466332435608,1.29548364918679,1.7214597463607788,-1.609804630279541,1.2833037881180644,2.84590220451355,1.388338565826416,1.1066637090966105,2.6226956844329834,1.068499207496643,1.1533608893677592,2.4940736293792725,0.37685492634773254,1.1872005681321025,2.2417380809783936,0.03969654440879822,1.2546922139450907,2.175299644470215,-0.39711591601371765,1.249697640351951,2.160301685333252,-0.9451781511306763,1.25778984349221
