x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33,x34,y34,z34,x35,y35,z35,x36,y36,z36,x37,y37,z37,x38,y38,z38,x39,y39,z39,x40,y40,z40,x41,y41,z41,x42,y42,z42,x43,y43,z43,x44,y44,z44,x45,y45,z45,x46,y46,z46,x47,y47,z47,x48,y48,z48
-2.0684478282928467,2.182180881500244,1.43799725970719,-1.9736618995666504,1.3768562078475952,1.4042582174250855,-1.93033766746521,0.6546990871429443,1.3776736780116334,-1.8937355279922485,-0.05598456412553787,1.3648839326808229,-1.8621630668640137,-0.7757126688957214,1.3574030729243531,-1.7301716804504395,-1.4827548265457153,1.330616945833899,-1.7274121046066284,-2.1795759201049805,1.3388256212184206,-0.9963119626045227,1.9637471437454224,1.2978711648890748,-1.3971822261810303,1.4820988178253174,1.3788397451350465,-1.2268929481506348,0.6579750776290894,1.3151667066523804,-1.2107458114624023,-0.07674425095319748,1.3210412736842407,-1.260098934173584,-0.8190852403640747,1.3475266786525024,-1.220842719078064,-1.5398216247558594,1.3282879873225464,-1.166883945465088,-2.243138074874878,1.335163597674109,-0.32013005018234253,2.0255515575408936,1.2483645387599245,-0.46442699432373047,1.3577213287353516,1.302038073153235,-0.5854034423828125,0.7322065830230713,1.3072703691432253,-0.4430893659591675,-0.0883336290717125,1.229936432451941,-0.5187891125679016,-0.7969556450843811,1.2625829931208863,-0.40550026297569275,-1.5287615060806274,1.2677989526698366,-0.537921667098999,-2.3365166187286377,1.2911549707362426,0.25872984528541565,2.2401015758514404,1.2633805318782105,0.16299480199813843,1.4303096532821655,1.2989227624842896,0.20631001889705658,0.6752334237098694,1.245213293642737,0.08145711570978165,-0.019248241558670998,1.2598099752375855,0.22438710927963257,-0.826143205165863,1.20863175353501,0.30743902921676636,-1.5124033689498901,1.225581068606116,0.1881171464920044,-2.320352554321289,1.2456933446833864,0.9119101166725159,2.3463051319122314,1.242358765215613,0.9048066139221191,1.5561162233352661,1.193074326128699,0.9674229621887207,0.7267028093338013,1.185818657488562,0.9491907358169556,-0.02024940401315689,1.162517399401404,0.9032948017120361,-0.795502781867981,1.1795124908396974,0.8537785410881042,-1.6277358531951904,1.1533893629023804,0.9316182136535645,-2.359560012817383,1.231138848871924,1.6093509197235107,2.402111768722534,1.1441169019648805,1.8274279832839966,1.2715331315994263,1.16185787639115,1.7564421892166138,0.6073235869407654,1.1798496337840332,1.6227331161499023,-0.005675111431628466,1.1160521121928468,1.615004539489746,-0.8044359087944031,1.0619333883235231,1.6022584438323975,-1.6031901836395264,1.0327138324687257,1.6880048513412476,-2.3542983531951904,1.2013813634822144,2.6519126892089844,1.983476996421814,1.082883243174292,2.572199821472168,1.3598592281341553,1.1157755084941163,2.443328619003296,0.7756835222244263,1.0855568834254519,2.4522061347961426,-0.010091262869536877,1.0616488238284363,2.429504156112671,-0.8062778115272522,1.04249206146691,2.4354751110076904,-1.5969833135604858,1.0998528142878785,2.402231216430664,-2.244717836380005,1.2025241275737062
-2.0415823459625244,2.1649374961853027,1.444211687655188,-1.940022349357605,1.3621982336044312,1.4097858282038942,-1.8971431255340576,0.6454284191131592,1.3828649755427613,-1.8581079244613647,-0.062038686126470566,1.371735281557776,-1.8252190351486206,-0.7749857902526855,1.3628538366267458,-1.6919772624969482,-1.479848861694336,1.3348586698481812,-1.6857608556747437,-2.1686127185821533,1.3419989820430054,-0.9568765759468079,1.9349509477615356,1.3022209211299196,-1.37644624710083,1.4680486917495728,1.3887572809169069,-1.2001843452453613,0.6479021310806274,1.3223380609462037,-1.180586814880371,-0.08307244628667831,1.3263052984187378,-1.2313907146453857,-0.8214573264122009,1.354170059771277,-1.192426085472107,-1.53461754322052,1.3332071157405152,-1.1402626037597656,-2.2336606979370117,1.340645260424353,-0.291812926530838,2.0017831325531006,1.2505418916651978,-0.44131940603256226,1.3440808057785034,1.3044941469142213,-0.5704180002212524,0.7287132740020752,1.3133951326319946,-0.42203372716903687,-0.09094814956188202,1.2377401729533448,-0.4986075460910797,-0.7960286140441895,1.2704653402278199,-0.380810409784317,-1.5238375663757324,1.2737630697200073,-0.5166355967521667,-2.324028253555298,1.298005690188147,0.2771870493888855,2.2265121936798096,1.2673586412379518,0.17665687203407288,1.414292335510254,1.3014914174983279,0.22236290574073792,0.6649633646011353,1.2539223047206178,0.09548661857843399,-0.02405589073896408,1.2685086580226197,0.24057722091674805,-0.8261281251907349,1.2152745624491945,0.3288602828979492,-1.507298231124878,1.229927248568274,0.20368023216724396,-2.3135557174682617,1.252579197497107,0.9219158291816711,2.337975263595581,1.2479395624110474,0.905545175075531,1.55597722530365,1.1938839670130983,0.9746596217155457,0.7187398076057434,1.191873540491797,0.9609739184379578,-0.023121757432818413,1.1695186372706665,0.9086175560951233,-0.7931976914405823,1.1855340000102297,0.8580254316329956,-1.6231080293655396,1.1642110105464234,0.9437380433082581,-2.3517191410064697,1.2361226650187744,1.607690691947937,2.395332098007202,1.1595899721095337,1.8412716388702393,1.2519731521606445,1.1639242216059937,1.7660372257232666,0.5936339497566223,1.1823514553019776,1.630810260772705,-0.008719942532479763,1.1228709312388674,1.6159545183181763,-0.8042576313018799,1.0723483415553345,1.602689504623413,-1.602963924407959,1.0502888925978913,1.6930034160614014,-2.3456625938415527,1.2066190525004639,2.661200523376465,1.9588254690170288,1.0837765975901856,2.5766584873199463,1.3431777954101562,1.1173586555430666,2.4471051692962646,0.755850076675415,1.0950373907992617,2.4551281929016113,-0.010759157128632069,1.063793854326941,2.4308011531829834,-0.8063257336616516,1.0455777891585603,2.431546211242676,-1.5808312892913818,1.1128729434916749,2.3993849754333496,-2.2295823097229004,1.205929731936194
-2.014270305633545,2.1469879150390625,1.4511682077357544,-1.9068105220794678,1.3487708568572998,1.4149075456568971,-1.8633619546890259,0.6364374160766602,1.389023527712561,-1.823142170906067,-0.06817178428173065,1.3781309266993775,-1.7881053686141968,-0.7737500071525574,1.369785294146277,-1.6535102128982544,-1.475052833557129,1.3385094495723022,-1.6412032842636108,-2.155409812927246,1.3446214242884889,-0.9136655330657959,1.9060677289962769,1.3052426763484255,-1.3565295934677124,1.4549936056137085,1.3971361871669068,-1.1723992824554443,0.6373156905174255,1.328020968050696,-1.1511716842651367,-0.08946436643600464,1.3307741018244996,-1.2007756233215332,-0.824129045009613,1.3600501199672,-1.1640441417694092,-1.5302352905273438,1.3376598115870728,-1.1124361753463745,-2.223842144012451,1.3455587240168825,-0.26342254877090454,1.9761910438537598,1.2532589765498414,-0.41908693313598633,1.3308285474777222,1.3091926046321167,-0.5543720126152039,0.7251245975494385,1.3185511537501589,-0.3985592722892761,-0.094007208943367,1.2430735059687867,-0.4783852994441986,-0.7939051985740662,1.2783669992396607,-0.35495394468307495,-1.5196442604064941,1.2795365282008424,-0.4939717948436737,-2.313009738922119,1.3038204618403688,0.2948087453842163,2.2106881141662598,1.2713028188655153,0.19084933400154114,1.3988350629806519,1.302572798342444,0.23598691821098328,0.6563906073570251,1.2628803392359986,0.10980439931154251,-0.028675716370344162,1.2781520219752565,0.2573884129524231,-0.8265771865844727,1.2221219774195924,0.3502572476863861,-1.5019227266311646,1.2347355695674196,0.21875029802322388,-2.3062174320220947,1.2608506151149048,0.930368185043335,2.3273515701293945,1.2529920431086792,0.9058492183685303,1.5561962127685547,1.1944014974543824,0.98066246509552,0.709828794002533,1.1992895122477785,0.9727317690849304,-0.026271173730492592,1.1775205608317627,0.9157878756523132,-0.7905222177505493,1.1937194724986329,0.8632254004478455,-1.6187866926193237,1.1730785366008059,0.9539170861244202,-2.341693162918091,1.2417558332392946,1.6055526733398438,2.3861465454101562,1.1732968755671753,1.8530912399291992,1.231846809387207,1.1662213941523805,1.7753204107284546,0.5803358554840088,1.1853485485026611,1.6391464471817017,-0.012197923846542835,1.1297795721003785,1.6178442239761353,-0.8036777973175049,1.0868826027819887,1.6036107540130615,-1.602196216583252,1.0723669596621765,1.6964479684829712,-2.335662841796875,1.2115604682872072,2.6705281734466553,1.9345852136611938,1.0845779486605898,2.580306053161621,1.3262642621994019,1.1187999959895387,2.453272819519043,0.7318097352981567,1.1051100798556581,2.4577090740203857,-0.01174275390803814,1.0670554490992799,2.4324469566345215,-0.8063365817070007,1.0477738424250855,2.4276859760284424,-1.559061884880066,1.126573338122107,2.39443039894104,-2.212852716445923,1.2098024841258301
-1.9870481491088867,2.128319263458252,1.4571862264582887,-1.8746038675308228,1.3360660076141357,1.420379194826819,-1.8296209573745728,0.6281558871269226,1.3956217904994264,-1.789170265197754,-0.07378550618886948,1.3844394536921754,-1.751543641090393,-0.7718232870101929,1.3761467786738648,-1.614904522895813,-1.467317819595337,1.3416510816523806,-1.5932564735412598,-2.1402761936187744,1.3471315999934448,-0.8692662119865417,1.8768188953399658,1.306672157854773,-1.3373404741287231,1.4430142641067505,1.403523335070349,-1.144640326499939,0.6267082095146179,1.3333505960414185,-1.122153639793396,-0.09593775123357773,1.3363731523463502,-1.1695841550827026,-0.8249481916427612,1.3658251234004273,-1.136433482170105,-1.526382327079773,1.3426277776667848,-1.083796739578247,-2.213191032409668,1.3508776803920046,-0.23518824577331543,1.950058102607727,1.256118597597815,-0.3983887732028961,1.3176264762878418,1.3148270173976198,-0.5375967025756836,0.7214836478233337,1.3228855462977662,-0.37383225560188293,-0.09784851968288422,1.2471240564296022,-0.457947701215744,-0.7912096381187439,1.284564632982947,-0.328300803899765,-1.5149295330047607,1.2847927995631472,-0.47111281752586365,-2.303682565689087,1.3091462560603395,0.31166476011276245,2.1925837993621826,1.275639557451941,0.2059553861618042,1.384581208229065,1.3036077447840944,0.24832062423229218,0.6495690941810608,1.2699289270350709,0.12445801496505737,-0.03249184787273407,1.2866938062617554,0.2735104262828827,-0.8267048597335815,1.2305411811778322,0.3710242509841919,-1.4961329698562622,1.2404407354304565,0.23333106935024261,-2.2985005378723145,1.2700270887324585,0.9375362396240234,2.314619541168213,1.2583008714625612,0.9060323238372803,1.5563273429870605,1.194715666384436,0.9861509203910828,0.7003312110900879,1.2062720819422974,0.9822798371315002,-0.029280195012688637,1.1873664565989748,0.9251641631126404,-0.7872005701065063,1.203569187731482,0.8696075081825256,-1.6155760288238525,1.1807449336955322,0.9616868495941162,-2.329572916030884,1.2475957532832398,1.6030958890914917,2.375356912612915,1.187167558283545,1.8625062704086304,1.2105733156204224,1.1687734838435426,1.782727837562561,0.5671772360801697,1.188732738108374,1.6472506523132324,-0.015643613412976265,1.136176247210242,1.6212084293365479,-0.803023636341095,1.102181672663428,1.6049493551254272,-1.6005321741104126,1.094205677122809,1.6987718343734741,-2.3245835304260254,1.216145658106543,2.6805388927459717,1.9112225770950317,1.085307924360968,2.5837457180023193,1.3093448877334595,1.1201018472621216,2.4618048667907715,0.7076277732849121,1.1137015386531128,2.4605636596679688,-0.013444368727505207,1.0724358960101381,2.4339771270751953,-0.806320071220398,1.049281336874701,2.4241442680358887,-1.5356024503707886,1.13978409728501,2.387392282485962,-2.194852828979492,1.213844279856421
-1.9602534770965576,2.1094412803649902,1.4626132436702028,-1.843855857849121,1.3234612941741943,1.4263579317042603,-1.7965657711029053,0.6208251118659973,1.4012126871058717,-1.7562936544418335,-0.07844455540180206,1.3896940942713991,-1.7149577140808105,-0.769231915473938,1.3817680307338014,-1.5761882066726685,-1.4577285051345825,1.3439353795954956,-1.54387629032135,-2.1245036125183105,1.3489383932063355,-0.8267569541931152,1.847572684288025,1.3077798601100221,-1.3187346458435059,1.432046890258789,1.4106741758296266,-1.1175826787948608,0.6163134574890137,1.339056248278357,-1.092675805091858,-0.10275868326425552,1.342313551516272,-1.1388541460037231,-0.8238472938537598,1.3724860425898804,-1.1098023653030396,-1.5222656726837158,1.3484137960383669,-1.0538841485977173,-2.2015037536621094,1.3558996911952272,-0.20761729776859283,1.9247050285339355,1.2589553590724245,-0.3782072067260742,1.3034693002700806,1.3200252386042848,-0.5207037329673767,0.7176073789596558,1.3266189809748903,-0.3491989076137543,-0.1023784950375557,1.2500967451045288,-0.4374394416809082,-0.7890527844429016,1.2886616464564575,-0.30219390988349915,-1.507788896560669,1.288909468264319,-0.4488673806190491,-2.29556941986084,1.3140706201503054,0.32811230421066284,2.173367500305176,1.2802484365412965,0.22186391055583954,1.3718560934066772,1.304025024981238,0.2616519629955292,0.6430439949035645,1.2748050256678833,0.13959237933158875,-0.03516780212521553,1.2947411771724,0.28837451338768005,-0.82621169090271,1.237249321551062,0.3906327188014984,-1.4894071817398071,1.2455238004634157,0.2473587691783905,-2.290661334991455,1.2787170167872681,0.9440522193908691,2.30081844329834,1.2631783433863892,0.9062422513961792,1.556265115737915,1.1948882003733887,0.9929750561714172,0.6905665993690491,1.213742198557593,0.9878497123718262,-0.031868092715740204,1.1973577209422364,0.9369538426399231,-0.7832337021827698,1.2123271223017946,0.877153217792511,-1.6136746406555176,1.1874689384410158,0.9677959084510803,-2.316453695297241,1.253430780977942,1.6003007888793945,2.363593339920044,1.199390391916968,1.8694549798965454,1.187673807144165,1.1711457868525759,1.787856101989746,0.5534932017326355,1.1926963420817627,1.6549415588378906,-0.01887107640504837,1.1409946819255128,1.626242995262146,-0.802783191204071,1.1161386509845033,1.607245683670044,-1.5986676216125488,1.1134285398432984,1.7008286714553833,-2.3129947185516357,1.2203130241343751,2.691504716873169,1.8887741565704346,1.0859715600917115,2.587618112564087,1.2925852537155151,1.1212677713343873,2.471869707107544,0.68731689453125,1.1203981061885133,2.463176727294922,-0.015993332490324974,1.0793711658427492,2.4350662231445312,-0.8063037395477295,1.0503031905600801,2.420795440673828,-1.5147932767868042,1.1513117452571169,2.379523754119873,-2.176680088043213,1.2178612562129274
-1.9340044260025024,2.0909252166748047,1.467827343554236,-1.8146979808807373,1.3104870319366455,1.4312348886439576,-1.7640804052352905,0.613960325717926,1.4062179609248413,-1.7240214347839355,-0.08238749951124191,1.394306892962195,-1.6787030696868896,-0.766391932964325,1.3860665460536254,-1.5361638069152832,-1.4474979639053345,1.3468147989222778,-1.4962517023086548,-2.1089823246002197,1.3498385568568483,-0.7879315614700317,1.8197824954986572,1.3102274938533083,-1.3007745742797852,1.4220494031906128,1.4173584123561158,-1.0911742448806763,0.6060346961021423,1.3459370370814576,-1.0630364418029785,-0.1096111312508583,1.3476782270381227,-1.10956871509552,-0.8210138082504272,1.3785902639338747,-1.0837969779968262,-1.5170799493789673,1.3540278097102418,-1.0224899053573608,-2.189436912536621,1.360371927828528,-0.18084265291690826,1.9010906219482422,1.2618549772212282,-0.357196182012558,1.2882845401763916,1.3238200994441285,-0.5040821433067322,0.7133274674415588,1.3301244493434206,-0.3257628083229065,-0.1071324571967125,1.2549176832148805,-0.4172028601169586,-0.787979006767273,1.2934453340480103,-0.27652862668037415,-1.4981269836425781,1.291731037707068,-0.427507221698761,-2.288022994995117,1.3198948903987184,0.34455621242523193,2.1544857025146484,1.2847912546107545,0.2385643869638443,1.3607470989227295,1.3049277635524048,0.27701663970947266,0.6357070207595825,1.2781686731288209,0.1556527465581894,-0.03703554347157478,1.3006806322047486,0.3031599223613739,-0.8260496854782104,1.2414717622706666,0.4095568060874939,-1.482006311416626,1.250160688967444,0.26108109951019287,-2.282883882522583,1.2862466283747926,0.9506722092628479,2.2870023250579834,1.2678731103846803,0.9064812660217285,1.556128740310669,1.194962615580298,1.0024776458740234,0.6808274984359741,1.2200195117900148,0.9908297657966614,-0.03420141711831093,1.2067496009776368,0.9509958624839783,-0.7790931463241577,1.219480423540808,0.8853362202644348,-1.6126697063446045,1.1950690742442385,0.9734413027763367,-2.3032021522521973,1.2588829751918091,1.5976570844650269,2.3518381118774414,1.2113695808360352,1.8754771947860718,1.1636850833892822,1.1736408420512452,1.7913771867752075,0.5388540625572205,1.1963781925151125,1.6615538597106934,-0.021580370143055916,1.1443403335520996,1.6325470209121704,-0.8031678795814514,1.1281018539378418,1.6109590530395508,-1.5975877046585083,1.129451140970923,1.7035155296325684,-2.3015220165252686,1.2240476890513672,2.7033276557922363,1.8668919801712036,1.086586994738318,2.592400312423706,1.2760522365570068,1.1222947212168946,2.4821815490722656,0.6729171276092529,1.125560965151526,2.4657747745513916,-0.01965089701116085,1.0880531116435304,2.435655355453491,-0.8063101768493652,1.0509872933337465,2.4176108837127686,-1.4993187189102173,1.1607335802027956,2.3718345165252686,-2.158947706222534,1.2215864654490725
-1.9081676006317139,2.0730791091918945,1.472633604616858,-1.7863609790802002,1.297025442123413,1.435365833849646,-1.7320562601089478,0.6070516109466553,1.4109209390589967,-1.6920232772827148,-0.08592317998409271,1.3980442186305297,-1.642932653427124,-0.7638621926307678,1.3898076196620242,-1.4947501420974731,-1.4372038841247559,1.3495784612605348,-1.4527795314788818,-2.0942866802215576,1.350490755648352,-0.7518507242202759,1.7945266962051392,1.3125081869075075,-1.2829922437667847,1.4130184650421143,1.4238793416926636,-1.0648338794708252,0.5956584215164185,1.3521138711879028,-1.0344552993774414,-0.11607211083173752,1.3524096723506227,-1.080830693244934,-0.8167057037353516,1.3830905385920778,-1.0580466985702515,-1.510277509689331,1.3606910749385133,-0.9905896782875061,-2.1780142784118652,1.3643057199427857,-0.15451088547706604,1.8794749975204468,1.2645984407374635,-0.3350832164287567,1.2725822925567627,1.3259162851283326,-0.48750102519989014,0.7080764174461365,1.3347468610713258,-0.30325835943222046,-0.11138990521430969,1.26112807712052,-0.3971323072910309,-0.7877671122550964,1.2978091665217653,-0.2508675456047058,-1.487690806388855,1.2935592027613891,-0.406930148601532,-2.280471086502075,1.326218695254065,0.3613249361515045,2.13665509223938,1.2884187742182984,0.2555828094482422,1.3504993915557861,1.305976929278113,0.2942022383213043,0.6272348761558533,1.2808360048243776,0.17175760865211487,-0.03845261037349701,1.3065085931727662,0.3188767731189728,-0.8270085453987122,1.2460813280055298,0.4284398853778839,-1.473944902420044,1.2544703908869996,0.2750483453273773,-2.275279998779297,1.2917357870051638,0.958015501499176,2.2740187644958496,1.2717156072566285,0.9070504903793335,1.5557529926300049,1.1951634021708741,1.0148663520812988,0.6714938879013062,1.224989037127234,0.9937596321105957,-0.036474984139204025,1.2142937894770875,0.9668134450912476,-0.7755603790283203,1.224595045656897,0.8926716446876526,-1.611289620399475,1.2026994939753786,0.9799485802650452,-2.290416955947876,1.2636317010829226,1.5959104299545288,2.3413546085357666,1.2211916871974244,1.882228136062622,1.1395124197006226,1.1758129020640626,1.7948954105377197,0.5234657526016235,1.1996733900019898,1.6664384603500366,-0.023515045642852783,1.1466201539942995,1.6394234895706177,-0.8040305376052856,1.1381316562602295,1.6159437894821167,-1.5977128744125366,1.1425167747447267,1.707348108291626,-2.290513038635254,1.227540282816626,2.7156100273132324,1.8450239896774292,1.0871551938960329,2.5983567237854004,1.2597501277923584,1.1231974740931763,2.4916727542877197,0.6638803482055664,1.1295475860545412,2.4678537845611572,-0.024281779304146767,1.0963485189387574,2.4358952045440674,-0.8063461780548096,1.0514375253627075,2.4148504734039307,-1.489156723022461,1.168124761194922,2.364988327026367,-2.141767978668213,1.2247998090693726
-1.8824580907821655,2.0559091567993164,1.4769463964411988,-1.75802743434906,1.2831499576568604,1.438608831972815,-1.7004512548446655,0.5997506380081177,1.4151300474116577,-1.660171389579773,-0.08935493230819702,1.4014526411006227,-1.6077309846878052,-0.7618857026100159,1.3929196973750366,-1.4531832933425903,-1.4263224601745605,1.3522748609492554,-1.4133789539337158,-2.080068826675415,1.350956301302649,-0.717250645160675,1.7718719244003296,1.3131151529261842,-1.264980673789978,1.40437912940979,1.4294728704402222,-1.0382068157196045,0.5851722359657288,1.3566905637690798,-1.0071277618408203,-0.12180764973163605,1.3564335866877808,-1.0521432161331177,-0.8131693601608276,1.386540073961951,-1.031712532043457,-1.5029494762420654,1.3665400358149782,-0.9599511623382568,-2.1673779487609863,1.3672388692805542,-0.12808406352996826,1.8592491149902344,1.267762646288611,-0.31212562322616577,1.2566460371017456,1.3272692914912476,-0.469917356967926,0.7002859711647034,1.34039698085282,-0.27964431047439575,-0.11542503535747528,1.2662214132258667,-0.37729981541633606,-0.7883671522140503,1.3008708616206421,-0.22517554461956024,-1.478309154510498,1.294904512972571,-0.38671889901161194,-2.2727982997894287,1.3320355554530396,0.3787729740142822,2.120069742202759,1.2914809556910767,0.2725283205509186,1.340476632118225,1.3062628599116577,0.31244534254074097,0.618541419506073,1.2832830377528444,0.18644081056118011,-0.03928807005286217,1.3136686750361695,0.3355777859687805,-0.8287659287452698,1.2514775606105104,0.44785815477371216,-1.4653198719024658,1.2581931825587525,0.289867103099823,-2.2679362297058105,1.296098246187903,0.9665164351463318,2.262024402618408,1.275454592318274,0.909393846988678,1.5534207820892334,1.1984147830912844,1.0299135446548462,0.662980318069458,1.2291887756297364,0.9986324310302734,-0.03881055489182472,1.219641341776587,0.9840216636657715,-0.7732054591178894,1.22874433001969,0.8996949195861816,-1.6094545125961304,1.2090556856105104,0.9883673787117004,-2.2785542011260986,1.2676182790705934,1.5950977802276611,2.3321146965026855,1.2299276348063721,1.890995740890503,1.1160475015640259,1.1777577110240236,1.800012469291687,0.5077266097068787,1.2022435327479615,1.6694750785827637,-0.024655696004629135,1.1481546636531128,1.646323800086975,-0.8050358891487122,1.1465803285548464,1.6215670108795166,-1.5987610816955566,1.1532352682063356,1.711999773979187,-2.2795345783233643,1.2307608934352174,2.7274491786956787,1.822263240814209,1.0876708146044984,2.605585813522339,1.2436801195144653,1.1239913507411257,2.499999761581421,0.6578874588012695,1.132677230448462,2.4702484607696533,-0.02960984781384468,1.1037535901973023,2.436002254486084,-0.8064045906066895,1.0517259343573824,2.4129674434661865,-1.4820663928985596,1.1738168807933107,2.3594207763671875,-2.1250863075256348,1.2274662395427003
-1.856575846672058,2.039170980453491,1.4809001871058718,-1.7293810844421387,1.2690057754516602,1.4417372461268678,-1.6691250801086426,0.5919024348258972,1.4184337564418092,-1.6282289028167725,-0.09289517253637314,1.4042592473933473,-1.5726048946380615,-0.7601576447486877,1.3950967069575562,-1.4126365184783936,-1.4144192934036255,1.3547129102656617,-1.3753740787506104,-2.064795970916748,1.3512077566096559,-0.6832360625267029,1.7505452632904053,1.3121449514338746,-1.2464078664779663,1.3959715366363525,1.434957995028235,-1.0114250183105469,0.5747259259223938,1.3600140138575807,-0.9796227812767029,-0.12730319797992706,1.3601224180171265,-1.024289608001709,-0.8125224113464355,1.3891904970118776,-1.0032142400741577,-1.4957666397094727,1.370708145708777,-0.9308156967163086,-2.156620740890503,1.3693888421962037,-0.10067899525165558,1.8393311500549316,1.2699798246333374,-0.28890252113342285,1.240965485572815,1.328674168200232,-0.45028048753738403,0.6888599991798401,1.3454991002986207,-0.25411611795425415,-0.1198345422744751,1.2709900518367068,-0.3580593764781952,-0.7892702221870422,1.3034777399012818,-0.19942709803581238,-1.471089482307434,1.2969288869807496,-0.36628615856170654,-2.265343427658081,1.3366184278437867,0.39710476994514465,2.104320764541626,1.2944027753779663,0.28925710916519165,1.3292030096054077,1.309036593050696,0.3315466642379761,0.6107019782066345,1.2856711336085573,0.20028047263622284,-0.038990315049886703,1.320845207781531,0.3530247211456299,-0.8308286666870117,1.2557658048579468,0.468222975730896,-1.4565224647521973,1.2614568372676147,0.30587586760520935,-2.2607593536376953,1.300251020998694,0.9760441184043884,2.250594139099121,1.2787214799830688,0.9142904877662659,1.5462837219238281,1.2058998199412598,1.0469392538070679,0.6554778218269348,1.2330761619517578,1.0050605535507202,-0.04098773002624512,1.2233178277919068,1.001539945602417,-0.7721002101898193,1.2329533096263185,0.907380998134613,-1.6077889204025269,1.2137250753352418,0.9990019798278809,-2.2678024768829346,1.2710553689906372,1.5950905084609985,2.324007511138916,1.2364864154765383,1.9021928310394287,1.0937538146972656,1.1796764560649171,1.8075939416885376,0.49206632375717163,1.2045599027583376,1.671067714691162,-0.025198234245181084,1.1491743608424438,1.6530165672302246,-0.8058679103851318,1.1542401166865601,1.6270884275436401,-1.6000391244888306,1.162675313563086,1.7168424129486084,-2.268033504486084,1.2337292762706056,2.7382938861846924,1.7980854511260986,1.0881359597155824,2.613952398300171,1.227827548980713,1.1247165485331787,2.5074880123138428,0.6522354483604431,1.135425672144629,2.4741666316986084,-0.03504553437232971,1.1095506950328127,2.436141014099121,-0.8064723610877991,1.0519022592017426,2.4122543334960938,-1.47507905960083,1.1785134931514039,2.3552050590515137,-2.1088032722473145,1.229759807200171
-1.830167293548584,2.0223329067230225,1.4846333070704714,-1.7001558542251587,1.2546873092651367,1.4445796438166871,-1.6379783153533936,0.5836042165756226,1.4215896364161744,-1.5961966514587402,-0.09660022705793381,1.4072546239802612,-1.537487268447876,-0.7585597038269043,1.397152008623816,-1.3727011680603027,-1.4018880128860474,1.3576747842738404,-1.335801124572754,-2.0483129024505615,1.3519497343013063,-0.6483845114707947,1.7282969951629639,1.3122774167964235,-1.2271043062210083,1.3869932889938354,1.440139422030188,-0.9845921397209167,0.5642729997634888,1.3646355958888305,-0.9498875737190247,-0.13283944129943848,1.3641466756770386,-0.9970599412918091,-0.8147069215774536,1.392095694155432,-0.9727576971054077,-1.4890824556350708,1.3739758344599977,-0.902634859085083,-2.145692825317383,1.3711022802302613,-0.07199478894472122,1.8190484046936035,1.2702260442683473,-0.2651969790458679,1.225738763809204,1.3293441911647097,-0.4284692704677582,0.674925684928894,1.3498658796260132,-0.22663140296936035,-0.12501093745231628,1.274381880373694,-0.33936062455177307,-0.7904053330421448,1.3063333841273561,-0.17316240072250366,-1.4662543535232544,1.2992754407832399,-0.3452586233615875,-2.2585713863372803,1.3403944631526246,0.41611674427986145,2.0886857509613037,1.2971024938533082,0.3050689101219177,1.3153499364852905,1.315984959215857,0.3510173559188843,0.6041107177734375,1.2880038686702027,0.2145576924085617,-0.037928465753793716,1.3272920080134645,0.3709959089756012,-0.8331907391548157,1.260628456682898,0.48949602246284485,-1.447823405265808,1.2644805952021851,0.32287833094596863,-2.2534701824188232,1.303400206179358,0.986312210559845,2.2392234802246094,1.2819815870234743,0.9223950505256653,1.5323749780654907,1.2135292526194825,1.0648940801620483,0.6486743688583374,1.2371470542857423,1.011695146560669,-0.042748209089040756,1.2255057378718628,1.0177714824676514,-0.7718581557273865,1.2364337154338136,0.9153763651847839,-1.606757640838623,1.2170504709193481,1.0111926794052124,-2.2578818798065186,1.2740220781276002,1.5955766439437866,2.316545009613037,1.2434784265467895,1.9150118827819824,1.0724644660949707,1.1815545173594728,1.8173671960830688,0.4766925871372223,1.2064158054301515,1.6718499660491943,-0.02541952207684517,1.1498398633906617,1.6593648195266724,-0.8062971830368042,1.1617323919245972,1.6318824291229248,-1.6007863283157349,1.1716676374385133,1.7212001085281372,-2.255584478378296,1.2364963146159424,2.7480311393737793,1.7725516557693481,1.0885509296366944,2.622945547103882,1.212113380432129,1.1253867860743776,2.5145511627197266,0.6448841691017151,1.1381415267894044,2.4791982173919678,-0.039654605090618134,1.1136106439540163,2.436370611190796,-0.806538462638855,1.0520009180018677,2.4124481678009033,-1.4661576747894287,1.1816215225169435,2.351895332336426,-2.0927321910858154,1.2317533107707277
