x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29
-2.1169376373291016,2.0315542221069336,1.5804707065243275,-2.26802659034729,1.3893020153045654,1.5914183974880725,-2.410700798034668,0.7546297311782837,1.5260952373165637,-2.4608378410339355,-0.0031594426836818457,1.3273081985134632,-2.4397785663604736,-0.8140450716018677,1.3996263261456043,-2.4267802238464355,-1.615539789199829,1.2526989274639635,-2.3340911865234375,-2.3595340251922607,1.546975217403844,-1.0354225635528564,1.9868497848510742,1.4166349721569569,-1.394828200340271,1.4421441555023193,1.5003476787228136,-1.4563171863555908,0.6990206241607666,1.4874545646328479,-1.6174046993255615,-0.03486358001828194,1.3940589700359851,-1.6513128280639648,-0.8553796410560608,1.350382145466283,-1.5157556533813477,-1.5611441135406494,1.4809567437786608,-1.5005645751953125,-2.3448686599731445,1.4948581643719225,-0.20617878437042236,2.044839859008789,1.3486903215069324,-0.6205980777740479,1.454163908958435,1.4468843446392565,-0.6708776950836182,0.7123620510101318,1.4126088119167834,-0.7790254950523376,-0.04836883768439293,1.3541349282879382,-0.6820434927940369,-0.8152855634689331,1.3776230359692128,-0.6843445301055908,-1.6059439182281494,1.402471290173009,-0.4563084542751312,-2.2604079246520996,1.4058316121716052,0.5711125135421753,2.203066349029541,1.282899253429845,0.2772943079471588,1.4086713790893555,1.3582834239620716,0.14953196048736572,0.726003110408783,1.3429008222240955,0.10184013843536377,-0.0485585480928421,1.319665426792577,0.0708114430308342,-0.8590393662452698,1.2983861861843615,0.00020879137446172535,-1.59755539894104,1.05579547518678,0.002198153641074896,-2.4089574813842773,1.1116373916286975,1.2962427139282227,2.2167890071868896,1.2356563420910387,1.0411325693130493,1.5482183694839478,1.2950074163097889
-2.0932960510253906,2.0018908977508545,1.5893891902584583,-2.2510430812835693,1.3678010702133179,1.6043202624935655,-2.4023702144622803,0.7463260889053345,1.5449717898983508,-2.459745407104492,-0.003303062403574586,1.3418583694119006,-2.4384818077087402,-0.8124389052391052,1.417426368298009,-2.4342246055603027,-1.6203887462615967,1.2700328946728259,-2.319797992706299,-2.3476552963256836,1.5633093333858996,-1.0047802925109863,1.9630627632141113,1.422930132450536,-1.3751689195632935,1.4258641004562378,1.5102622295040637,-1.4394768476486206,0.6881627440452576,1.500001781048253,-1.6119449138641357,-0.037038691341876984,1.4100044980663806,-1.6478044986724854,-0.8550727367401123,1.365312951626256,-1.5026335716247559,-1.5519230365753174,1.4951914678234606,-1.4864716529846191,-2.332180976867676,1.5084098144192248,-0.17345242202281952,2.022886276245117,1.3524275832790882,-0.6058462262153625,1.4414613246917725,1.4587755084652454,-0.6593635082244873,0.7036210894584656,1.423639045299962,-0.7746868133544922,-0.05121973529458046,1.3684686027187853,-0.6710926294326782,-0.8128892779350281,1.390177347721532,-0.6720237135887146,-1.601631760597229,1.4190491605419666,-0.4320676922798157,-2.247041940689087,1.4120615840572863,0.6013464331626892,2.1876115798950195,1.2856732049603015,0.2938803434371948,1.3927730321884155,1.3652110448498278,0.15840855240821838,0.7182957530021667,1.3536079221386461,0.10795976966619492,-0.0514029935002327,1.3314456964153796,0.07504062354564667,-0.8588486313819885,1.3101507278103381,0.0010126483393833041,-1.5985311269760132,1.0753279584068804,0.0035306981299072504,-2.4087941646575928,1.1310596938747912,1.3205859661102295,2.202169179916382,1.237952156605199,1.0555850267410278,1.54076087474823,1.3003150830883532
-2.068988084793091,1.9717257022857666,1.5979338679928332,-2.2334585189819336,1.34592604637146,1.6160386844296009,-2.3929591178894043,0.7370373010635376,1.5627650619167834,-2.458326816558838,-0.0034551972057670355,1.3564636474270373,-2.436943292617798,-0.8110426664352417,1.4352770238537342,-2.4388091564178467,-1.623058795928955,1.2866197229046374,-2.3045082092285156,-2.335005521774292,1.578264825405553,-0.9745276570320129,1.9388450384140015,1.4289835191387683,-1.3552042245864868,1.4093890190124512,1.5192625461239366,-1.4220521450042725,0.6770449280738831,1.5113631892818957,-1.6052350997924805,-0.03936281055212021,1.4254126430172473,-1.6433584690093994,-0.8544264435768127,1.3801094785351307,-1.4887757301330566,-1.5422523021697998,1.5082317805904895,-1.4719890356063843,-2.318984031677246,1.5207815395016224,-0.14095504581928253,2.0006985664367676,1.3558328719753772,-0.5900292992591858,1.4271206855773926,1.4687309756893665,-0.6472266316413879,0.6943601965904236,1.4338252883572131,-0.7695775032043457,-0.05431570112705231,1.3822397351879627,-0.6595848798751831,-0.8099327087402344,1.403257335247472,-0.6602044105529785,-1.5948373079299927,1.4323554301876573,-0.40798419713974,-2.2334542274475098,1.4177486739773304,0.6314401030540466,2.1725752353668213,1.2881273637432604,0.3101778030395508,1.3765623569488525,1.3714501224178821,0.16733257472515106,0.7101680040359497,1.3634876170773058,0.11441081762313843,-0.05440717935562134,1.3424752793926746,0.07969803363084793,-0.8583937287330627,1.3214502883572132,0.0025033459533005953,-1.6010013818740845,1.0948335052151232,0.004831308964639902,-2.41162109375,1.1471092277187853,1.3450424671173096,2.1879353523254395,1.239979102196172,1.06979501247406,1.5330919027328491,1.3051264901775865
-2.043785333633423,1.9408001899719238,1.60592067486234,-2.2157459259033203,1.3236889839172363,1.6265061393398792,-2.383187770843506,0.7267046570777893,1.5794603896755723,-2.4572389125823975,-0.0035904748365283012,1.3711452003140003,-2.4358110427856445,-0.8101665377616882,1.453267960133031,-2.440507173538208,-1.623307704925537,1.3026357017178087,-2.288642168045044,-2.322133779525757,1.5917952190060167,-0.9442768096923828,1.9143794775009155,1.4343073869366199,-1.3350341320037842,1.3929678201675415,1.5273019176144151,-1.4041539430618286,0.6656338572502136,1.5215012431759387,-1.5975431203842163,-0.04183148592710495,1.442482604565099,-1.6387324333190918,-0.8541114330291748,1.3947249560970814,-1.474259853363037,-1.53246009349823,1.5200325084347277,-1.4572397470474243,-2.3058290481567383,1.5319096885342152,-0.10861360281705856,1.9786001443862915,1.3588912282604724,-0.5732576251029968,1.4102739095687866,1.4783293405193836,-0.6343246102333069,0.684614360332489,1.4430392041821032,-0.7637125849723816,-0.05805199593305588,1.3953088727612049,-0.6470383405685425,-0.8062919974327087,1.4163649058956653,-0.6478815674781799,-1.5875972509384155,1.443985308231786,-0.38396963477134705,-2.219912528991699,1.4230989719051867,0.6615807414054871,2.1582744121551514,1.2902938657421619,0.32690832018852234,1.360093116760254,1.3769671903271228,0.17702700197696686,0.7016315460205078,1.3723682885784656,0.12188450992107391,-0.057916417717933655,1.352623621525243,0.08536244928836823,-0.858392059803009,1.3321813054699452,0.004441177938133478,-1.604915738105774,1.1119495125431567,0.006148513872176409,-2.416426658630371,1.1606992221493273,1.3698570728302002,2.1743991374969482,1.241765382828191,1.0845341682434082,1.5256869792938232,1.3094080825466663
-2.017603635787964,1.9089404344558716,1.6129896407742053,-2.198183059692383,1.3010534048080444,1.6363233066219838,-2.373591423034668,0.7153151631355286,1.5950736194271595,-2.457075595855713,-0.0037196665070950985,1.3859429689068348,-2.4355897903442383,-0.8098767995834351,1.4714833751339464,-2.4407191276550293,-1.6220731735229492,1.3186476007122545,-2.2724616527557373,-2.3093202114105225,1.6048245635647327,-0.913529098033905,1.889711856842041,1.4390895848888903,-1.3147493600845337,1.3767656087875366,1.5343903365749867,-1.385899305343628,0.6539029479026794,1.5304087291378528,-1.5884146690368652,-0.043639205396175385,1.4602623658794909,-1.6345328092575073,-0.8545351624488831,1.4105694642681628,-1.4591753482818604,-1.5227646827697754,1.5305865855831653,-1.4421981573104858,-2.2929506301879883,1.5425045047421007,-0.076227106153965,1.9568064212799072,1.3616696439404041,-0.556162416934967,1.3909763097763062,1.4860515208858995,-0.6206839084625244,0.6745140552520752,1.4512106080669909,-0.7571765780448914,-0.0627414882183075,1.4076101470608264,-0.6330862641334534,-0.8019707202911377,1.4283162618298082,-0.6347357034683228,-1.5806838274002075,1.454241026462987,-0.3597167730331421,-2.206063747406006,1.4280181098598987,0.6920243501663208,2.144803285598755,1.2922088676113634,0.3446105718612671,1.3435933589935303,1.3817385383266956,0.18801012635231018,0.692784309387207,1.380173839153722,0.13087458908557892,-0.06217747926712036,1.361789200367406,0.09247814863920212,-0.8594310283660889,1.342278442921117,0.006596832536160946,-1.6096793413162231,1.1267456699032337,0.007595605216920376,-2.421600103378296,1.172532795490697,1.395259976387024,2.1616735458374023,1.2433472586292773,1.100383996963501,1.518879771232605,1.313168197216466
-1.9909417629241943,1.8765065670013428,1.6190835300106556,-2.180380344390869,1.2777358293533325,1.645415330471471,-2.3643336296081543,0.7029322385787964,1.6107987781185655,-2.458127498626709,-0.0038326403591781855,1.4011315131802111,-2.4365081787109375,-0.8100436329841614,1.4899595733303577,-2.440821409225464,-1.6206207275390625,1.334535715641454,-2.255713939666748,-2.2961926460266113,1.6172442412991077,-0.881927490234375,1.8649746179580688,1.442989329876378,-1.2944427728652954,1.360855221748352,1.540606029095128,-1.3674135208129883,0.6418565511703491,1.5381822620052845,-1.5779366493225098,-0.04504748061299324,1.4772846112865954,-1.6308311223983765,-0.8552746772766113,1.427541569294408,-1.4436454772949219,-1.5132718086242676,1.5399970718044789,-1.4265482425689697,-2.2798666954040527,1.5524673038143666,-0.04344428330659866,1.9348996877670288,1.3641757465023547,-0.5392429232597351,1.370530366897583,1.4919962306637315,-0.6064679026603699,0.6642367243766785,1.4584202685970813,-0.7500947713851929,-0.06853844225406647,1.4191956496853382,-0.6176707148551941,-0.7974831461906433,1.4377780709881336,-0.6201509833335876,-1.5752875804901123,1.4619716621059924,-0.33490458130836487,-2.1916661262512207,1.4323384900707752,0.7230061292648315,2.1321253776550293,1.2938997159618884,0.3634774386882782,1.3273770809173584,1.3858232055325062,0.20048895478248596,0.6837823390960693,1.3869684224743395,0.14158891141414642,-0.06728409230709076,1.3700250831265002,0.1012621745467186,-0.8618491291999817,1.3517902150768786,0.008680482394993305,-1.614555835723877,1.1384863978046924,0.009254124015569687,-2.425926446914673,1.1831033101696522,1.4214385747909546,2.1497409343719482,1.2447474198956043,1.1176066398620605,1.5128229856491089,1.3164589257854968
-1.9646300077438354,1.8442176580429077,1.6244492011684923,-2.161862373352051,1.2535312175750732,1.65377032619901,-2.354973793029785,0.6897886991500854,1.6257504859585314,-2.459980010986328,-0.003813803195953369,1.4162841077465564,-2.4384615421295166,-0.8104193806648254,1.508457530559972,-2.44171404838562,-1.6199688911437988,1.3501660037655383,-2.238111734390259,-2.282283306121826,1.6288910594601185,-0.8494805097579956,1.8403066396713257,1.446617057384923,-1.274163842201233,1.3451952934265137,1.5462908130306752,-1.3487956523895264,0.6295385956764221,1.5453071036953479,-1.5667790174484253,-0.04708736389875412,1.4934644036907703,-1.6274685859680176,-0.8559401035308838,1.4434863286633044,-1.4278117418289185,-1.5039693117141724,1.5487351565975696,-1.410027027130127,-2.2660131454467773,1.5617270732540636,-0.01001187227666378,1.9124213457107544,1.366434606136754,-0.5230157375335693,1.3498822450637817,1.4967174087185413,-0.5918999314308167,0.6539292335510254,1.4652332997936754,-0.7426235675811768,-0.07534930109977722,1.430535831036046,-0.6012361645698547,-0.7938838601112366,1.4454332004208117,-0.6036789417266846,-1.5719832181930542,1.4683864083904772,-0.3093944191932678,-2.1769838333129883,1.4361703858990222,0.7546074390411377,2.1200854778289795,1.2954355016369372,0.38332638144493103,1.311653971672058,1.3895083165783435,0.21430529654026031,0.6747540235519409,1.3933438783306629,0.15384510159492493,-0.07313746213912964,1.3779016461987048,0.111570343375206,-0.8655899167060852,1.3611022534985096,0.010703571140766144,-1.6192432641983032,1.1481541491169482,0.01112346164882183,-2.429004430770874,1.193109922947362,1.4484302997589111,2.1384546756744385,1.2460019789356738,1.136075735092163,1.5074412822723389,1.3194637714046984
-1.9391272068023682,1.812542200088501,1.6293258853573351,-2.1423377990722656,1.2284742593765259,1.661542853893712,-2.3452043533325195,0.676180362701416,1.6395525718349964,-2.462031126022339,-0.00376917258836329,1.4311378703732043,-2.4408581256866455,-0.8106276392936707,1.5267055545467882,-2.443441390991211,-1.6203572750091553,1.365572463573888,-2.2195804119110107,-2.267303466796875,1.6398262744564562,-0.8163593411445618,1.8156867027282715,1.4498503728527576,-1.2538057565689087,1.3295241594314575,1.5517273193020373,-1.3300262689590454,0.6170030832290649,1.552161553921178,-1.5555472373962402,-0.05049874261021614,1.5089695182461291,-1.6242903470993042,-0.8568382263183594,1.458047911228612,-1.411755084991455,-1.4946376085281372,1.5571653037685902,-1.392594337463379,-2.2510411739349365,1.5703966289181261,0.024045750498771667,1.8890959024429321,1.368485513271764,-0.5072377920150757,1.3302363157272339,1.500333251537755,-0.5771491527557373,0.6435877084732056,1.472096796574071,-0.7349342703819275,-0.0826936736702919,1.4420103212017565,-0.5845338702201843,-0.7918103933334351,1.452573533596471,-0.5855504870414734,-1.5708167552947998,1.473954917492345,-0.28330740332603455,-2.162304639816284,1.4396633020062,0.7866173386573792,2.108368396759033,1.296870297016576,0.4036271572113037,1.2962579727172852,1.3930274263042957,0.2288367599248886,0.6656661629676819,1.3997978559155018,0.16689437627792358,-0.07937021553516388,1.3858962579388172,0.12267762422561646,-0.869967520236969,1.3705201898235828,0.012717277742922306,-1.6238014698028564,1.1564400096554308,0.013114373199641705,-2.4309725761413574,1.2030424190182238,1.475941777229309,2.127499580383301,1.2471540990490466,1.1551483869552612,1.5022797584533691,1.3223209453243763
-1.914198398590088,1.781343698501587,1.6338170562405139,-2.121774673461914,1.2028050422668457,1.66876584774442,-2.3348581790924072,0.6624022126197815,1.652507178844884,-2.4635627269744873,-0.0039207893423736095,1.4457213597912342,-2.4428493976593018,-0.810252845287323,1.5446156631130725,-2.4452667236328125,-1.621226191520691,1.380753646435216,-2.200263261795044,-2.251230478286743,1.650046220364049,-0.7827842831611633,1.7908990383148193,1.453145624699071,-1.2331266403198242,1.313439965248108,1.5569747348446399,-1.3109675645828247,0.6042801141738892,1.558826026501134,-1.544407844543457,-0.05527155101299286,1.5238283363003284,-1.6210107803344727,-0.8582581877708435,1.4718579793591053,-1.3954511880874634,-1.4849128723144531,1.565350425304845,-1.3744149208068848,-2.234917640686035,1.5784723048824816,0.058442696928977966,1.8648658990859985,1.3703467679638415,-0.49158158898353577,1.3119159936904907,1.5037169585842638,-0.562273383140564,0.633065402507782,1.4790797019619495,-0.7271432280540466,-0.08991066366434097,1.4536075015682726,-0.5682282447814941,-0.7910512089729309,1.4597871261257678,-0.5662800073623657,-1.5709705352783203,1.4794362722057848,-0.25694775581359863,-2.147603750228882,1.4428675561565907,0.8186811804771423,2.0969417095184326,1.298231182636693,0.4237290322780609,1.2807071208953857,1.3964299951214343,0.24325720965862274,0.6563403606414795,1.4064249597210436,0.1797257512807846,-0.08549360930919647,1.3940754075665027,0.13357478380203247,-0.8739502429962158,1.3800324350018054,0.014781767502427101,-1.628178358078003,1.1650169859547168,0.015103425830602646,-2.432116746902466,1.2130262528080493,1.5036264657974243,2.1168391704559326,1.2482398038525133,1.173917293548584,1.496658205986023,1.325068437160924
-1.8891257047653198,1.750032901763916,1.6379231868404895,-2.100402355194092,1.176838994026184,1.6754051318783314,-2.323809862136841,0.6486470103263855,1.6647088523525744,-2.463940382003784,-0.0044230264611542225,1.4600716786999255,-2.443795680999756,-0.8090127110481262,1.5621743751186878,-2.446227550506592,-1.6216791868209839,1.3956678968090563,-2.1804447174072266,-2.234301805496216,1.6594815402645617,-0.7489649057388306,1.7656244039535522,1.4562045131344348,-1.2118935585021973,1.2966029644012451,1.5619885955471546,-1.2914540767669678,0.5913732051849365,1.5652156730312854,-1.5331008434295654,-0.06080132722854614,1.5379431491512805,-1.6172254085540771,-0.8600788712501526,1.4852684026379137,-1.3788044452667236,-1.4744776487350464,1.5731997600216419,-1.355764627456665,-2.2179081439971924,1.585904965939,0.09279566258192062,1.8399120569229126,1.3720336547512562,-0.4754318594932556,1.2951539754867554,1.506563726009801,-0.547239363193512,0.6221813559532166,1.4860380693096666,-0.7192572355270386,-0.09649449586868286,1.4650962415356188,-0.5526212453842163,-0.7907934188842773,1.4671212506908924,-0.5470988154411316,-1.571371078491211,1.4861440559048205,-0.23064763844013214,-2.1326026916503906,1.445785779537633,0.8504335880279541,2.085782527923584,1.299522445263341,0.44316160678863525,1.2645074129104614,1.3996813150066882,0.25691819190979004,0.6465787291526794,1.4130839629787952,0.19155994057655334,-0.09113331884145737,1.4022622438091785,0.14347048103809357,-0.8766845464706421,1.3894562545437366,0.016824405640363693,-1.6322633028030396,1.17358788687177,0.017008885741233826,-2.432663917541504,1.2230008626598865,1.5311264991760254,2.106431722640991,1.2492743335384875,1.1916695833206177,1.4900257587432861,1.3276697650570422
-1.8632420301437378,1.7180124521255493,1.6416400199551135,-2.078636646270752,1.1508437395095825,1.6814190211910756,-2.3120083808898926,0.6349344849586487,1.6761262546200304,-2.46291184425354,-0.005287780426442623,1.4742027221340686,-2.4436194896698,-0.8068884611129761,1.5794129691738634,-2.4457833766937256,-1.6210613250732422,1.4102217631954699,-2.160428762435913,-2.216928720474243,1.6669327083248646,-0.714979887008667,1.739683747291565,1.4592417607922106,-1.1900290250778198,1.2789199352264404,1.5666751247067006,-1.2714085578918457,0.5782774090766907,1.5712212253231554,-1.5212055444717407,-0.06634243577718735,1.5511763663906604,-1.6125752925872803,-0.8619124889373779,1.4983433051723987,-1.3617308139801025,-1.463241696357727,1.5805763679165392,-1.3369100093841553,-2.2004854679107666,1.5917439551968129,0.12680238485336304,1.814613699913025,1.3735456119198353,-0.45855286717414856,1.280013918876648,1.5095241370815784,-0.5319833755493164,0.6108354330062866,1.4927795262951404,-0.7111834287643433,-0.10231416672468185,1.4761952109951526,-0.5376133918762207,-0.7901446223258972,1.4744021602291615,-0.5287085771560669,-1.5701502561569214,1.4929019799847156,-0.20463648438453674,-2.1170308589935303,1.4484269300121815,0.8816246390342712,2.074705123901367,1.3007265239376575,0.4618147015571594,1.2474373579025269,1.402721519054845,0.2695930600166321,0.6362920999526978,1.419547371448949,0.202164426445961,-0.09618299454450607,1.4102143130917102,0.1521369218826294,-0.8778681755065918,1.3985633264202624,0.018828099593520164,-1.6359279155731201,1.1827339091915636,0.01883503794670105,-2.4327375888824463,1.2328038983959704,1.5581316947937012,2.0960683822631836,1.250234214367345,1.2082017660140991,1.482246994972229,1.3300923200268298
-1.8364320993423462,1.6851590871810913,1.644971871914342,-2.0569863319396973,1.1250296831130981,1.6867939754147083,-2.2995681762695312,0.621152400970459,1.6866642490047963,-2.4607465267181396,-0.006382329389452934,1.488150380672887,-2.442833662033081,-0.8041333556175232,1.5964119182247667,-2.4441559314727783,-1.6192717552185059,1.424371195377782,-2.1403770446777344,-2.1996278762817383,1.6736679568905384,-0.6810290217399597,1.7131465673446655,1.461991322102025,-1.1677175760269165,1.2606391906738281,1.5709793334621935,-1.2509452104568481,0.565058171749115,1.576743112148717,-1.5084623098373413,-0.07140786945819855,1.5633759112972765,-1.606704831123352,-0.86324143409729,1.5123032031673938,-1.3442745208740234,-1.4513955116271973,1.5873674922604115,-1.3180011510849,-2.1832351684570312,1.5970226493496447,0.16027893126010895,1.7894774675369263,1.3748693061489612,-0.4406394958496094,1.2656177282333374,1.5130255675930528,-0.5164986848831177,0.5990907549858093,1.4991285815853626,-0.7028207778930664,-0.10759022831916809,1.4866550088543444,-0.5228804349899292,-0.788567304611206,1.481403129162267,-0.5112260580062866,-1.5666587352752686,1.4995721583981068,-0.1790694296360016,-2.100935459136963,1.4508044887203724,0.912179172039032,2.0634894371032715,1.3018368259090929,0.47990208864212036,1.2296663522720337,1.4055086856503038,0.2814752161502838,0.6255738139152527,1.425635111393407,0.21185402572155,-0.10079765319824219,1.4177061610836534,0.15991057455539703,-0.8778201341629028,1.4071536803860218,0.020769983530044556,-1.6390851736068726,1.1918276034016162,0.02068202570080757,-2.432387113571167,1.2422894030231983,1.5844780206680298,2.0855257511138916,1.2511121144909412,1.2238149642944336,1.4736708402633667,1.3323121553082018
-1.8092089891433716,1.6519380807876587,1.6479441085476427,-2.0358805656433105,1.0995274782180786,1.6915470824856311,-2.286770820617676,0.6071399450302124,1.6962412391323596,-2.458122730255127,-0.0075313192792236805,1.5019675441402942,-2.4422383308410645,-0.8011297583580017,1.6133032546658068,-2.4421887397766113,-1.6167742013931274,1.4381399627346545,-2.1202147006988525,-2.1827452182769775,1.6792160964626819,-0.647326648235321,1.6863088607788086,1.4645663085598497,-1.1453404426574707,1.242238163948059,1.5748647399563342,-1.2303413152694702,0.5518503189086914,1.5817382884640248,-1.4949226379394531,-0.07595941424369812,1.5744250064510852,-1.598910927772522,-0.863159716129303,1.5267900481838734,-1.3266183137893677,-1.439334511756897,1.593518617214635,-1.299127221107483,-2.1665127277374268,1.6013907161373644,0.19319257140159607,1.7649701833724976,1.3760442052502184,-0.4208870530128479,1.2500590085983276,1.5164502502102404,-0.5008712410926819,0.5871603488922119,1.504968339504674,-0.6941165924072266,-0.11275744438171387,1.4962879338879138,-0.5080799460411072,-0.7860463261604309,1.4879418073315174,-0.49349886178970337,-1.5610496997833252,1.505335818829015,-0.15400946140289307,-2.084733009338379,1.4529387365002184,0.9422035217285156,2.0520670413970947,1.302862427296117,0.497799813747406,1.2116601467132568,1.4080320535320787,0.2930237054824829,0.6146709322929382,1.431228454174474,0.2212701439857483,-0.1052873432636261,1.424574417652562,0.1674763560295105,-0.8772878646850586,1.4150632959026843,0.022774027660489082,-1.6417779922485352,1.20098658949323,0.022699860855937004,-2.431684970855713,1.2513594756741075,1.6102349758148193,2.0747385025024414,1.2519212194103746,1.2391024827957153,1.4649405479431152,1.3343272014278917
-1.7824188470840454,1.619146466255188,1.6505898414272815,-2.015570878982544,1.0744009017944336,1.695734218182042,-2.2738561630249023,0.5927515029907227,1.7052640834469348,-2.4558587074279785,-0.008617277257144451,1.515721145214513,-2.4425365924835205,-0.7982187271118164,1.6302093730587512,-2.4408950805664062,-1.6143147945404053,1.4515881982464343,-2.099928379058838,-2.1664271354675293,1.6843820930141955,-0.6140927672386169,1.6597000360488892,1.4667634387630968,-1.1233218908309937,1.224246859550476,1.5783640418667346,-1.2099480628967285,0.5388120412826538,1.5861899028439075,-1.4809144735336304,-0.08033058047294617,1.5842655292171983,-1.5888890027999878,-0.8613768219947815,1.5407709365505724,-1.3090293407440186,-1.4275132417678833,1.5989998832363637,-1.2803077697753906,-2.150439739227295,1.6054950729031114,0.2256534993648529,1.741396427154541,1.3771073232311755,-0.39982870221138,1.2330455780029297,1.5192245860714464,-0.485270231962204,0.575337827205658,1.5102488074917346,-0.6850950717926025,-0.11829034239053726,1.5049628406185658,-0.49301186203956604,-0.7830039858818054,1.4938871379513294,-0.47529545426368713,-1.554699182510376,1.5106329608578235,-0.1294187605381012,-2.069047212600708,1.4548464360851794,0.9719310402870178,2.040611743927002,1.3038212142605334,0.5158620476722717,1.1939797401428223,1.4102987476009874,0.3047484755516052,0.6039076447486877,1.4362573333401234,0.23110060393810272,-0.10998024046421051,1.430723059238866,0.175295889377594,-0.8770565986633301,1.421238663258031,0.02491556480526924,-1.6441781520843506,1.2095954948086292,0.025019237771630287,-2.4308249950408936,1.259959851803258,1.635676383972168,2.0638904571533203,1.2526821647305042,1.2546793222427368,1.4567152261734009,1.3361521220821886
-1.7568409442901611,1.5875390768051147,1.6529755302090199,-1.996168851852417,1.0496965646743774,1.6994233203548936,-2.2605342864990234,0.5778200030326843,1.7136158862728625,-2.4545695781707764,-0.009555845521390438,1.5298559432644396,-2.444122791290283,-0.7956014275550842,1.6472510715145616,-2.441023111343384,-1.6125714778900146,1.4647603955883532,-2.0796244144439697,-2.15075945854187,1.6886993690151721,-0.5812501311302185,1.6336504220962524,1.4687388101238756,-1.1020041704177856,1.20708429813385,1.5815223537106067,-1.1900912523269653,0.5260711908340454,1.5901281104702503,-1.4668924808502197,-0.08499162644147873,1.5928873096127063,-1.5771665573120117,-0.858660101890564,1.5537225280422717,-1.2918020486831665,-1.416320562362671,1.6038485408443957,-1.2616931200027466,-2.1350512504577637,1.6089224753994493,0.2578352093696594,1.7188950777053833,1.3780825477261096,-0.37805336713790894,1.2155492305755615,1.5215540443081408,-0.46991094946861267,0.5639262199401855,1.5149664378780872,-0.6758612394332886,-0.12455958127975464,1.5126271644253282,-0.4776747226715088,-0.7800835371017456,1.4991788993496447,-0.4568592309951782,-1.54852294921875,1.5150820918697865,-0.10519527643918991,-2.0544662475585938,1.4565743575710803,1.001610279083252,2.029353141784668,1.3046217752117664,0.5343130826950073,1.1771049499511719,1.412336735310033,0.3170482814311981,0.5936064720153809,1.4407022367138416,0.24186255037784576,-0.11512087285518646,1.436114332737401,0.18261389434337616,-0.8774254322052002,1.425558954777196,0.02730291523039341,-1.646450400352478,1.218385464252904,0.02770293317735195,-2.4301605224609375,1.2680734582561999,1.6611294746398926,2.0532195568084717,1.2533320975918323,1.2710108757019043,1.4494812488555908,1.3378085580486805
-1.7328808307647705,1.5575159788131714,1.6551704135555774,-1.9777147769927979,1.0254727602005005,1.7027112994808702,-2.246687173843384,0.5622993111610413,1.7210335288662462,-2.454251289367676,-0.01011658925563097,1.5444094844479115,-2.4470653533935547,-0.7933258414268494,1.6645171600002795,-2.442826747894287,-1.6119251251220703,1.4777218909878282,-2.05954909324646,-2.1358139514923096,1.6918877177853138,-0.5485826134681702,1.6081151962280273,1.4704059777874499,-1.0815918445587158,1.1909791231155396,1.5843851447720079,-1.1709966659545898,0.5136950612068176,1.5936236873287708,-1.4532755613327026,-0.09031067788600922,1.600410436214879,-1.5648835897445679,-0.8564110994338989,1.5655612750668078,-1.2751705646514893,-1.4060156345367432,1.608129571499303,-1.2433526515960693,-2.120405673980713,1.6114493613857777,0.2898922562599182,1.6974917650222778,1.37900612408109,-0.356658399105072,1.1986032724380493,1.5230861049313098,-0.4549938142299652,0.5531657338142395,1.519195317806676,-0.666569709777832,-0.13175702095031738,1.5193527751583606,-0.4622221291065216,-0.77790367603302,1.5038696857113392,-0.4385569989681244,-1.5435441732406616,1.5186056361813098,-0.08121176809072495,-2.0413362979888916,1.458182604374364,1.031373143196106,2.0180633068084717,1.3053065047878771,0.5532237887382507,1.1613186597824097,1.4141785073895008,0.3301357924938202,0.5840075016021729,1.4446263423580676,0.2538014054298401,-0.12082678079605103,1.4408147864956409,0.18831682205200195,-0.8782252669334412,1.4285205779690295,0.02977851778268814,-1.6483631134033203,1.226483135761693,0.030649762600660324,-2.4300687313079834,1.2744879089016468,1.6866426467895508,2.042503833770752,1.2538792663235216,1.288336992263794,1.443464756011963,1.3393185344357044
