x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29
-1.2760655879974365,1.1129200458526611,1.6744002547878771,-1.689889907836914,0.6955260634422302,1.7402900367397813,-1.9801057577133179,0.1573062539100647,1.7855155959744007,-2.343270778656006,-0.05678149312734604,1.768083890499547,-2.4968762397766113,-0.6726740002632141,1.863062661709264,-2.7724127769470215,-1.1218676567077637,1.973073554577306,-1.6954237222671509,-1.9877220392227173,1.734186627926305,0.2960934638977051,1.2412794828414917,1.4510368610043078,-0.6075331568717957,0.9854250550270081,1.6022917056698351,-0.7311049699783325,0.2688966691493988,1.6252504420895129,-1.1773353815078735,-0.25211605429649353,1.6862627711910754,-1.313312292098999,-0.9400567412376404,1.696264003338292,-0.8717756867408752,-1.3161489963531494,1.6422330127377063,-0.7678912878036499,-1.951603889465332,1.6220280357021837,0.989071249961853,1.3309016227722168,1.3707894874233753,0.07512586563825607,1.0115798711776733,1.52304465633817,-0.004566314164549112,0.2568207085132599,1.5523549018520861,-0.2864091098308563,-0.37323829531669617,1.5892910380978136,0.09979721903800964,-0.8280563354492188,1.5255597167629749,0.02356848306953907,-1.5340417623519897,1.5311262450832874,0.025234322994947433,-2.0908761024475098,1.4739458709377795,1.8682092428207397,1.8459242582321167,1.2584755960125475,1.1098390817642212,0.6810771226882935,1.3935792956966906,0.6549903750419617,0.3811585307121277,1.479681829990819,0.7299174666404724,-0.27731451392173767,1.4600011096615344,0.7156728506088257,-0.9477722644805908,1.4606441245693713,0.856398344039917,-1.4565894603729248,1.4329173513073474,0.9585628509521484,-1.9352012872695923,1.4156335540432483,2.544280529022217,1.749192714691162,1.1861564188618212,1.8004217147827148,1.3399896621704102,1.316689642490819
-1.3029377460479736,1.1424758434295654,1.673357358517125,-1.7120729684829712,0.7183710336685181,1.7395316634792835,-1.9958539009094238,0.17678023874759674,1.7851219230312854,-2.355476140975952,-0.055157534778118134,1.756983117641881,-2.493455648422241,-0.6854509115219116,1.8532839866299182,-2.7607545852661133,-1.143394947052002,1.9721992908138781,-1.718069076538086,-2.002812385559082,1.7340181136745958,0.2618083655834198,1.26490318775177,1.4496087470669299,-0.6306483745574951,1.0022006034851074,1.6015140567440538,-0.7521037459373474,0.2801651060581207,1.6246129851955922,-1.1950798034667969,-0.2484581023454666,1.6847184119839222,-1.3293092250823975,-0.9389798641204834,1.6937997928280382,-0.8928647637367249,-1.3282692432403564,1.6414998870510606,-0.7901904582977295,-1.9666475057601929,1.6219124408382921,0.9568356275558472,1.3535268306732178,1.3695095773357897,0.05383794754743576,1.0181857347488403,1.5221158176083116,-0.02167060784995556,0.26982957124710083,1.5515304828304797,-0.300857812166214,-0.3650449514389038,1.5883471217770129,0.08009310066699982,-0.8306969404220581,1.5250007815975697,0.002815007232129574,-1.5384026765823364,1.530950044216588,0.006118655204772949,-2.1019725799560547,1.4735362926144153,1.834358811378479,1.8579963445663452,1.2574330545086414,1.0896660089492798,0.7006681561470032,1.3928543592114,0.6378017663955688,0.3922812044620514,1.479175075115636,0.7133745551109314,-0.2710331082344055,1.4596448941845446,0.6989070773124695,-0.94586580991745,1.4602650561947375,0.8381344676017761,-1.4626742601394653,1.432706117214635,0.9397124648094177,-1.9487452507019043,1.41531787067838,2.514616012573242,1.7631863355636597,1.1853482452053576,1.780642032623291,1.3463025093078613,1.3162804189343005
-1.3308231830596924,1.1728911399841309,1.6724421783108263,-1.735470175743103,0.7417323589324951,1.7387668452877552,-2.0109455585479736,0.1972648650407791,1.7846243034023792,-2.3655762672424316,-0.05681882053613663,1.7460685973782093,-2.491252899169922,-0.6979897618293762,1.8432083717007188,-2.7494356632232666,-1.1650502681732178,1.9710529208797962,-1.7402112483978271,-2.016592502593994,1.7337810702938588,0.2275976687669754,1.2898457050323486,1.4484604259151965,-0.6541632413864136,1.0203713178634644,1.600727716030553,-0.7735771536827087,0.2918195426464081,1.6237823577541857,-1.2135140895843506,-0.24430765211582184,1.6828965659756214,-1.3458524942398071,-0.9385708570480347,1.6912020717281848,-0.9144505858421326,-1.3411645889282227,1.640684337200597,-0.812734842300415,-1.9822402000427246,1.6218580432552843,0.9249866604804993,1.3765451908111572,1.3685079818386585,0.034037258476018906,1.0300761461257935,1.5216171336788684,-0.03855482116341591,0.28284478187561035,1.5506796336788684,-0.315608948469162,-0.35708728432655334,1.5872926955837756,0.060505300760269165,-0.8337863087654114,1.52444468456693,-0.01785995066165924,-1.5434768199920654,1.5308291869778186,-0.01298664789646864,-2.113637924194336,1.4732437282223254,1.8013825416564941,1.870449423789978,1.2567010818142443,1.0698566436767578,0.7204698920249939,1.3923764291424303,0.6204478740692139,0.4036124050617218,1.478727300228551,0.6967923641204834,-0.2647383511066437,1.4593536010403185,0.6821069717407227,-0.9440321922302246,1.459936601223424,0.820125937461853,-1.4692182540893555,1.4326320005077868,0.9211068153381348,-1.9628344774246216,1.4152005315441638,2.4854137897491455,1.7771787643432617,1.1847664867062122,1.760069727897644,1.3523428440093994,1.3161196208614856
-1.3587151765823364,1.2033196687698364,1.671523864330724,-1.758615255355835,0.7651665210723877,1.7379462104458363,-2.025026798248291,0.21817317605018616,1.783914887966588,-2.3739869594573975,-0.05849076434969902,1.734709909023717,-2.489126205444336,-0.7090738415718079,1.8328439765591176,-2.737591505050659,-1.186124324798584,1.9694774013180285,-1.7614939212799072,-2.0290048122406006,1.7334006419796495,0.19364924728870392,1.3153074979782104,1.4475244031567125,-0.6773744225502014,1.0394445657730103,1.5999031196255236,-0.7950872778892517,0.30372002720832825,1.6227868819851428,-1.231933832168579,-0.23957696557044983,1.680776834072545,-1.3623899221420288,-0.9379354119300842,1.6883950381893664,-0.935948371887207,-1.3536717891693115,1.6397289500851184,-0.8350955247879028,-1.9971917867660522,1.6218110957760363,0.8931360244750977,1.3989757299423218,1.3678289876598866,0.015986688435077667,1.0474164485931396,1.521182248653844,-0.05578499659895897,0.29585421085357666,1.5497467151302844,-0.3304027318954468,-0.3489098846912384,1.5860696960110217,0.04068158194422722,-0.8365528583526611,1.5238578410763295,-0.03861362487077713,-1.5481982231140137,1.530705550732091,-0.03219328820705414,-2.1246743202209473,1.473026610912755,1.7687263488769531,1.8824446201324463,1.2562701583523304,1.049812912940979,0.7399475574493408,1.392148668827489,0.6031131148338318,0.41491109132766724,1.4782596583981067,0.6797781586647034,-0.25825992226600647,1.4590721526760608,0.6649039387702942,-0.9416349530220032,1.4596026178020984,0.8018582463264465,-1.4752446413040161,1.4326576619762927,0.9022747874259949,-1.9762921333312988,1.4152739682812243,2.45587420463562,1.7904608249664307,1.1844788299221545,1.7385989427566528,1.3577347993850708,1.3162044397015125
-1.3862701654434204,1.2333390712738037,1.6706015296597032,-1.7801904678344727,0.7882577180862427,1.7370615993160754,-2.037907123565674,0.23885227739810944,1.782986167492345,-2.3813071250915527,-0.05755617469549179,1.7229886489529163,-2.485971689224243,-0.7181723713874817,1.8221622424740342,-2.7245936393737793,-1.2060810327529907,1.967409938396886,-1.7817155122756958,-2.040226459503174,1.7328628154415637,0.16006846725940704,1.3402971029281616,1.4467884097713977,-0.699745774269104,1.0585721731185913,1.5990813022274524,-0.8160241842269897,0.31534242630004883,1.621805892528966,-1.2495918273925781,-0.23428067564964294,1.67840025097318,-1.3783198595046997,-0.9362552165985107,1.6852987514156847,-0.9568374752998352,-1.364795207977295,1.6386368003506213,-0.8569191098213196,-2.0105879306793213,1.621748124660924,0.8609038591384888,1.420086145401001,1.36749725109525,-0.0007054789457470179,1.0680885314941406,1.5208312659878285,-0.07376093417406082,0.3088551461696625,1.5487478099483996,-0.3450181484222412,-0.3401261270046234,1.5846766448635607,0.020317966118454933,-0.8383473753929138,1.5232310863155871,-0.059543676674366,-1.5516811609268188,1.5305595050472767,-0.05157000944018364,-2.134147882461548,1.4728781114239244,1.7362425327301025,1.8938254117965698,1.256128576816991,1.0290206670761108,0.7587187886238098,1.392167974056676,0.5857670307159424,0.42596104741096497,1.4777806640285998,0.6620911359786987,-0.2514963448047638,1.4587923303265125,0.6470715403556824,-0.9382749199867249,1.459244037212804,0.7829093933105469,-1.4800258874893188,1.4327608695644884,0.8828125596046448,-1.9882285594940186,1.4155185504574328,2.425431966781616,1.8025717735290527,1.1844879947323352,1.716416358947754,1.3623555898666382,1.3165177875179797
-1.4134514331817627,1.2627837657928467,1.6697866302151234,-1.7995917797088623,0.8107737302780151,1.7361425758022815,-2.049720048904419,0.2588467001914978,1.7818860355038195,-2.3880646228790283,-0.053216613829135895,1.711037322582677,-2.481358289718628,-0.7255609035491943,1.8111340194363148,-2.71040415763855,-1.2248212099075317,1.9648685660976917,-1.8009644746780396,-2.0506579875946045,1.7322035995144396,0.12684209644794464,1.3641059398651123,1.4462869468349964,-0.7210959792137146,1.0769152641296387,1.5983090339321642,-0.8358631730079651,0.3261657655239105,1.6209982066769153,-1.266026258468628,-0.22859056293964386,1.6758417316097765,-1.3932397365570068,-0.933185338973999,1.6818496490139514,-0.9768549203872681,-1.3741363286972046,1.6374411769527941,-0.8780689835548401,-2.0222055912017822,1.6216847987789662,0.8281291723251343,1.4397169351577759,1.3675210204739123,-0.016811763867735863,1.0891246795654297,1.5206032691616564,-0.09255623817443848,0.3218412697315216,1.5477469535488635,-0.35932883620262146,-0.33060669898986816,1.5831553455013783,-0.0006777923554182053,-0.8389328122138977,1.5225800891537218,-0.08062660694122314,-1.5536503791809082,1.5303914638180287,-0.07109607011079788,-2.141813278198242,1.4727846894878893,1.7040685415267944,1.904867172241211,1.2562793822903187,1.0073106288909912,0.7767162919044495,1.3924383950848132,0.5683376789093018,0.4366622269153595,1.4773099179882556,0.6437720656394958,-0.24446682631969452,1.4585181842464954,0.628645658493042,-0.9339718818664551,1.4588719754833728,0.7631762027740479,-1.4834067821502686,1.4329356809277087,0.8625974655151367,-1.9984371662139893,1.4159114251751452,2.394052505493164,1.8135340213775635,1.1847725029606373,1.6939386129379272,1.366409420967102,1.3170146976131947
-1.4400886297225952,1.2915242910385132,1.669497081341222,-1.8170757293701172,0.8327124714851379,1.7352604480404406,-2.060927152633667,0.2780331075191498,1.7806811290401965,-2.3945424556732178,-0.046488452702760696,1.6990003200192003,-2.4757397174835205,-0.7319967746734619,1.799760903896764,-2.69558048248291,-1.2426894903182983,1.9619144817013292,-1.8195964097976685,-2.0608396530151367,1.7314818263668568,0.09366119652986526,1.3864003419876099,1.4455057206768542,-0.741611659526825,1.0939902067184448,1.5976364551205187,-0.8544551134109497,0.33599138259887695,1.6203883624691517,-1.2812135219573975,-0.2228114753961563,1.6731688590664415,-1.4070658683776855,-0.9289646148681641,1.6780107761044056,-0.9960616230964661,-1.3819797039031982,1.6361984878201037,-0.8986487984657288,-2.0325520038604736,1.621646956982091,0.7949478626251221,1.4582844972610474,1.3678994088787586,-0.033359646797180176,1.1074776649475098,1.520944673122838,-0.11192446947097778,0.3347998261451721,1.546809186520055,-0.3733185827732086,-0.32052502036094666,1.581563684048131,-0.022140614688396454,-0.8385375142097473,1.521952506603673,-0.1017293781042099,-1.5545034408569336,1.5302370219845325,-0.09066054224967957,-2.148176670074463,1.4727549482006579,1.672333836555481,1.9158934354782104,1.2567098327297717,0.9849315285682678,0.7941740155220032,1.392957093777135,0.5508569478988647,0.44704899191856384,1.4768917661327867,0.6251236200332642,-0.23730330169200897,1.4582804608959705,0.6099172830581665,-0.9291287064552307,1.4585290046352892,0.7429105639457703,-1.4858158826828003,1.4331836925167591,0.8418335914611816,-2.007418632507324,1.416432902874425,2.362226963043213,1.8238112926483154,1.1852946458477527,1.6716458797454834,1.3703285455703735,1.317670011105016
-1.4656755924224854,1.3193538188934326,1.6693687739986927,-1.8335474729537964,0.8542496562004089,1.7344948020596056,-2.072171449661255,0.29656532406806946,1.779463037075475,-2.4007725715637207,-0.03930429369211197,1.687022622646764,-2.470149040222168,-0.7381986975669861,1.78807967335172,-2.6809566020965576,-1.260279655456543,1.9586584907192737,-1.838098168373108,-2.071307420730591,1.7307931647915393,0.05913952365517616,1.4065544605255127,1.4444938073772937,-0.7617276906967163,1.1098225116729736,1.5971071429867298,-0.8721356391906738,0.3450183868408203,1.6199065890926867,-1.2955358028411865,-0.2173050045967102,1.6704438949245959,-1.4200128316879272,-0.9242660999298096,1.6737718444485217,-1.0147560834884644,-1.3891035318374634,1.6349800410885362,-0.918920636177063,-2.0425424575805664,1.6216950278896838,0.7617278099060059,1.4765198230743408,1.368612283291295,-0.052125316113233566,1.119428038597107,1.5212524924892932,-0.13142737746238708,0.3477059006690979,1.5460038657803088,-0.3870466649532318,-0.31026938557624817,1.5799665237087757,-0.0437130443751812,-0.837715208530426,1.5214150939602404,-0.12267477810382843,-1.5550464391708374,1.5301639400143177,-0.11010778695344925,-2.1541879177093506,1.4728167071957141,1.6410808563232422,1.927098035812378,1.2573840671200305,0.962407112121582,0.811478316783905,1.3937128062862902,0.5335139632225037,0.4572575092315674,1.476572328152135,0.6065763235092163,-0.2301913946866989,1.4581364551205187,0.5913012027740479,-0.924319863319397,1.4582727742809802,0.7225826382637024,-1.4880049228668213,1.4335388436932117,0.8209503293037415,-2.0160744190216064,1.4171013723034411,2.3307058811187744,1.8340604305267334,1.186008939327672,1.6499247550964355,1.3745547533035278,1.318494164051488
-1.4905084371566772,1.3466328382492065,1.669717805447057,-1.850173830986023,0.8756421804428101,1.7339342113155871,-2.0840888023376465,0.31472331285476685,1.7783650336880237,-2.4066972732543945,-0.033420588821172714,1.6752402835506945,-2.4656801223754883,-0.7444764375686646,1.7761728110928088,-2.6672415733337402,-1.2781658172607422,1.955253438534215,-1.8569763898849487,-2.0825083255767822,1.7302622562069445,0.022140562534332275,1.4242615699768066,1.4439601789135486,-0.781947672367096,1.1248983144760132,1.5967618365902454,-0.8896333575248718,0.3537693917751312,1.6194812827724965,-1.3095672130584717,-0.21218043565750122,1.6681599059719592,-1.4324804544448853,-0.9199290871620178,1.669170400204137,-1.033337116241455,-1.3964624404907227,1.6338673148769884,-0.9391884207725525,-2.0530989170074463,1.621928523601964,0.7289250493049622,1.4951547384262085,1.3696429992336778,-0.073794886469841,1.1246944665908813,1.521298080028966,-0.15060648322105408,0.36053040623664856,1.5454067931789903,-0.4005967974662781,-0.3003019094467163,1.5784418540615588,-0.06498569995164871,-0.8371284604072571,1.5210262694973498,-0.14330783486366272,-1.5561227798461914,1.5302588992733508,-0.12930360436439514,-2.1608235836029053,1.4730214963573962,1.6102062463760376,1.9384279251098633,1.258507968487218,0.9403113722801208,0.8289995193481445,1.3947119479794055,0.5166081190109253,0.4674619436264038,1.4764354472775012,0.5885272026062012,-0.22329434752464294,1.4581685910839588,0.5731840133666992,-0.920067548751831,1.458176898540929,0.7026775479316711,-1.4907283782958984,1.4340478454250842,0.8004217743873596,-2.025325059890747,1.4179557691235094,2.3001744747161865,1.8448426723480225,1.1868969798702746,1.6290018558502197,1.3793833255767822,1.3195148873943836
-1.5149075984954834,1.373755693435669,1.670716769756749,-1.8678944110870361,0.8971713185310364,1.7343039374966174,-2.097207546234131,0.3327651917934418,1.7775492473263292,-2.412348508834839,-0.029727604240179062,1.6637761111874134,-2.4630348682403564,-0.7506773471832275,1.7641323791164905,-2.6548361778259277,-1.2967175245285034,1.9518678393978626,-1.8766556978225708,-2.094804525375366,1.730037925304845,-0.016152752563357353,1.4414764642715454,1.4441978431362659,-0.802685022354126,1.139988660812378,1.596649138988927,-0.9078401923179626,0.3629092872142792,1.6190909209866078,-1.323722243309021,-0.20668597519397736,1.6662851997036485,-1.4449163675308228,-0.916507363319397,1.664504447521642,-1.052193284034729,-1.4049137830734253,1.6329599986691028,-0.9597207307815552,-2.0648999214172363,1.6224419894833118,0.6969339847564697,1.5147054195404053,1.370999745907262,-0.09691167622804642,1.1282100677490234,1.5220128760952503,-0.16911406815052032,0.37325525283813477,1.5451142287869006,-0.4140492081642151,-0.2910291850566864,1.5770820918697863,-0.08560729771852493,-0.8373652100563049,1.5208514876980335,-0.16356198489665985,-1.558337926864624,1.5306056838650255,-0.14817216992378235,-2.168788194656372,1.4734362779278307,1.57914400100708,1.9493770599365234,1.2600475087780505,0.9190998077392578,0.8469818234443665,1.3959997220654041,0.5004492402076721,0.477817177772522,1.4765867849010974,0.5712473392486572,-0.21671724319458008,1.4584680438656359,0.5558269023895264,-0.9167139530181885,1.4583199287075548,0.6835485696792603,-1.4945253133773804,1.434768436016515,0.7806256413459778,-2.035839080810547,1.4190346446651965,2.271042823791504,1.8564573526382446,1.1879449759144336,1.6089848279953003,1.3849374055862427,1.3207707620281726
-1.5392814874649048,1.4011222124099731,1.67219543796964,-1.8867651224136353,0.9191653728485107,1.7356101298946887,-2.1118783950805664,0.35084009170532227,1.7770798316616565,-2.417919397354126,-0.028143195435404778,1.6526894107479602,-2.462378740310669,-0.7564176917076111,1.7520059753078967,-2.643850088119507,-1.3160408735275269,1.948589557232335,-1.8974393606185913,-2.108473777770996,1.73018692738004,-0.05367988348007202,1.4602235555648804,1.4451956544537097,-0.8241672515869141,1.1558969020843506,1.5967915778774768,-0.9275104403495789,0.3730123043060303,1.6187426581997424,-1.3383808135986328,-0.20028653740882874,1.664535903515294,-1.4576829671859741,-0.9135769009590149,1.6597207122463733,-1.0716400146484375,-1.4148874282836914,1.632973893703893,-0.9807018041610718,-2.0782968997955322,1.623279594006017,0.6659958958625793,1.5353875160217285,1.372686839642003,-0.11946980655193329,1.1354295015335083,1.5229119144100696,-0.18677517771720886,0.38587942719459534,1.545151538433507,-0.4274689257144928,-0.2827070355415344,1.575935781063512,-0.10536129772663116,-0.838814914226532,1.5209252792019397,-0.18346190452575684,-1.561974048614502,1.5312374644894153,-0.16670845448970795,-2.178447961807251,1.4740896697659045,1.5475566387176514,1.959704875946045,1.2618486600536853,0.8990172743797302,0.8655176758766174,1.3975565276760609,0.48526063561439514,0.4884212613105774,1.4770577083248644,0.5548454523086548,-0.2104993462562561,1.4590741630215198,0.5393368601799011,-0.9143869876861572,1.4587479549068958,0.6653590202331543,-1.4996435642242432,1.4357334905285388,0.7617615461349487,-2.0479485988616943,1.4203428474087267,2.2434165477752686,1.8689467906951904,1.1891541100163012,1.589933156967163,1.3912142515182495,1.3222547517437486
-1.5641305446624756,1.4291064739227295,1.673782487453893,-1.9063931703567505,0.9418052434921265,1.7371842303890734,-2.1280999183654785,0.36899158358573914,1.7767041335720568,-2.4236409664154053,-0.027903812006115913,1.6416830649990588,-2.4633073806762695,-0.7614047527313232,1.7397083373684437,-2.6340577602386475,-1.3359858989715576,1.9450271659512073,-1.919372320175171,-2.1235427856445312,1.7304441924709826,-0.08911958336830139,1.4814567565917969,1.4467022901196032,-0.8464109301567078,1.1731407642364502,1.5970305133480578,-0.9489787817001343,0.3843715190887451,1.6183441367764027,-1.353826642036438,-0.19309987127780914,1.662669179501012,-1.4709125757217407,-0.9105158448219299,1.6546234813351184,-1.09183931350708,-1.425940752029419,1.632969222607091,-1.0021693706512451,-2.0931906700134277,1.6241948333401233,0.6360611319541931,1.5571142435073853,1.3745606589931993,-0.14001625776290894,1.1489132642745972,1.5234887061733753,-0.20365452766418457,0.398435115814209,1.5453028464931995,-0.4409140348434448,-0.2753168046474457,1.5748914657253772,-0.12427088618278503,-0.8415024876594543,1.5210871120113878,-0.20310699939727783,-1.5669060945510864,1.5319462295193225,-0.18498960137367249,-2.189706325531006,1.4747751680035144,1.5156646966934204,1.9697291851043701,1.2637503877300769,0.8799904584884644,0.8845580816268921,1.3991914706844837,0.47103407979011536,0.4992813169956207,1.477638993801549,0.5392152667045593,-0.20459431409835815,1.4597666087765246,0.5236076712608337,-0.9129641056060791,1.459267954410985,0.6480223536491394,-1.5059716701507568,1.4367289071697742,0.7437682151794434,-2.0615477561950684,1.4216857581753284,2.2170467376708984,1.8821269273757935,1.1904681811947375,1.5719001293182373,1.3981690406799316,1.3235344548840076
-1.5895417928695679,1.4577012062072754,1.675093173565343,-1.926119089126587,0.9649167060852051,1.7377100539822132,-2.1452829837799072,0.38710370659828186,1.7751292644161731,-2.429426908493042,-0.02794574573636055,1.6303932605404405,-2.4649438858032227,-0.7656325697898865,1.727289842190221,-2.6247146129608154,-1.3560339212417603,1.9406194244045762,-1.941939353942871,-2.1393439769744873,1.730457141460851,-0.12253444641828537,1.5048325061798096,1.4483829980511218,-0.8692315220832825,1.1915491819381714,1.597153913082555,-0.9719740152359009,0.39692530035972595,1.6178265319485217,-1.369875431060791,-0.18537519872188568,1.6604472747463732,-1.4843288660049438,-0.9067236185073853,1.6490393920559436,-1.11253821849823,-1.4374914169311523,1.6323765254635365,-1.0238975286483765,-2.108773708343506,1.6248327632565052,0.6065511107444763,1.5793761014938354,1.3764145818371325,-0.15813764929771423,1.1679855585098267,1.5237198959011584,-0.22014795243740082,0.41098400950431824,1.545288537563756,-0.4544695019721985,-0.2683759331703186,1.5737569213528184,-0.14276579022407532,-0.8448562026023865,1.5211125369686633,-0.22267121076583862,-1.5724095106124878,1.5324319644588977,-0.2031717151403427,-2.2016971111297607,1.475217118801549,1.483688235282898,1.9798305034637451,1.2655609994549304,0.8614290952682495,0.9038671851158142,1.4006627479214222,0.4574996531009674,0.5102689266204834,1.4775587869305165,0.523926317691803,-0.19882455468177795,1.4602403112072497,0.5082092881202698,-0.9119367003440857,1.4595966163296252,0.6310807466506958,-1.5128417015075684,1.4374816632885485,0.7261658310890198,-2.0758397579193115,1.4228060231823474,2.1910934448242188,1.8955247402191162,1.1917611880917103,1.5549417734146118,1.405765414237976,1.3244202485699206
-1.615095853805542,1.486493468284607,1.6758826480526476,-1.9457279443740845,0.9879862070083618,1.7369855609554796,-2.162835121154785,0.4045912027359009,1.7722745147366077,-2.4348232746124268,-0.02735028602182865,1.6186510692257434,-2.4667139053344727,-0.7693271636962891,1.7146841483730824,-2.6148366928100586,-1.3754066228866577,1.9349425044674426,-1.964197039604187,-2.1546809673309326,1.7299300170559437,-0.1550033539533615,1.5292011499404907,1.4495849185604601,-0.8922891616821289,1.21034836769104,1.5970334697384387,-0.9956101775169373,0.4101920425891876,1.617218520702794,-1.3859055042266846,-0.17724016308784485,1.6577007289547474,-1.497340440750122,-0.9017778635025024,1.6428134112972765,-1.1331956386566162,-1.4488210678100586,1.631241035046056,-1.045467734336853,-2.1237869262695312,1.6249638496059924,0.5765278339385986,1.6014004945755005,1.3780646024364978,-0.17438706755638123,1.189923644065857,1.523656451763585,-0.2368280291557312,0.42358118295669556,1.5449141994137316,-0.46821334958076477,-0.26112598180770874,1.5723657622952014,-0.16151434183120728,-0.847926676273346,1.5208223968166856,-0.24233600497245789,-1.5774202346801758,1.5324945808071644,-0.2214280664920807,-2.2130680084228516,1.4752346797604114,1.451456069946289,1.9900869131088257,1.2671308131832628,0.8424123525619507,0.9230934381484985,1.4018005738873034,0.44471991062164307,0.5211514830589294,1.4767061343807728,0.5083757042884827,-0.19294145703315735,1.460312092365697,0.4925423562526703,-0.9105710983276367,1.4595489888805897,0.6138635873794556,-1.5192549228668213,1.437832852901891,0.7082253098487854,-2.0895957946777344,1.4235149064678698,2.1643121242523193,1.908524751663208,1.1929096127171068,1.5387104749679565,1.4137284755706787,1.324929250301793
-1.640175700187683,1.5149312019348145,1.6760150352139025,-1.9651105403900146,1.0104804039001465,1.7353946681637318,-2.1801397800445557,0.4209969937801361,1.7686649394650011,-2.439236640930176,-0.025683891028165817,1.6064265132565052,-2.4682302474975586,-0.7728117108345032,1.7017595191616564,-2.6037209033966064,-1.393404483795166,1.9277380176205188,-1.9852259159088135,-2.168438196182251,1.7286828342098741,-0.18743786215782166,1.5537419319152832,1.4502139201778919,-0.9151838421821594,1.2285630702972412,1.5965973430294542,-1.0187008380889893,0.4234919250011444,1.6167541309017688,-1.4011908769607544,-0.1687486171722412,1.6543202739376575,-1.5093157291412354,-0.8956242799758911,1.6358158126492053,-1.153274655342102,-1.4591915607452393,1.6296220565456898,-1.066479206085205,-2.1371350288391113,1.624463923992589,0.5451435446739197,1.6225368976593018,1.3793685775417834,-0.18984952569007874,1.2115284204483032,1.523286548199132,-0.2541654407978058,0.43624526262283325,1.5440815616268664,-0.48216497898101807,-0.25291863083839417,1.5705905089993029,-0.1810767501592636,-0.8498483896255493,1.520132079662755,-0.26219674944877625,-1.5810494422912598,1.5320180698055774,-0.23987610638141632,-2.2226524353027344,1.4747323594707995,1.4184657335281372,2.0002660751342773,1.2683767247814686,0.8221293687820435,0.941932201385498,1.4025013566631823,0.4326731562614441,0.5317116379737854,1.4753496242184192,0.4920775592327118,-0.18675090372562408,1.4598848348278552,0.4761301577091217,-0.9082648754119873,1.459033660473302,0.5958098769187927,-1.5243585109710693,1.4377035995144396,0.6893233060836792,-2.1017563343048096,1.4237214103359728,2.1356122493743896,1.9206522703170776,1.1938277493137865,1.5224553346633911,1.4215565919876099,1.3250805879253895
-1.6643123626708984,1.542604923248291,1.6754503055233507,-1.9840298891067505,1.0321108102798462,1.7331777892727405,-2.1966073513031006,0.4363625645637512,1.7645482841152698,-2.442277431488037,-0.02308562770485878,1.5937625194210558,-2.4691476821899414,-0.776334285736084,1.6884387336391955,-2.5913312435150146,-1.4097039699554443,1.918877597393468,-2.004577159881592,-2.180126905441284,1.726634469570592,-0.22030918300151825,1.5780080556869507,1.4504723382610827,-0.9375756978988647,1.245436191558838,1.5958173289913684,-1.0404683351516724,0.43658530712127686,1.61611637836881,-1.4152337312698364,-0.1599884331226349,1.6502238994259386,-1.5198487043380737,-0.8886277675628662,1.627961747707799,-1.1724653244018555,-1.4681448936462402,1.6275273357052356,-1.0867421627044678,-2.1484053134918213,1.623292838634923,0.5120250582695007,1.64256751537323,1.3802514739651233,-0.20561641454696655,1.23042893409729,1.5225386405605823,-0.27233466506004333,0.44894444942474365,1.5427584586758165,-0.4962612986564636,-0.24349679052829742,1.5683330093044787,-0.20166143774986267,-0.8502112627029419,1.5189894939083606,-0.28223124146461487,-1.5829850435256958,1.53096736866422,-0.25852811336517334,-2.23003888130188,1.4736794706005603,1.3842257261276245,2.0100317001342773,1.2692349353451282,0.8002554178237915,0.9602747559547424,1.4027191243786366,0.4210164546966553,0.5418441891670227,1.4736527448315173,0.47488129138946533,-0.1801992654800415,1.4589509111065417,0.45883333683013916,-0.904822587966919,1.4580394855160266,0.5767194628715515,-1.5278373956680298,1.4370749822277575,0.6692270040512085,-2.1119210720062256,1.4234231696743518,2.1045823097229004,1.931838870048523,1.1944694929737598,1.5053722858428955,1.4287693500518799,1.324881268085912
