x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29
-0.6735445261001587,0.27143391966819763,1.6940307460445911,-1.212323784828186,0.043855130672454834,1.7537537341732532,-1.7109639644622803,-0.2805274724960327,1.8199087634701283,-2.3020670413970947,-0.21808230876922607,1.8890184684414417,-2.8932976722717285,-0.31472477316856384,1.9530868182796985,-3.2462472915649414,-0.4061559736728668,1.9967611594814807,-1.0397453308105469,-1.5946662425994873,1.7334640269894153,1.0728890895843506,0.5640779733657837,1.4823552938122302,-0.1021762415766716,0.47139158844947815,1.6269225173611193,-0.25375309586524963,-0.062315940856933594,1.6509299445766956,-0.7214100956916809,-0.38591015338897705,1.6954624667782336,-0.7618158459663391,-1.023154377937317,1.7070852790493518,-0.3346289098262787,-1.0167438983917236,1.6522684207577258,-0.4458918273448944,-1.6273518800735474,1.6573425326962024,1.7438076734542847,0.7298983931541443,1.3899883161205797,0.4372912645339966,0.5230741500854492,1.5664327598232775,0.29552435874938965,-0.007063380442559719,1.5759729133266955,-0.13216136395931244,-0.499869167804718,1.6297801051754504,0.48863789439201355,-0.7217723727226257,1.5572963309902699,0.38956284523010254,-1.3931005001068115,1.56379394489713,1.2840356826782227,-1.607823133468628,1.4273742080349474,2.553995132446289,1.4776743650436401,1.2915752540249377,1.536374568939209,0.2833918631076813,1.425712480129674,0.9390696883201599,0.09093694388866425,1.5014994884151966,1.0330688953399658,-0.4404961168766022,1.5044646297115833,1.0489394664764404,-1.1223115921020508,1.4784465909618885,0.8507826924324036,-1.4083446264266968,1.4508946586269884,0.8050543665885925,-1.7408831119537354,1.4382591643948108,3.140559196472168,1.361188292503357,1.2153415499348192,2.107722282409668,1.1125283241271973,1.3407750888485461
-0.674000084400177,0.27402031421661377,1.693011027874425,-1.211622714996338,0.045883383601903915,1.7534625297207385,-1.7101681232452393,-0.27845966815948486,1.8174660163540393,-2.300931453704834,-0.21573516726493835,1.8867959132809191,-2.8938889503479004,-0.314472496509552,1.9531713119167833,-3.249022960662842,-0.4020860195159912,1.9963568435329944,-1.0403937101364136,-1.5941842794418335,1.732328359188512,1.0765306949615479,0.565801739692688,1.4821452422756702,-0.10201068967580795,0.4741113781929016,1.6254942260403187,-0.25368183851242065,-0.06001877039670944,1.6494713798183946,-0.7215612530708313,-0.383836030960083,1.6937926383633166,-0.7665048837661743,-1.0225856304168701,1.7058002544064075,-0.33706891536712646,-1.0145173072814941,1.651891067089513,-0.4553343951702118,-1.627301812171936,1.658608340801671,1.7439576387405396,0.7291675806045532,1.3897176290173083,0.43891972303390503,0.5252416133880615,1.5641960731167346,0.2977518141269684,-0.008569958619773388,1.5740409713406116,-0.1322009116411209,-0.499849796295166,1.629809669079259,0.49070626497268677,-0.7232027053833008,1.554997087063268,0.3852824866771698,-1.3960591554641724,1.563959857525304,1.2760891914367676,-1.6046099662780762,1.4266924052853138,2.553270101547241,1.4758961200714111,1.2908409753460437,1.537314772605896,0.28061747550964355,1.4250641437191516,0.9412349462509155,0.08951617032289505,1.4977709479946641,1.0323238372802734,-0.4406886100769043,1.502628356518224,1.0442298650741577,-1.1258341073989868,1.475439232410863,0.8550025820732117,-1.4084742069244385,1.4510957227367909,0.8133752942085266,-1.7364592552185059,1.4407930570263416,3.14019775390625,1.3593634366989136,1.214598047317937,2.109339475631714,1.1129707098007202,1.3406604104656725
-0.6751710176467896,0.2811553478240967,1.6913028255123645,-1.2112488746643066,0.051373571157455444,1.7540641551632434,-1.7076555490493774,-0.27256885170936584,1.8149743114132435,-2.2983577251434326,-0.2092786729335785,1.8845181918758898,-2.8942627906799316,-0.3141712248325348,1.9532294936794787,-3.2504661083221436,-0.39635586738586426,1.995934434475377,-1.0408480167388916,-1.5927863121032715,1.7304884200710804,1.083338975906372,0.5667810440063477,1.4817513032574205,-0.10143192857503891,0.48157525062561035,1.6231517596859484,-0.25279557704925537,-0.05381125956773758,1.6466638141293077,-0.7226688265800476,-0.3784570097923279,1.6914081321377306,-0.7779973745346069,-1.0222210884094238,1.7048549190182238,-0.3444191515445709,-1.0088750123977661,1.651092073025182,-0.4636392593383789,-1.6273589134216309,1.6597799583096058,1.745985507965088,0.7293908596038818,1.389619122089818,0.4437919855117798,0.5311790108680725,1.5605328097958118,0.3037523925304413,-0.012392769567668438,1.5720799976009876,-0.13223981857299805,-0.499830424785614,1.6298392329830675,0.49508199095726013,-0.7271691560745239,1.553365691723302,0.3842552602291107,-1.3989886045455933,1.5640720821041614,1.2707775831222534,-1.60289466381073,1.4282326255459339,2.5519485473632812,1.471493124961853,1.2896199269909412,1.5402768850326538,0.2734719514846802,1.423769895138219,0.9465042352676392,0.08771606534719467,1.494012311520055,1.0310384035110474,-0.4408692419528961,1.5012758079189807,1.040078043937683,-1.124310851097107,1.4733421168942005,0.8601219654083252,-1.4080170392990112,1.4511613841671496,0.8222691416740417,-1.7314523458480835,1.4462020097393542,3.139719009399414,1.3546698093414307,1.2134357128757984,2.112593650817871,1.1131956577301025,1.3405825982708484
-0.6768415570259094,0.2939033806324005,1.6888676467556505,-1.2119524478912354,0.05982029065489769,1.7553908649105578,-1.7039655447006226,-0.26438137888908386,1.813162753643468,-2.2948086261749268,-0.20032194256782532,1.8828581195492298,-2.8943159580230713,-0.3139863908290863,1.9532693458218127,-3.25146484375,-0.38882946968078613,1.9956035552639513,-1.0403051376342773,-1.5899449586868286,1.728057321133092,1.092654824256897,0.567591667175293,1.481412027897313,-0.09991320222616196,0.494868665933609,1.619958444179967,-0.25013843178749084,-0.0428655706346035,1.643564807476476,-0.7256267666816711,-0.3695736229419708,1.6901221023220567,-0.79456627368927,-1.0245919227600098,1.7045400634426624,-0.3575184643268585,-0.9990615248680115,1.649863515438512,-0.4709775149822235,-1.627856731414795,1.6609331279415636,1.7499141693115234,0.731325089931488,1.389586099209264,0.4530320167541504,0.5416632294654846,1.556638179363683,0.3138730823993683,-0.018184704706072807,1.5708598361629993,-0.13227808475494385,-0.4998113214969635,1.6298687968868761,0.50015789270401,-0.7337678074836731,1.5528428245205432,0.3848446011543274,-1.4007827043533325,1.5639648833889512,1.265967845916748,-1.6033190488815308,1.4296147380489856,2.550616502761841,1.4646716117858887,1.2881231361050158,1.54615318775177,0.2616744339466095,1.421816046299413,0.9538553357124329,0.08790671080350876,1.4914446864742785,1.029664158821106,-0.44104525446891785,1.5003420024532825,1.038111686706543,-1.117088794708252,1.4717665973324328,0.8663573861122131,-1.4050805568695068,1.4512624040264637,0.8327581286430359,-1.7252845764160156,1.454673664631322,3.139770984649658,1.3471304178237915,1.2120115013737232,2.116377353668213,1.1134811639785767,1.340536803783849
-0.6785855889320374,0.31155359745025635,1.6877519050259142,-1.21432363986969,0.06944745779037476,1.757268882336095,-1.7003241777420044,-0.25676968693733215,1.8119326587338,-2.2913472652435303,-0.19196629524230957,1.8817322078365832,-2.8942313194274902,-0.31352800130844116,1.9527884593624623,-3.252542495727539,-0.38108953833580017,1.9953846641201527,-1.0377318859100342,-1.5854313373565674,1.7252098441738635,1.102997899055481,0.5689176917076111,1.4813080812115222,-0.097227543592453,0.5130385160446167,1.6181299167294054,-0.2460087686777115,-0.028628841042518616,1.6419489627499133,-0.7315707206726074,-0.35981619358062744,1.6902692123074083,-0.8113970160484314,-1.0316144227981567,1.7046662421841174,-0.37482625246047974,-0.9859703183174133,1.6493493991512804,-0.4778173565864563,-1.6290501356124878,1.662132417263463,1.7546714544296265,0.7350069284439087,1.38960431057401,0.4658501148223877,0.5558916926383972,1.5542579303402453,0.326447069644928,-0.0245582964271307,1.570509267391637,-0.1323157399892807,-0.4997934401035309,1.6298974147457628,0.5042840242385864,-0.741758406162262,1.553139409603551,0.3850840926170349,-1.401121735572815,1.563732806744054,1.2589771747589111,-1.605575442314148,1.4287326102871447,2.54960560798645,1.4567292928695679,1.2865623393673449,1.5554134845733643,0.24727033078670502,1.419770401539281,0.9608005285263062,0.09166910499334335,1.4900140596050768,1.0286272764205933,-0.44122314453125,1.4997076793331652,1.0381580591201782,-1.1055852174758911,1.470876753391698,0.8741732239723206,-1.3994579315185547,1.4515549684185536,0.8445858359336853,-1.7177635431289673,1.4633119712490588,3.140641212463379,1.3379184007644653,1.2105249100346118,2.119434118270874,1.113864541053772,1.3405141873974353
-0.6808522343635559,0.33089497685432434,1.6878924518246203,-1.2184717655181885,0.07816693931818008,1.7595546451229602,-1.6976845264434814,-0.2517911493778229,1.8110945811886339,-2.2887980937957764,-0.18645408749580383,1.8809631324429064,-2.894666910171509,-0.31040164828300476,1.9515454154629261,-3.253730297088623,-0.3749765157699585,1.9952479606289417,-1.0323545932769775,-1.5795636177062988,1.7222319312710315,1.112847089767456,0.5712777376174927,1.4815564475674181,-0.09452058374881744,0.5324770212173462,1.6183719268459826,-0.24212175607681274,-0.014798786491155624,1.6412760882992297,-0.7402985692024231,-0.3525654971599579,1.691185338558629,-0.8238343596458435,-1.0429551601409912,1.7057507053036243,-0.39180323481559753,-0.9724825620651245,1.649835843624547,-0.4845615029335022,-1.631107211112976,1.663450080456212,1.7589914798736572,0.7399023175239563,1.3897168012280017,0.47915905714035034,0.5709757208824158,1.5537875686306506,0.3387147784233093,-0.02992998994886875,1.5709995551723988,-0.1323527842760086,-0.49977555871009827,1.6299249683041124,0.5067886710166931,-0.7494077086448669,1.5540406947750598,0.38395562767982483,-1.4004647731781006,1.5635305305141955,1.2483128309249878,-1.608374834060669,1.4288084417004139,2.5492286682128906,1.4493252038955688,1.2848125110287218,1.566957712173462,0.23403091728687286,1.4181857762951404,0.965397834777832,0.0985172763466835,1.489956883015111,1.028104305267334,-0.44140541553497314,1.4992813087124377,1.0378750562667847,-1.0931789875030518,1.4710689187664538,0.8835018873214722,-1.3932459354400635,1.4522492175716906,0.8568727970123291,-1.7103397846221924,1.4700705457348375,3.142291307449341,1.3289145231246948,1.2090377274174242,2.1211142539978027,1.114246129989624,1.340503100933507
-0.6840091347694397,0.348186194896698,1.688582000317052,-1.2238636016845703,0.08446788787841797,1.761523068966344,-1.6963129043579102,-0.24985623359680176,1.810512763561681,-2.287386417388916,-0.18424904346466064,1.8804240642208607,-2.895491123199463,-0.3015156388282776,1.9497218547482045,-3.2548105716705322,-0.37138745188713074,1.9951576133389026,-1.0240325927734375,-1.5729248523712158,1.719255792202428,1.121217131614685,0.5748897790908813,1.4821850648541004,-0.09308246523141861,0.5489549040794373,1.6192840915340931,-0.2397741973400116,-0.004766272846609354,1.6409826369900258,-0.7500839829444885,-0.3498164415359497,1.6930239768642932,-0.8301444053649902,-1.0563234090805054,1.707776423992589,-0.40354055166244507,-0.9619527459144592,1.6505844016689806,-0.4913322925567627,-1.6341207027435303,1.6649374404568225,1.7622168064117432,0.7453565001487732,1.3899555001873523,0.489671915769577,0.583581805229187,1.5546814628262071,0.34821048378944397,-0.03320109099149704,1.5721520152706652,-0.13238926231861115,-0.49975767731666565,1.6299521079678088,0.5079180002212524,-0.755530059337616,1.5561352973598988,0.3817836046218872,-1.3995792865753174,1.5633909297604114,1.234663486480713,-1.610734224319458,1.4281896396297962,2.5509557723999023,1.4440860748291016,1.2829943309444933,1.5784345865249634,0.22555162012577057,1.4172178836483509,0.9674769043922424,0.1065167561173439,1.491049801411107,1.028012752532959,-0.44159090518951416,1.4989988551754503,1.03542959690094,-1.0820536613464355,1.4719692874569446,0.8938146829605103,-1.388504981994629,1.453667545856908,0.8684731721878052,-1.7051676511764526,1.4735595298428088,3.145871877670288,1.3222386837005615,1.2076636562962084,2.1215157508850098,1.1145122051239014,1.3404991689343004
-0.6877799034118652,0.36068201065063477,1.6893565154690295,-1.2291364669799805,0.087934210896492,1.762934035839513,-1.6958876848220825,-0.250068336725235,1.8101177306789904,-2.286820888519287,-0.18439126014709473,1.8800547519344835,-2.895561456680298,-0.2851852476596832,1.947431479992345,-3.2555718421936035,-0.3700653910636902,1.9950990768093615,-1.0129786729812622,-1.5652358531951904,1.7162966228146106,1.1277916431427002,0.5794975161552429,1.4828165498394519,-0.09338488429784775,0.5599063038825989,1.6206630702633409,-0.23924021422863007,7.62078125262633e-05,1.6408266578335313,-0.7589501738548279,-0.3515424430370331,1.695473701061681,-0.8312998414039612,-1.0691958665847778,1.7101814475674182,-0.40763330459594727,-0.956232488155365,1.6513149848598987,-0.49795299768447876,-1.6379839181900024,1.6663898559231312,1.7644996643066406,0.7508421540260315,1.3901894984859973,0.4956904649734497,0.59166020154953,1.5560278621334582,0.35383135080337524,-0.03416132554411888,1.5733944087643175,-0.13242502510547638,-0.49973979592323303,1.6299796615261584,0.5084284543991089,-0.7601447105407715,1.5580803657192737,0.3795280158519745,-1.3990470170974731,1.5633026519436388,1.2205010652542114,-1.6118460893630981,1.4289929204601794,2.556216239929199,1.4425331354141235,1.2813147760052233,1.5876412391662598,0.22338147461414337,1.416528364719823,0.9682378172874451,0.11345349252223969,1.4925766587872058,1.0281401872634888,-0.4417762756347656,1.4988166824001818,1.0300378799438477,-1.0740399360656738,1.473218953670934,0.9046965837478638,-1.3856730461120605,1.455731993259862,0.8775164484977722,-1.7028918266296387,1.476622527660802,3.152703285217285,1.3198459148406982,1.2065169315952806,2.1211822032928467,1.1146111488342285,1.3405023913998155
-0.6914132833480835,0.3676641285419464,1.690605708660558,-1.2330405712127686,0.0891701877117157,1.7639230666775256,-1.6958544254302979,-0.25109151005744934,1.8098616481442003,-2.2866108417510986,-0.185434028506279,1.8798134513515978,-2.893523693084717,-0.2626754343509674,1.9463840308804063,-3.2559430599212646,-0.3700719475746155,1.9950689216274768,-0.9991188645362854,-1.5560463666915894,1.7133375125546007,1.1325135231018066,0.5840804576873779,1.4832876802105457,-0.09490548074245453,0.5651865005493164,1.6222974219936876,-0.23987926542758942,0.0007502607768401504,1.6407171531338245,-0.7654340267181396,-0.3561648726463318,1.6979880519527941,-0.8297038674354553,-1.0798100233078003,1.7124817557949572,-0.4051014482975006,-0.9551466107368469,1.6519677558559924,-0.5040276050567627,-1.6420776844024658,1.6675839419979601,1.7662959098815918,0.7557490468025208,1.3903620038647204,0.4976275563240051,0.5951299071311951,1.5571459098476916,0.356216162443161,-0.03358025476336479,1.5743679481167345,-0.13246019184589386,-0.4997219145298004,1.6300071559567004,0.509434700012207,-0.7632131576538086,1.5590815177578479,0.3779968023300171,-1.3990527391433716,1.5632481952328234,1.2091540098190308,-1.6118342876434326,1.4331188884396107,2.5651156902313232,1.4459761381149292,1.280471376957372,1.59369957447052,0.22630685567855835,1.4164119716305286,0.9692727327346802,0.11768573522567749,1.4939674630779773,1.0282849073410034,-0.44195839762687683,1.4987041621822863,1.022599697113037,-1.0693950653076172,1.4747209182400256,0.9159665703773499,-1.3844081163406372,1.4584410520214588,0.8821746110916138,-1.7027833461761475,1.4771877008099108,3.1629574298858643,1.3231796026229858,1.2059419875759632,2.120701551437378,1.1145637035369873,1.3405113788265735
-0.6942804455757141,0.37019526958465576,1.6918420711178332,-1.2351255416870117,0.08924104273319244,1.7646165767330677,-1.69588041305542,-0.25181975960731506,1.8101415000576524,-2.2863590717315674,-0.1862677037715912,1.8796590686459094,-2.889594793319702,-0.2384810596704483,1.9465250507015734,-3.255998134613037,-0.3704310655593872,1.9950602889675646,-0.9822701811790466,-1.5459895133972168,1.7110242553371937,1.135705590248108,0.5876443982124329,1.4833853297848254,-0.09662795811891556,0.5665663480758667,1.6236640430111438,-0.24075947701931,-0.0005188499926589429,1.6406647067684679,-0.7690087556838989,-0.3614773154258728,1.7000091586727648,-0.8279271125793457,-1.0874826908111572,1.7144590488094837,-0.3993493616580963,-0.9568482637405396,1.6525271640438586,-0.5090036988258362,-1.6454356908798218,1.668407355846837,1.7678741216659546,0.7594485282897949,1.3904847531933338,0.49725064635276794,0.5955225229263306,1.5579556651730089,0.35685670375823975,-0.03259355574846268,1.575073579372838,-0.13249480724334717,-0.4997049868106842,1.6300345321316272,0.5117380023002625,-0.7647998929023743,1.5595974670071153,0.3774641156196594,-1.3994518518447876,1.5632153201717882,1.202662467956543,-1.6114317178726196,1.4358382058758288,2.575889825820923,1.455086588859558,1.2803677259106188,1.5975316762924194,0.23161861300468445,1.4167863984722644,0.9716179966926575,0.11873170733451843,1.4949978538174182,1.028342843055725,-0.44213610887527466,1.4986394763607531,1.0145621299743652,-1.0668257474899292,1.4758690028805286,0.9271367192268372,-1.3837529420852661,1.4606422324795276,0.8812324404716492,-1.703068494796753,1.4746148133892567,3.1750972270965576,1.3326525688171387,1.2058358679432422,2.1206884384155273,1.1143900156021118,1.3399715419430285
-0.6960434913635254,0.3703068196773529,1.6931061645168812,-1.235719084739685,0.08902191370725632,1.7652024150509387,-1.69626784324646,-0.25146982073783875,1.8107710338253526,-2.285900831222534,-0.18647053837776184,1.8795605025906115,-2.885050058364868,-0.21695135533809662,1.9469386497158556,-3.255950927734375,-0.37017321586608887,1.9945016494411973,-0.9628649950027466,-1.5382418632507324,1.7094342494625598,1.138327717781067,0.5898795127868652,1.4831112723965196,-0.09769230335950851,0.5664219260215759,1.6247344928402452,-0.24120008945465088,-0.001905606361106038,1.6411186900753527,-0.7701378464698792,-0.3655848801136017,1.701628610195592,-0.8277750611305237,-1.0925127267837524,1.7160823436398058,-0.3941112458705902,-0.958896815776825,1.6529430099148303,-0.5122420191764832,-1.6472256183624268,1.668812203945592,1.7693064212799072,0.7616888880729675,1.3904313016552479,0.4964931011199951,0.5947675704956055,1.558318650783971,0.35727259516716003,-0.03212842717766762,1.5752551608700305,-0.13217921555042267,-0.4997986853122711,1.629203136028722,0.5151456594467163,-0.765330970287323,1.5595381618160755,0.3780179023742676,-1.399921178817749,1.5629105754513293,1.1996259689331055,-1.610525131225586,1.4369644427914172,2.586207389831543,1.4686661958694458,1.2805585609097032,1.6006584167480469,0.2363085001707077,1.4168418012280017,0.975121796131134,0.11743320524692535,1.4956052442211658,1.0283763408660889,-0.4423457682132721,1.4988104148525745,1.0068639516830444,-1.0655549764633179,1.4769389796871693,0.9365720748901367,-1.3816760778427124,1.4626825557369738,0.8754212856292725,-1.7009073495864868,1.4733099809307606,3.1869869232177734,1.3466112613677979,1.2059225936550646,2.1224002838134766,1.114435076713562,1.3391312766689807
-0.6966668963432312,0.36989715695381165,1.6944872718472035,-1.235531210899353,0.08886466920375824,1.7658295245785265,-1.697300910949707,-0.24984540045261383,1.811358409466222,-2.28527569770813,-0.18619997799396515,1.8795001922268422,-2.8812806606292725,-0.20045362412929535,1.9471567721981555,-3.256375789642334,-0.36733898520469666,1.993402936520055,-0.9428920149803162,-1.5358083248138428,1.7082279239315539,1.1413861513137817,0.5910012722015381,1.48279612118192,-0.09760652482509613,0.5666497945785522,1.6255365615505726,-0.240951269865036,-0.003019138006493449,1.6417082534451037,-0.7696530818939209,-0.3676825761795044,1.702856990398839,-0.8298988342285156,-1.0957785844802856,1.7174209380764514,-0.3916507065296173,-0.9594801664352417,1.6531511989254504,-0.5131352543830872,-1.647146224975586,1.668797067226842,1.7705907821655273,0.7627600431442261,1.3902237926144152,0.49660390615463257,0.5939631462097168,1.5586824641842396,0.35870566964149475,-0.032785311341285706,1.5752057300228626,-0.1297786831855774,-0.5005699396133423,1.6269692874569446,0.5193735957145691,-0.7652592658996582,1.5592740378994494,0.3806271553039551,-1.4000369310379028,1.5621293788570911,1.1977015733718872,-1.6086242198944092,1.4405570779461414,2.5944974422454834,1.4838507175445557,1.280823985638097,1.603765606880188,0.23791758716106415,1.4161886459011583,0.9792994260787964,0.11490810662508011,1.4959687619823963,1.0286872386932373,-0.44272032380104065,1.4990553813595324,1.0004820823669434,-1.061361312866211,1.4776708636898548,0.9437907934188843,-1.3774800300598145,1.4650919843334704,0.8682477474212646,-1.6949758529663086,1.4732120061535388,3.197086811065674,1.3618100881576538,1.2060739312786608,2.126596689224243,1.1167665719985962,1.3385378995556385
-0.6965755224227905,0.370474249124527,1.6959076400417834,-1.2354745864868164,0.08916676789522171,1.766617520870641,-1.6989065408706665,-0.2472931146621704,1.8117790446896107,-2.284618377685547,-0.18585634231567383,1.8794671989101916,-2.8789844512939453,-0.1890207976102829,1.9471275039333849,-3.258253812789917,-0.36025312542915344,1.992064105572179,-0.9254783391952515,-1.5392168760299683,1.7072384200710804,1.1448798179626465,0.5914750695228577,1.4825755744595082,-0.09660689532756805,0.5678768157958984,1.62610288769193,-0.24020595848560333,-0.0038705451879650354,1.6421548457760364,-0.7685838341712952,-0.36807703971862793,1.7037235084194688,-0.8338773250579834,-1.098197102546692,1.7184355712551622,-0.3921787142753601,-0.9581781625747681,1.6532386489529163,-0.5113435387611389,-1.6455875635147095,1.6684063506741076,1.7715632915496826,0.7633659839630127,1.3900226398129016,0.49740883708000183,0.593109667301178,1.559056802334264,0.36118581891059875,-0.034335605800151825,1.5751591964382679,-0.12363138049840927,-0.5025975108146667,1.6246741824764759,0.5235785841941833,-0.7650325298309326,1.5590773788113146,0.38621196150779724,-1.3996455669403076,1.5610644870419055,1.1944133043289185,-1.6060923337936401,1.4453332744259386,2.6002485752105713,1.4976696968078613,1.281077880444005,1.6067805290222168,0.23568227887153625,1.4154112630505113,0.983262836933136,0.11235452443361282,1.4962252288479359,1.0293256044387817,-0.44325053691864014,1.4992492614407091,0.9966447949409485,-1.0523077249526978,1.4775681291241198,0.949417769908905,-1.3711661100387573,1.4671735788006335,0.8630419969558716,-1.6861339807510376,1.4692005096096545,3.2047934532165527,1.3751569986343384,1.2062050028461964,2.1327173709869385,1.1231107711791992,1.3382074933666734
-0.6964079737663269,0.37273406982421875,1.6970676093716173,-1.236363172531128,0.09039521962404251,1.7676404319424182,-1.700700044631958,-0.2445075660943985,1.8120736194271594,-2.2840490341186523,-0.18577082455158234,1.8794529491085559,-2.8779449462890625,-0.18098695576190948,1.946999137463048,-3.2626442909240723,-0.3492087721824646,1.9919749999660998,-0.9133292436599731,-1.5463849306106567,1.7064887977261096,1.1481674909591675,0.5917437076568604,1.4824359145779162,-0.09532458335161209,0.5697022676467896,1.6265034194607288,-0.2393457144498825,-0.004528360441327095,1.6424772697109729,-0.7677171230316162,-0.3676455318927765,1.7043324657101184,-0.8382865190505981,-1.1002519130706787,1.7191637893337757,-0.3943670988082886,-0.9558200836181641,1.6532973037380725,-0.5067517161369324,-1.6433786153793335,1.6677050357479601,1.7721763849258423,0.7639508843421936,1.3898796687740833,0.4983128011226654,0.5921652913093567,1.559338841976598,0.3639298677444458,-0.03608797863125801,1.5751387382168323,-0.11508560925722122,-0.505444347858429,1.6230025802273302,0.5268810391426086,-0.7649477124214172,1.558949426235631,0.3947204351425171,-1.3989859819412231,1.559942122997716,1.1889013051986694,-1.6035857200622559,1.4499123683590442,2.603886365890503,1.5084455013275146,1.281275899471715,1.6093207597732544,0.2311243861913681,1.4148405318874866,0.9862505793571472,0.11056215316057205,1.4964095302242786,1.0301024913787842,-0.44381365180015564,1.4993966079372911,0.9955571889877319,-1.0399043560028076,1.4766417441982775,0.9538624286651611,-1.364132285118103,1.4683517299313098,0.8604328036308289,-1.676916241645813,1.4594504228252918,3.2104098796844482,1.3851182460784912,1.2062773013729602,2.139464855194092,1.1331027746200562,1.3380377078671009
-0.696511447429657,0.3760121166706085,1.6978965812344105,-1.2385107278823853,0.09267931431531906,1.7685516505856067,-1.7021995782852173,-0.24227330088615417,1.8122881351131945,-2.283613920211792,-0.18605680763721466,1.87945135265775,-2.8773772716522217,-0.1742759793996811,1.9468884502071888,-3.27060866355896,-0.33722546696662903,1.993400453152135,-0.9074385762214661,-1.554193139076233,1.7060328040737658,1.150673508644104,0.592244029045105,1.482449543537572,-0.09431048482656479,0.5713792443275452,1.6267897754330187,-0.23867547512054443,-0.005078855436295271,1.6427102924007921,-0.767343282699585,-0.3672182857990265,1.7047601371426135,-0.8417282700538635,-1.102020025253296,1.7196838775295764,-0.39656975865364075,-0.9535844922065735,1.653351287426427,-0.4993220269680023,-1.6413731575012207,1.666746514858678,1.7725341320037842,0.7645829916000366,1.3897824330944568,0.4988865554332733,0.5912306308746338,1.5595452571529895,0.3661234378814697,-0.03744012862443924,1.5751382060665637,-0.10696683079004288,-0.5081665515899658,1.6218673263210803,0.528906524181366,-0.7650789022445679,1.5588687167782336,0.4043821394443512,-1.3981995582580566,1.5589241786617785,1.1817103624343872,-1.601542353630066,1.457603388370946,2.6063666343688965,1.5162537097930908,1.2814554706234484,1.6110934019088745,0.22654122114181519,1.41446004444547,0.988032341003418,0.10967843979597092,1.4965404096264392,1.0307923555374146,-0.44428858160972595,1.4995103698391468,0.9961457252502441,-1.0281556844711304,1.475703504147008,0.9573296308517456,-1.3579784631729126,1.4686423431057483,0.860264778137207,-1.669742465019226,1.446957042278722,3.214653491973877,1.3920443058013916,1.2062126894611864,2.145637035369873,1.1446415185928345,1.3380191121716052
-0.6968769431114197,0.37908580899238586,1.69848419338651,-1.2413060665130615,0.09537260979413986,1.7692186122555285,-1.7031160593032837,-0.24103261530399323,1.8124449420589954,-2.283299207687378,-0.18655262887477875,1.8796769843716175,-2.8765900135040283,-0.1675698310136795,1.9468869720119981,-3.281822919845581,-0.32812267541885376,1.9956529861111194,-0.9069086313247681,-1.5604097843170166,1.7059454723019152,1.1523609161376953,0.5938831567764282,1.4828067641872913,-0.09379153698682785,0.5723724961280823,1.626995008053258,-0.23830121755599976,-0.005589049309492111,1.6428807578701525,-0.7673375010490417,-0.3672195076942444,1.705060329021886,-0.8435861468315125,-1.1034024953842163,1.7200525394100694,-0.3977592885494232,-0.9522437453269958,1.6533935046810657,-0.4889744818210602,-1.6401617527008057,1.6656267524380235,1.7727911472320557,0.7651270627975464,1.3897176290173083,0.4990149736404419,0.5904220938682556,1.5596972747463733,0.3673842251300812,-0.038158223032951355,1.5751483760494738,-0.10138583183288574,-0.5100501775741577,1.6210951171535999,0.529839277267456,-0.7653385996818542,1.5588211780209094,0.41312670707702637,-1.3974529504776,1.5581541572231798,1.1741827726364136,-1.6005336046218872,1.4677244430202991,2.6087281703948975,1.5224418640136719,1.281688138546422,1.6120790243148804,0.2235116809606552,1.4142044644970446,0.9888725280761719,0.1093837097287178,1.4966359897274524,1.0312683582305908,-0.4446219801902771,1.4996007762569934,0.9959330558776855,-1.020212173461914,1.4747376514095814,0.9602608680725098,-1.354135513305664,1.4686200223583727,0.8613148927688599,-1.6650558710098267,1.4363788114208726,3.2178151607513428,1.397553563117981,1.206068816723302,2.1506786346435547,1.1553456783294678,1.3381536279339343
