x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28
-0.5789929628372192,1.4504303932189941,1.6112291351365857,-0.3868078291416168,1.013923168182373,1.5429290686654857,-0.5708936452865601,0.6513599753379822,1.6034888657140545,-0.2313704639673233,-0.09209202975034714,1.4908755670594982,-0.39892345666885376,-0.5461647510528564,1.5477836180734448,-0.6006383299827576,-0.9913994073867798,1.6171915892171673,-0.7542064785957336,-1.7247010469436646,1.6653953784513287,-0.03420969098806381,1.423249363899231,1.4618767430591397,0.060569994151592255,0.9804182052612305,1.4264027339029126,0.05592907965183258,0.5230627655982971,1.4261430370616726,0.17625418305397034,0.07192118465900421,1.3850277694272808,-0.17077691853046417,-0.9473974108695984,1.503829934935551,-0.39173537492752075,-1.3589507341384888,1.579717494349461,-0.8513877987861633,-2.021739959716797,1.7331141758966258,0.18964065611362457,1.8096950054168701,1.4177595653343014,0.5174041390419006,0.9878407120704651,1.3062063743877224,0.55411696434021,0.49283474683761597,1.2937274269866756,0.4583286643028259,-0.2932724952697754,1.3263299972820095,0.16652803122997284,-0.6406944990158081,1.425599484186154,0.7557752728462219,-0.8874459266662598,1.2237900827336126,1.004791021347046,-1.532580018043518,1.133903154473286,0.6345111727714539,1.9698214530944824,1.3280273109483531,0.613308310508728,1.343183994293213,1.3316511030006222,0.990840494632721,0.7430733442306519,1.1888433754849248,0.7859767079353333,0.020028194412589073,1.2550249790954404,0.9797340631484985,-0.4160449802875519,1.1865577825712972,1.1649185419082642,-1.068806529045105,1.1166132180797868,1.2147935628890991,-1.8773306608200073,1.0993084501433186,1.0422004461288452,1.331820011138916,1.2052458888101392
-0.6083354949951172,1.4688302278518677,1.6108879517125896,-0.4191321134567261,1.0265963077545166,1.5426795974778942,-0.6018711924552917,0.6557546854019165,1.603139455418568,-0.2653248608112335,-0.09093006700277328,1.4907372745084575,-0.43132567405700684,-0.5517798662185669,1.5475821755933574,-0.6314462423324585,-1.0043944120407104,1.6168797792005352,-0.7748875021934509,-1.7306722402572632,1.6629364708471113,-0.05804504081606865,1.4429266452789307,1.4616739390897564,0.03609307110309601,0.9933182001113892,1.4261789861726575,0.03145312890410423,0.5288815498352051,1.4257758984374813,0.15076793730258942,0.07116717845201492,1.3847097602891736,-0.19366253912448883,-0.9484154582023621,1.503373864989262,-0.4132782518863678,-1.3675057888031006,1.579439576725941,-0.862917959690094,-2.0325980186462402,1.7327616370725445,0.1760406345129013,1.8189715147018433,1.4165901908683591,0.5006579756736755,1.0002769231796265,1.3058237089919857,0.536988377571106,0.4992391765117645,1.2933552189874462,0.4420675039291382,-0.2897346317768097,1.3258207713174635,0.1521620750427246,-0.6453797817230225,1.424996692042332,0.7370067238807678,-0.9003881216049194,1.2235765606570057,0.9822142720222473,-1.5436680316925049,1.1334099332499317,0.6312583684921265,1.9704821109771729,1.3268587765502744,0.6133750081062317,1.3429739475250244,1.3316613286542704,0.9801430702209473,0.7449997663497925,1.1878963003563694,0.7781239151954651,0.020442169159650803,1.2541189514207653,0.9704315662384033,-0.4220345616340637,1.1859035435128025,1.1520628929138184,-1.0760289430618286,1.1160903844642451,1.1998428106307983,-1.8848645687103271,1.0989100189912133,1.0450587272644043,1.3488162755966187,1.2050203016209415
-0.6367149353027344,1.487139344215393,1.610177254300099,-0.44959837198257446,1.0387189388275146,1.541952330450993,-0.6308483481407166,0.6598717570304871,1.6023758626985363,-0.2973897457122803,-0.08974335342645645,1.4901279645967298,-0.4619060754776001,-0.5570680499076843,1.5469347439813426,-0.6602992415428162,-1.0166600942611694,1.6161503685521894,-0.7911123633384705,-1.7342591285705566,1.6608568104314618,-0.08030012249946594,1.4615576267242432,1.4610555622386745,0.013453209772706032,1.004919409751892,1.4255388544606975,0.008595642633736134,0.5343068242073059,1.4250258626746946,0.1269347071647644,0.07048032432794571,1.383994283180218,-0.21452832221984863,-0.9487435817718506,1.5025773647832685,-0.4333760142326355,-1.3755134344100952,1.5789016436147503,-0.8739078044891357,-2.0407488346099854,1.7313679355191998,0.16311748325824738,1.826465368270874,1.4152831901120952,0.48537710309028625,1.0112134218215942,1.3051051033544354,0.5210446715354919,0.5048574805259705,1.292686235289555,0.42721670866012573,-0.28592535853385925,1.3255689247655682,0.13934841752052307,-0.6489784121513367,1.4245900412607007,0.7193573713302612,-0.9117404222488403,1.2230705646085553,0.9596566557884216,-1.5531480312347412,1.132757461230736,0.6213245987892151,1.9739991426467896,1.3251216031122022,0.6129748225212097,1.342768907546997,1.3315070168781094,0.9694890975952148,0.7459223866462708,1.1867915821480564,0.7702382802963257,0.021026145666837692,1.253088072280865,0.9615655541419983,-0.42638179659843445,1.1850471957135014,1.139492154121399,-1.0821789503097534,1.1156487912046722,1.1845532655715942,-1.8905608654022217,1.0983858383703045,1.0471512079238892,1.367114782333374,1.204586464505177
-0.6644918322563171,1.5053716897964478,1.609135975699406,-0.4785333573818207,1.0500438213348389,1.5408644715356639,-0.6582169532775879,0.6636254787445068,1.6013035884904676,-0.32805579900741577,-0.08849816024303436,1.489148039917927,-0.4911555051803589,-0.5619909763336182,1.5459423631238751,-0.6875985860824585,-1.028122067451477,1.6150992988157085,-0.8075898885726929,-1.7397598028182983,1.6593993216562084,-0.10157743841409683,1.4791043996810913,1.4601174092101865,-0.008183537051081657,1.015413761138916,1.424603800992947,-0.013250280171632767,0.5393305420875549,1.4239878864097408,0.10410048067569733,0.06979995220899582,1.3829733400153927,-0.23422272503376007,-0.9482325315475464,1.5015590287256053,-0.4524940848350525,-1.3827377557754517,1.5781649330663494,-0.8859967589378357,-2.0466508865356445,1.7304887031125835,0.14995698630809784,1.8334367275238037,1.4139459179448894,0.4706120491027832,1.0209354162216187,1.3041536540794185,0.5053839683532715,0.5098660588264465,1.2918037874507717,0.41312336921691895,-0.28219282627105713,1.3256510196733289,0.12729965150356293,-0.652468740940094,1.4244589327382855,0.7019549608230591,-0.9218301177024841,1.2223570573139004,0.9364538788795471,-1.5622754096984863,1.1320116258072666,0.6029407978057861,1.9814114570617676,1.3228217580127528,0.6093299388885498,1.3432222604751587,1.3307337199258618,0.958596408367157,0.746268630027771,1.185610432248097,0.7617678046226501,0.02158958837389946,1.2520118874120525,0.9523619413375854,-0.42984649538993835,1.1840705154347233,1.1269575357437134,-1.0889712572097778,1.1152086535799317,1.1686639785766602,-1.895534634590149,1.0977888035881334,1.047792911529541,1.3868834972381592,1.2039876119899562
-0.6922246813774109,1.5235538482666016,1.607857682089787,-0.5068970918655396,1.0607151985168457,1.53953826508997,-0.6850041747093201,0.6670892238616943,1.6000566381025128,-0.3583451509475708,-0.08718788623809814,1.4879174274015239,-0.5200591683387756,-0.5666633248329163,1.5447211941289716,-0.71434086561203,-1.03905189037323,1.6138497413205912,-0.828648567199707,-1.7494008541107178,1.6580601955461316,-0.12279719114303589,1.4959778785705566,1.4589713538694196,-0.02995130978524685,1.0253885984420776,1.4234832373666577,-0.035041727125644684,0.5441119074821472,1.4227735827970318,0.08126870542764664,0.06906910240650177,1.3817657569455915,-0.2539495825767517,-0.9470769762992859,1.5004341488885693,-0.47145435214042664,-1.389305830001831,1.5773178549814038,-0.899804413318634,-2.0515472888946533,1.7297810762929728,0.1357850283384323,1.8411709070205688,1.412659020881634,0.45532751083374023,1.0301460027694702,1.3030743406820111,0.4890860617160797,0.5146403908729553,1.290800485711079,0.3992343246936798,-0.2789347767829895,1.3257934546279722,0.11527828127145767,-0.6568999290466309,1.424395232419949,0.6838951110839844,-0.9314425587654114,1.2215082701253703,0.9121119379997253,-1.5723209381103516,1.1312056386279874,0.5776311755180359,1.9924910068511963,1.32093432829855,0.5977689623832703,1.3458890914916992,1.3291635461854747,0.9472115635871887,0.7466077208518982,1.1844203023123554,0.7523927092552185,0.021977001801133156,1.2509458702611735,0.9422299265861511,-0.43338537216186523,1.183057857077103,1.1142576932907104,-1.0974862575531006,1.1147225005137733,1.1520519256591797,-1.9010502099990845,1.0971586802708917,1.0469844341278076,1.4077190160751343,1.2032806224632075
-0.7205399870872498,1.5418598651885986,1.6064591718721202,-0.5358547568321228,1.0711920261383057,1.5380947388219646,-0.7124308347702026,0.6704787611961365,1.598751172642689,-0.38937267661094666,-0.08583484590053558,1.4865448723840526,-0.5496858358383179,-0.5713198781013489,1.5433821259546092,-0.7416911125183105,-1.0499603748321533,1.612530487160664,-0.8560341000556946,-1.7628649473190308,1.655462879519444,-0.14483560621738434,1.5128815174102783,1.4577170746135524,-0.05283381789922714,1.0355775356292725,1.4222714249896815,-0.05770806968212128,0.5489181280136108,1.4214866277980618,0.057496245950460434,0.06825819611549377,1.3804683155822568,-0.27478930354118347,-0.9457072019577026,1.4993004048871807,-0.4910999834537506,-1.3956644535064697,1.5764569881963544,-0.9145315289497375,-2.056633472442627,1.7304094470548443,0.1202469989657402,1.8505244255065918,1.411467746715527,0.4387880563735962,1.0396794080734253,1.301956529002171,0.47154754400253296,0.5195960402488708,1.2897516175317578,0.3851633667945862,-0.2763354480266571,1.325829983096104,0.10279685258865356,-0.6627992987632751,1.4242730749654582,0.6645841598510742,-0.9414902925491333,1.2205946094202809,0.8865450024604797,-1.5841853618621826,1.1305977771091276,0.5503595471382141,2.0069382190704346,1.3197762802648358,0.5766258239746094,1.3513282537460327,1.3267107507991605,0.9352437257766724,0.747458815574646,1.183287325959187,0.7421014308929443,0.022114187479019165,1.2499480724143794,0.930961012840271,-0.4377855360507965,1.1820656500267797,1.101257562637329,-1.1079087257385254,1.1141797587382607,1.134790301322937,-1.9080150127410889,1.096512762229424,1.0452337265014648,1.4290684461593628,1.2025159289645961
-0.749998152256012,1.560640811920166,1.6050658758687786,-0.5663725733757019,1.0820695161819458,1.5366524871396832,-0.7415019273757935,0.6740874648094177,1.597487420897465,-0.4219827651977539,-0.08448194712400436,1.485133674244862,-0.5808548331260681,-0.5762447118759155,1.542043289523106,-0.7705968022346497,-1.0614314079284668,1.6112529467153363,-0.8877924680709839,-1.775756597518921,1.6513820036458782,-0.1682509034872055,1.5305958986282349,1.4564606227683834,-0.07738282531499863,1.0466365814208984,1.421063262562733,-0.08187083154916763,0.5540392398834229,1.42022603354929,0.032175272703170776,0.06737058609724045,1.3791705266046337,-0.2973867654800415,-0.9446302056312561,1.4982408765363506,-0.5120461583137512,-1.4024256467819214,1.5756676140832715,-0.9293913841247559,-2.0662076473236084,1.7315944062280468,0.1034301146864891,1.8618046045303345,1.4104241796541026,0.42074230313301086,1.0502485036849976,1.3008587630796247,0.4526195526123047,0.5250669717788696,1.2887299791383557,0.37067660689353943,-0.2743392288684845,1.325718717555981,0.08952441811561584,-0.6699808239936829,1.423844292740803,0.6438779234886169,-0.9527303576469421,1.219664103906136,0.8601399660110474,-1.5984561443328857,1.129965611557942,0.5268749594688416,2.0234999656677246,1.3190689720916562,0.5482516884803772,1.359179139137268,1.3247683980274014,0.9227998852729797,0.7491844892501831,1.1822556791710668,0.7311466932296753,0.022007310763001442,1.2490689269113353,0.9187408089637756,-0.4434754252433777,1.1811398662733845,1.0879216194152832,-1.1198281049728394,1.1136271316814237,1.117123007774353,-1.9168263673782349,1.0958884686934762,1.0432699918746948,1.4505847692489624,1.2017493091034703
-0.7809830904006958,1.580338954925537,1.6037874084520154,-0.5989741683006287,1.0938818454742432,1.5353108118581584,-0.7727659940719604,0.6781869530677795,1.5963646267461589,-0.4565622806549072,-0.08317407965660095,1.4837822367954068,-0.6139695048332214,-0.5816848278045654,1.5407974978494456,-0.8015685081481934,-1.073945164680481,1.6101114972638897,-0.920711100101471,-1.7836472988128662,1.6471216429281048,-0.19320833683013916,1.5495978593826294,1.4550128671932034,-0.10366036742925644,1.0589914321899414,1.419927548747044,-0.10773943364620209,0.5597123503684998,1.4190659577655604,0.00518993241712451,0.06644532084465027,1.3783434942769817,-0.3218735456466675,-0.9442793726921082,1.49732195816515,-0.534567654132843,-1.409980058670044,1.5750150841283612,-0.9445055723190308,-2.081449270248413,1.7321171601819805,0.08568259328603745,1.8748934268951416,1.4095925704049876,0.40138405561447144,1.062273621559143,1.2998402242469602,0.4325525760650635,0.5312394499778748,1.2877827591705135,0.3556806743144989,-0.2727362811565399,1.3254776180791668,0.0750565454363823,-0.6775376200675964,1.4233707262086681,0.6220325231552124,-0.9655885696411133,1.2187560195135885,0.8332059383392334,-1.6148278713226318,1.1292220935630612,0.5105797648429871,2.0401012897491455,1.3185705511379056,0.5185841917991638,1.3691717386245728,1.3239414526033215,0.9101292490959167,0.7519497871398926,1.18135362009285,0.7199189066886902,0.021712832152843475,1.2483439193773083,0.9060067534446716,-0.4505128264427185,1.180311631779652,1.0741738080978394,-1.1324973106384277,1.1129351040530018,1.099359154701233,-1.927432656288147,1.0953049691426568,1.0417639017105103,1.4722471237182617,1.2010240118908695
-0.8135420083999634,1.6011923551559448,1.6025874439286998,-0.63360995054245,1.10684072971344,1.53403448806284,-0.8061711192131042,0.68288654088974,1.5953440891313366,-0.4929649233818054,-0.08193424344062805,1.4824606652068906,-0.6489172577857971,-0.5877236127853394,1.5396188536691477,-0.8345584869384766,-1.0876474380493164,1.6090705662774853,-0.952949047088623,-1.787003517150879,1.6438720866250804,-0.219552144408226,1.569444179534912,1.453613256196957,-0.13131184875965118,1.0726629495620728,1.4188324768352323,-0.13509415090084076,0.5660015344619751,1.4179617030429652,-0.022926820442080498,0.06556200981140137,1.3775620283889585,-0.3479178845882416,-0.9448151588439941,1.4965017043161206,-0.5585683584213257,-1.4179420471191406,1.574424950938206,-0.960665762424469,-2.0991086959838867,1.7318682104158216,0.06743797659873962,1.8893458843231201,1.4089729479360393,0.3811819851398468,1.075730800628662,1.2988490600395015,0.4118109345436096,0.5380860567092896,1.2868632324743083,0.34004098176956177,-0.27112501859664917,1.324764834980946,0.05960014462471008,-0.6850894093513489,1.4229028084087185,0.599520206451416,-0.9799992442131042,1.2178322779941373,0.8059590458869934,-1.632347822189331,1.1284661483573726,0.5010747909545898,2.05521297454834,1.3181925205993466,0.49396228790283203,1.3805216550827026,1.3237091593551449,0.8974752426147461,0.7556434869766235,1.180488712291699,0.7087551951408386,0.021307464689016342,1.2477000797796063,0.8932059407234192,-0.45861178636550903,1.1795114671397022,1.059377908706665,-1.1446049213409424,1.1121167910504155,1.0817410945892334,-1.9393911361694336,1.0947574259447865,1.041072964668274,1.4941736459732056,1.2003148352908901
-0.8470832109451294,1.6227190494537354,1.6014420548486523,-0.669492781162262,1.1205087900161743,1.5327989510106854,-0.8408871293067932,0.6879338026046753,1.5943947545099073,-0.5304308533668518,-0.08073759824037552,1.4811464224862867,-0.6849458813667297,-0.5941108465194702,1.5384909611749462,-0.868781566619873,-1.1020615100860596,1.6080898304986766,-0.9844294190406799,-1.7901437282562256,1.6420146676111034,-0.2466937154531479,1.5896918773651123,1.4523882344770245,-0.15962357819080353,1.087033987045288,1.4177509618806652,-0.16327328979969025,0.5726433396339417,1.4168882990884595,-0.05149032175540924,0.06472940742969513,1.3765568727063946,-0.3747633993625641,-0.9458738565444946,1.4957361417817883,-0.5834744572639465,-1.4260729551315308,1.573833601098042,-0.9786479473114014,-2.1150739192962646,1.7308054956006815,0.04914021119475365,1.9041944742202759,1.408553956847172,0.3606792688369751,1.0899205207824707,1.2978491765069775,0.39086657762527466,0.5452622175216675,1.2859284686851316,0.3230092525482178,-0.2686632573604584,1.3236039770650678,0.043781012296676636,-0.6923804879188538,1.422347407679539,0.5767961740493774,-0.9952033162117004,1.21687907616375,0.77862548828125,-1.6496562957763672,1.127772035043221,0.49540215730667114,2.0684003829956055,1.3178370270538142,0.4775860607624054,1.3919072151184082,1.3235177107858471,0.8848450779914856,0.7597218155860901,1.1795977768707089,0.6977279186248779,0.020882776007056236,1.2470656547355465,0.8805188536643982,-0.46711301803588867,1.178681682865601,1.0429060459136963,-1.1548645496368408,1.1112763321208767,1.0643211603164673,-1.9516979455947876,1.0942807236420922,1.0409960746765137,1.5161057710647583,1.1995948681640438
-0.8805913329124451,1.6438887119293213,1.6004102777051739,-0.705422580242157,1.1340115070343018,1.5316505492734722,-0.8756491541862488,0.6928357481956482,1.5935445478963666,-0.5678834915161133,-0.07952657341957092,1.4799128552484326,-0.7209596037864685,-0.6003769636154175,1.5374567507314496,-0.9030328392982483,-1.1163041591644287,1.6072082806634715,-1.0160894393920898,-1.7973161935806274,1.6406520196008496,-0.27381905913352966,1.6098322868347168,1.4513267942476085,-0.18779246509075165,1.101119041442871,1.4167361599016002,-0.19143256545066833,0.5791634917259216,1.4158752351808361,-0.07993082702159882,0.06389503926038742,1.3754488521623425,-0.401515930891037,-0.9467371106147766,1.49502903638361,-0.6084499359130859,-1.434127688407898,1.5732525058793834,-0.99925297498703,-2.1278817653656006,1.7278955584573559,0.03112766705453396,1.918245553970337,1.4083315995740704,0.34031304717063904,1.1037722826004028,1.2968640955495647,0.3700519800186157,0.5522483587265015,1.2850143589782528,0.30393996834754944,-0.26467764377593994,1.3222687326478773,0.028071245178580284,-0.6988680958747864,1.4216920678424647,0.5541506409645081,-1.0100665092468262,1.2159509894656948,0.7514187693595886,-1.6654932498931885,1.1271951401638798,0.4902946949005127,2.080402135848999,1.31762973306654,0.4682700037956238,1.4022365808486938,1.3232766113090328,0.8720180988311768,0.7634124159812927,1.1786985711264424,0.6866604685783386,0.020526276901364326,1.2464344451236538,0.8678364753723145,-0.47523289918899536,1.1778507253932766,1.0246649980545044,-1.1626919507980347,1.11050126812933,1.0469720363616943,-1.9631048440933228,1.0938996297526173,1.0409239530563354,1.537434458732605,1.198900711398106
-0.9131523966789246,1.663727879524231,1.5995673709916882,-0.7403579354286194,1.1465272903442383,1.5306668008374982,-0.9093579053878784,0.6971324682235718,1.5928489137697033,-0.6044175028800964,-0.07824473828077316,1.4788474753904155,-0.7560307383537292,-0.6060943603515625,1.5365834857034497,-0.9362640380859375,-1.1295586824417114,1.6064884294080546,-1.0478756427764893,-1.810436725616455,1.6407302907514385,-0.3002597391605377,1.6292842626571655,1.4504512407588772,-0.2152380347251892,1.1140594482421875,1.4158626631307416,-0.21891190111637115,0.5851313471794128,1.4149915417241863,-0.10791408270597458,0.06300248950719833,1.374389700393658,-0.4275006353855133,-0.9467300176620483,1.4944277795362286,-0.6327788829803467,-1.4417541027069092,1.5727182227182201,-1.0217479467391968,-2.1374359130859375,1.7253564678239637,0.013527081348001957,1.9306542873382568,1.4083060788917354,0.32029443979263306,1.1163787841796875,1.295976404528599,0.34949439764022827,0.5586126446723938,1.2841886591720395,0.28286340832710266,-0.25909507274627686,1.3209881505775265,0.012114171870052814,-0.7034846544265747,1.4209962019729427,0.5316793322563171,-1.0236401557922363,1.2150938015985302,0.7244741916656494,-1.679244041442871,1.1267658654856496,0.4829540550708771,2.0917563438415527,1.317585093598347,0.46225228905677795,1.411118984222412,1.3229289970207028,0.8587214946746826,0.7660911083221436,1.1778334750342183,0.6752811074256897,0.02028307318687439,1.245832377176266,0.854911744594574,-0.48240822553634644,1.1770717941927722,1.005171298980713,-1.168423056602478,1.109864388059359,1.0294958353042603,-1.9727195501327515,1.093624297510367,1.0402088165283203,1.5575820207595825,1.1982784094023518
-0.9443598389625549,1.681801438331604,1.5989624641942792,-0.7738347053527832,1.157674789428711,1.5299223848390393,-0.9415223002433777,0.7006211876869202,1.5923650926160624,-0.6396400928497314,-0.07686114311218262,1.4780324647235683,-0.7897568345069885,-0.6110774874687195,1.5359407468843274,-0.9680023789405823,-1.141456127166748,1.6059934266614726,-1.0799697637557983,-1.8288580179214478,1.6422077673482707,-0.32574254274368286,1.6476610898971558,1.449814932804089,-0.24178007245063782,1.1255011558532715,1.415189797739964,-0.24547196924686432,0.5903558135032654,1.4143030916261488,-0.13539351522922516,0.0620218925178051,1.3734959550905042,-0.45248132944107056,-0.9455405473709106,1.4939899593400767,-0.6561332941055298,-1.4486682415008545,1.5722718280362895,-1.0431444644927979,-2.144782304763794,1.7235670653390698,-0.0037656764034181833,1.9412986040115356,1.4084899089145473,0.30060693621635437,1.1273809671401978,1.2952575961160473,0.329142302274704,0.5641911029815674,1.2835272360849195,0.2604435682296753,-0.2524093985557556,1.3199020297336392,-0.004695173818618059,-0.7056719660758972,1.420328782539349,0.5093382000923157,-1.035549283027649,1.2143727192091756,0.6978198289871216,-1.6911365985870361,1.1265117015051656,0.47213125228881836,2.1026151180267334,1.3176213903236202,0.4561883509159088,1.4191088676452637,1.3224832106637767,0.8448060154914856,0.7675521969795227,1.1770619306373409,0.663393497467041,0.020145509392023087,1.2453055387544445,0.8415414094924927,-0.48849770426750183,1.1763867767858318,0.9852719306945801,-1.17306387424469,1.109417153309565,1.0117579698562622,-1.9804081916809082,1.0934784588324837,1.0384795665740967,1.5763429403305054,1.197762955348473
-0.9743958115577698,1.6983675956726074,1.5986452661561779,-0.8060344457626343,1.1676281690597534,1.5294733251142314,-0.9723371863365173,0.7034181356430054,1.5921369997072032,-0.6737267374992371,-0.07538706064224243,1.4775224566268734,-0.8223075866699219,-0.6155521869659424,1.5353356662797741,-0.9984279274940491,-1.1521756649017334,1.6057730971383861,-1.112261176109314,-1.849940299987793,1.643273321013432,-0.3504122495651245,1.664971113204956,1.449457527379971,-0.2676221430301666,1.1356786489486694,1.4147738482761196,-0.27128806710243225,0.5949452519416809,1.4138560017156414,-0.16254355013370514,0.06095748022198677,1.3728558523464016,-0.4766524136066437,-0.9433173537254333,1.4937532919454388,-0.678624153137207,-1.4548392295837402,1.571945997576695,-1.0610750913619995,-2.150489091873169,1.7235858944463542,-0.020984509959816933,1.950774908065796,1.408874891738873,0.2810940146446228,1.1370497941970825,1.294749326090794,0.3088550865650177,0.5691245794296265,1.283062562684994,0.23762643337249756,-0.24539460241794586,1.3190914801168254,-0.02261987328529358,-0.7058820724487305,1.4197627506065182,0.4870336651802063,-1.0460656881332397,1.2138497045445256,0.6714054942131042,-1.7020186185836792,1.1264443512368016,0.45840296149253845,2.1129908561706543,1.3177384494352153,0.4482944905757904,1.4270621538162231,1.3220149162816814,0.8303374648094177,0.7680500745773315,1.176437166373711,0.6509854793548584,0.020068181678652763,1.2449099536943249,0.8276930451393127,-0.49376311898231506,1.1758406312870793,0.9657540917396545,-1.1777786016464233,1.1091615554201417,0.9937757253646851,-1.9867805242538452,1.093462055783253,1.035780906677246,1.5939743518829346,1.1973921088385395
-1.0038604736328125,1.7142069339752197,1.598673133234959,-0.8375779390335083,1.1769834756851196,1.5293685773420147,-1.0024750232696533,0.7058852314949036,1.5922033940362743,-0.7072277665138245,-0.07387059181928635,1.4773683476257138,-0.8541648983955383,-0.6203789710998535,1.5347837127256208,-1.028184175491333,-1.162311315536499,1.6058571618604474,-1.1445033550262451,-1.8683301210403442,1.6433865273999981,-0.37467333674430847,1.6816380023956299,1.4494099621581844,-0.2931765913963318,1.1452511548995972,1.414651545982342,-0.2966998517513275,0.5993417501449585,1.4134682379770092,-0.1896289885044098,0.05984390527009964,1.3725204045581632,-0.5004682540893555,-0.940574586391449,1.4937573474454693,-0.7006687521934509,-1.4605467319488525,1.5717940901326948,-1.0739774703979492,-2.157546281814575,1.7245548692750745,-0.03836347162723541,1.9600557088851929,1.4094742656755261,0.2615838348865509,1.14609694480896,1.294485776524525,0.2885165512561798,0.5737661719322205,1.282828850011807,0.21525833010673523,-0.23877231776714325,1.3185952607202343,-0.041454050689935684,-0.7052972912788391,1.4193752475786021,0.4647178649902344,-1.0559133291244507,1.213549698929768,0.6451644897460938,-1.7129451036453247,1.126554602901917,0.4434701204299927,2.122955799102783,1.3179776370334437,0.4383116662502289,1.4355955123901367,1.3215903054284863,0.8155865669250488,0.7681587934494019,1.1759932918953708,0.6382390856742859,0.019995300099253654,1.2446760382461362,0.813540518283844,-0.49871084094047546,1.1754752886700444,0.9470871686935425,-1.1834330558776855,1.1090785335409454,0.9757155776023865,-1.9928499460220337,1.0935622338759712,1.0325157642364502,1.6110799312591553,1.1971975317406467
-1.0334917306900024,1.7303106784820557,1.5990953107881358,-0.8692062497138977,1.18650484085083,1.529664512972813,-1.0327494144439697,0.7084797024726868,1.5926251660394481,-0.7407805919647217,-0.07237783074378967,1.4776069268989376,-0.8857709765434265,-0.6263484358787537,1.5344569552945904,-1.0580555200576782,-1.172625184059143,1.6062937654065899,-1.1764757633209229,-1.8796063661575317,1.6433855424928479,-0.3989774286746979,1.698350429534912,1.449694281678181,-0.31885412335395813,1.155025839805603,1.414858260612469,-0.3216853737831116,0.604454517364502,1.4131597302961163,-0.21687722206115723,0.058722831308841705,1.372526893358212,-0.5244187712669373,-0.9379902482032776,1.4940410007047467,-0.7227752208709717,-1.4663114547729492,1.571879139761906,-1.0829979181289673,-2.1671271324157715,1.7249754825639538,-0.0560404397547245,1.970084309577942,1.4103258337783626,0.24199345707893372,1.1553767919540405,1.2945012163924985,0.2681117653846741,0.5785292983055115,1.2828577019977383,0.19386249780654907,-0.23300614953041077,1.3184418469476513,-0.06068957597017288,-0.7052637934684753,1.419234347920399,0.4424511194229126,-1.0659703016281128,1.2134838405060582,0.6190787553787231,-1.7247719764709473,1.1268313618111423,0.42910805344581604,2.1327524185180664,1.3183703542756848,0.42697829008102417,1.444929599761963,1.3212931821155363,0.8007668256759644,0.7684099078178406,1.175822555344086,0.6254795789718628,0.01987384632229805,1.2446285599279217,0.7992355823516846,-0.5038192868232727,1.1753998129176906,0.9293774962425232,-1.1904100179672241,1.1091681890594773,0.9578323364257812,-1.999611496925354,1.0937827516901306,1.0292788743972778,1.628402590751648,1.1971984587120823
-1.0639089345932007,1.7474275827407837,1.600458364348393,-0.9015259742736816,1.1968963146209717,1.530407654385548,-1.0638408660888672,0.7116281390190125,1.593455153088551,-0.7748823761940002,-0.07097180187702179,1.4782786046075636,-0.9174553155899048,-0.6337818503379822,1.5345010443734934,-1.0887010097503662,-1.183820128440857,1.6071451886701396,-1.2076579332351685,-1.8843705654144287,1.6440634482908063,-0.4236629903316498,1.7158777713775635,1.4503546908902936,-0.3449166715145111,1.165724515914917,1.415431128959637,-0.346044659614563,0.6110133528709412,1.4130891935634426,-0.24440151453018188,0.05763564258813858,1.3729260704326443,-0.5488650798797607,-0.9362024068832397,1.4946569152879527,-0.7454078197479248,-1.4725732803344727,1.5727515936898997,-1.0914641618728638,-2.177213668823242,1.724584068875294,-0.07402212917804718,1.9815263748168945,1.4114534076261334,0.2223600447177887,1.1656330823898315,1.294828784923535,0.24774247407913208,0.5837700366973877,1.2831730750608257,0.17360594868659973,-0.22825193405151367,1.3186414934205821,-0.07975844293832779,-0.7068132758140564,1.4193968865680509,0.4204028248786926,-1.0769965648651123,1.2136693796324542,0.593212366104126,-1.7379759550094604,1.1272661403822712,0.4163881242275238,2.142768383026123,1.3189534193086438,0.41538527607917786,1.45499587059021,1.3211901434469036,0.7854308485984802,0.7687937617301941,1.1759679015683941,0.6130868196487427,0.019671551883220673,1.2447997020292094,0.7843279242515564,-0.5092406868934631,1.1756432732748798,0.9125162363052368,-1.1986972093582153,1.1094218895542436,0.9404054284095764,-2.0077624320983887,1.0941173521685414,1.0264958143234253,1.6464886665344238,1.1975565014290623
