x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28
-1.3041740655899048,1.3732380867004395,1.9613187268781473,-0.46573060750961304,1.2143077850341797,1.7132095500039868,-0.8666384220123291,1.1130802631378174,1.8353536792802623,-0.10446742922067642,-0.18036743998527527,1.600536229948979,-0.4005466103553772,-0.48373743891716003,1.695375430684071,-0.666326642036438,-0.8406733274459839,1.7760193964052013,-0.6863991022109985,-1.5152089595794678,1.7622944255876354,-0.054119791835546494,1.2043284177780151,1.5617396365213208,0.04251030460000038,0.8219834566116333,1.5389859639215282,0.13976280391216278,0.4294600784778595,1.523630334477406,0.2443104237318039,0.03956634923815727,1.492943698267918,-0.2724530100822449,-0.8756093382835388,1.6464552084016613,-0.5029780864715576,-1.1896522045135498,1.7096304553556254,-0.7181857228279114,-1.9346575736999512,1.7575129910516551,0.013565915636718273,1.6192775964736938,1.5386750808763319,0.45508676767349243,0.7718856334686279,1.4075811582612805,0.5080845952033997,0.3458831310272217,1.385982550005894,0.3891080617904663,-0.440060555934906,1.4299510936546138,0.014419807121157646,-0.5677716135978699,1.5618700498151592,0.7219996452331543,-0.832269012928009,1.31682002351759,1.0611332654953003,-1.428134799003601,1.2107010722565463,0.3149169385433197,1.839381217956543,1.4442393444585613,0.38244253396987915,1.2759313583374023,1.4207695864248089,0.8452627658843994,0.6338514089584351,1.2738101711082273,0.5967470407485962,-0.07752712815999985,1.3594520771312526,0.8026822209358215,-0.43746331334114075,1.2906447545099071,1.0758153200149536,-1.0272701978683472,1.1957547007012181,1.2727004289627075,-1.7667872905731201,1.1281486896085553,0.7276841998100281,1.053237795829773,1.3149044660138898
-1.296553373336792,1.3711551427841187,1.960762254338246,-0.46613696217536926,1.2151118516921997,1.7142360549974254,-0.8681623935699463,1.1149555444717407,1.8362858069944195,-0.10504430532455444,-0.1807466745376587,1.6009594503450209,-0.4022075831890106,-0.48465314507484436,1.6963357151555827,-0.6689369082450867,-0.8418897986412048,1.7761027079629712,-0.6893240213394165,-1.5170693397521973,1.7629165972280316,-0.054654043167829514,1.206196665763855,1.562386083226185,0.041930146515369415,0.8219159245491028,1.539615725140553,0.13742609322071075,0.42851948738098145,1.5249275151300243,0.24087947607040405,0.038020312786102295,1.49342937336443,-0.27277708053588867,-0.876389741897583,1.6470211244630626,-0.5047196745872498,-1.1901134252548218,1.7101723280954175,-0.7191033959388733,-1.9375661611557007,1.7580465789842419,0.013817379251122475,1.6200307607650757,1.539101313929539,0.4553954601287842,0.7730790376663208,1.4080741622257045,0.5084301829338074,0.34560394287109375,1.3865826481389814,0.38697847723960876,-0.44119739532470703,1.430562749962788,0.014499153941869736,-0.5696330666542053,1.5627898951577954,0.7224413156509399,-0.8331424593925476,1.3172077003526501,1.0610147714614868,-1.4286212921142578,1.211031030635815,0.314444363117218,1.8394063711166382,1.4444947540569117,0.38303864002227783,1.2762537002563477,1.420773033599835,0.8459845185279846,0.6342048645019531,1.2737953975009733,0.5971003770828247,-0.07750830799341202,1.3593883478450588,0.8022069334983826,-0.4374970495700836,1.2909068846511653,1.076407790184021,-1.0274646282196045,1.1966237798738293,1.2765625715255737,-1.770131230354309,1.1284864693093113,0.7277487516403198,1.0531550645828247,1.3153616367387584
-1.29058837890625,1.3702195882797241,1.9591696594762615,-0.46700623631477356,1.215498924255371,1.715003471474629,-0.8691824078559875,1.1162720918655396,1.836922462563496,-0.10680707544088364,-0.18064558506011963,1.6011662808465772,-0.4044383764266968,-0.4848754107952118,1.698084852318745,-0.6700922846794128,-0.8408467173576355,1.7754670952367597,-0.6920075416564941,-1.517943263053894,1.7630977622079662,-0.0541011244058609,1.2070798873901367,1.5631276603746227,0.04274344444274902,0.8221538066864014,1.5405564273404888,0.13366201519966125,0.4268498420715332,1.5263369172620587,0.23604699969291687,0.03600865229964256,1.494076515297871,-0.2732100784778595,-0.877144992351532,1.646974022726994,-0.5068320035934448,-1.1904332637786865,1.7108920634794047,-0.7192243933677673,-1.9392465353012085,1.7579127474832348,0.014121937565505505,1.6198676824569702,1.5396691418695263,0.4557945430278778,0.7744902968406677,1.4087660594987683,0.5086191892623901,0.34519702196121216,1.3876849909829907,0.3857477605342865,-0.44172900915145874,1.431006363730412,0.014618858695030212,-0.5706003904342651,1.5634339085626414,0.7227084636688232,-0.8332485556602478,1.3177214742708019,1.0605579614639282,-1.4289788007736206,1.2115462674307635,0.3141893744468689,1.8394008874893188,1.4446639263438992,0.383222371339798,1.2760363817214966,1.4207696153926663,0.8460670709609985,0.6340444684028625,1.2747741055297666,0.5982066988945007,-0.0772760882973671,1.3595814186143689,0.8021870255470276,-0.4373762905597687,1.291705470542889,1.0761908292770386,-1.0274348258972168,1.1982489490914159,1.2787476778030396,-1.7711230516433716,1.1287869094419292,0.7269490361213684,1.0528291463851929,1.31629075179575
-1.28786039352417,1.3703396320343018,1.9585488782930187,-0.4682619273662567,1.2156530618667603,1.7156627219724467,-0.8699002265930176,1.1172068119049072,1.837432238917332,-0.11021927744150162,-0.17996098101139069,1.6016709588575178,-0.4066019356250763,-0.48478245735168457,1.699781557660084,-0.6701035499572754,-0.8375576734542847,1.7737415958452036,-0.6947715878486633,-1.5168284177780151,1.7632215708303265,-0.052662450820207596,1.2072941064834595,1.5635796748208812,0.04455678537487984,0.8229964375495911,1.5416415053415111,0.12836018204689026,0.424452006816864,1.527700723986607,0.23026247322559357,0.033790409564971924,1.494814442496281,-0.2733682096004486,-0.8771967887878418,1.6469478937196544,-0.5090615749359131,-1.1900728940963745,1.7112065385389141,-0.7179065346717834,-1.9387881755828857,1.7576118293809704,0.013957242481410503,1.6190009117126465,1.5402138534593397,0.45608025789260864,0.7755679488182068,1.4094417347717099,0.5087653994560242,0.3447989821434021,1.3887076432514003,0.3847023546695709,-0.4421587586402893,1.4313265454578212,0.014153760857880116,-0.5705553889274597,1.5638827365445904,0.7221558094024658,-0.8325631022453308,1.3184550562906079,1.0596561431884766,-1.428824782371521,1.2120612290310673,0.31417322158813477,1.8394906520843506,1.4447731061982922,0.38267508149147034,1.2750132083892822,1.4211548878955655,0.8447433710098267,0.6334295868873596,1.2766607241439631,0.6003774404525757,-0.07683075219392776,1.3598722559022716,0.8012359738349915,-0.4370422959327698,1.2930254488992503,1.0750436782836914,-1.0272234678268433,1.200074590365868,1.2788689136505127,-1.7692843675613403,1.1291203584480098,0.7248605489730835,1.0521260499954224,1.3171621918487362
-1.2922319173812866,1.3716341257095337,1.9577359822797589,-0.4693194031715393,1.2151730060577393,1.7160815392541697,-0.8706796169281006,1.1179802417755127,1.8378355873632244,-0.11468689888715744,-0.17886213958263397,1.602177780489903,-0.40878957509994507,-0.48440757393836975,1.7009750913190653,-0.6693253517150879,-0.8321276307106018,1.7719866651105693,-0.6975588202476501,-1.5144157409667969,1.764302709202748,-0.05014512687921524,1.2071142196655273,1.5637784522580913,0.046478986740112305,0.8242941498756409,1.5425546301412396,0.1221119612455368,0.4217401444911957,1.528970906596165,0.22444714605808258,0.03174800053238869,1.4956289607095532,-0.2735731303691864,-0.8763418793678284,1.6470509613561444,-0.5105493664741516,-1.1890041828155518,1.7118813158082775,-0.715030312538147,-1.9363399744033813,1.756823787789326,0.013356314972043037,1.617902398109436,1.5406035290765576,0.45619386434555054,0.7760648131370544,1.4099287134218028,0.5089769959449768,0.3444962799549103,1.3894416308212094,0.38353559374809265,-0.442725270986557,1.4315478598880582,0.013147912919521332,-0.5698445439338684,1.5641970957326703,0.7203696966171265,-0.831336259841919,1.31910668824194,1.058542251586914,-1.4281716346740723,1.2124301926302723,0.3143615126609802,1.83968186378479,1.4448407461452297,0.37968146800994873,1.2719378471374512,1.4229004040765576,0.8414642214775085,0.6325279474258423,1.2787427599239163,0.6031192541122437,-0.07631491124629974,1.3600898045110517,0.798178493976593,-0.4364587962627411,1.2944367629098705,1.073132872581482,-1.0268648862838745,1.2017574201035313,1.278122067451477,-1.7653175592422485,1.1294784156489186,0.7220492362976074,1.0511950254440308,1.3177849428462796
-1.3047658205032349,1.3738075494766235,1.9582468014764598,-0.4703936278820038,1.2143598794937134,1.7163264914560132,-0.8715873956680298,1.1186832189559937,1.8381301904725842,-0.1189487874507904,-0.17773161828517914,1.6025559268998912,-0.41090333461761475,-0.4838504195213318,1.7018127258825115,-0.6683877110481262,-0.8259775042533875,1.7713915494489483,-0.7009313702583313,-1.5117928981781006,1.7656061469125561,-0.04707532003521919,1.206821322441101,1.5639017973947338,0.04783260449767113,0.825628936290741,1.5432076235818677,0.11584961414337158,0.4193379282951355,1.5301486817407421,0.21952702105045319,0.03020886331796646,1.4964759229230693,-0.27401235699653625,-0.8749968409538269,1.6471418624925427,-0.5112730264663696,-1.1880508661270142,1.712697224478703,-0.7106380462646484,-1.9319754838943481,1.7559783319043927,0.01266988180577755,1.6170393228530884,1.5408711920785718,0.45622843503952026,0.7760801911354065,1.4102654357957654,0.5093079805374146,0.34432274103164673,1.3899493504571727,0.3823884427547455,-0.44338923692703247,1.431699014167767,0.012057899497449398,-0.5690225958824158,1.5644205537843519,0.7178850173950195,-0.8300447463989258,1.3195693049239925,1.057616949081421,-1.4273407459259033,1.212682879250031,0.31468382477760315,1.839911937713623,1.4448796789455227,0.3731650412082672,1.2671451568603516,1.4255378695535472,0.8365722894668579,0.6314991116523743,1.2806204854059033,0.6056541800498962,-0.07588358223438263,1.3602426968622021,0.793105959892273,-0.43571141362190247,1.2956936203050426,1.0709033012390137,-1.0263782739639282,1.2030507625150495,1.2780250310897827,-1.7608768939971924,1.129779884140473,0.7194980382919312,1.0503286123275757,1.3182152603673747
-1.3233011960983276,1.3765356540679932,1.9610172873544505,-0.4715707302093506,1.213690161705017,1.7165018628644755,-0.8725373148918152,1.1192659139633179,1.8386071752118878,-0.12202130258083344,-0.17685988545417786,1.6031331404256632,-0.41273561120033264,-0.4832943379878998,1.7024172850656323,-0.6685397624969482,-0.8207994103431702,1.7713584681558423,-0.7046034932136536,-1.5097973346710205,1.767201522688847,-0.04416074603796005,1.2064118385314941,1.5635763724851421,0.04845123365521431,0.8266345858573914,1.5436634617852978,0.11048328876495361,0.4178200662136078,1.5312866550493054,0.21611545979976654,0.029353763908147812,1.4973535331296735,-0.27457693219184875,-0.8737544417381287,1.64721422420023,-0.5115479826927185,-1.1877552270889282,1.7133028844404032,-0.7057731747627258,-1.9269580841064453,1.755536108593922,0.01223778072744608,1.616631031036377,1.5410518935727886,0.4563106894493103,0.7758831977844238,1.4104964254903607,0.5097478628158569,0.34425660967826843,1.3902976020383648,0.3815312683582306,-0.44399338960647583,1.4318015024471096,0.011322087608277798,-0.5684943795204163,1.564580572228413,0.7156381607055664,-0.8290815353393555,1.3198884148406795,1.0571457147598267,-1.4266619682312012,1.2128529495405964,0.31508055329322815,1.8402072191238403,1.4449923639106563,0.36408260464668274,1.262386679649353,1.4281831853198819,0.8312456011772156,0.630518913269043,1.2821688463496974,0.6074617505073547,-0.07561523467302322,1.3603475605058484,0.7873244881629944,-0.4349666237831116,1.29665329645155,1.0689934492111206,-1.0258716344833374,1.2039541541147045,1.2791067361831665,-1.7574713230133057,1.1299928703117184,0.717888593673706,1.0497393608093262,1.3185071404981428
-1.3434922695159912,1.3798201084136963,1.964869027476292,-0.4727550148963928,1.2134767770767212,1.7169292546319774,-0.8736618161201477,1.1195706129074097,1.8390969637441448,-0.12385553121566772,-0.17620128393173218,1.6037118602800182,-0.4145128130912781,-0.4828285276889801,1.7030760720777325,-0.6710728406906128,-0.8172701001167297,1.7714852314996532,-0.7087695598602295,-1.508918285369873,1.7686604019212537,-0.04178401455283165,1.204858660697937,1.562659423928242,0.048551045358181,0.827305257320404,1.5442421237039379,0.10667220503091812,0.4175456166267395,1.5324521478223614,0.21444490551948547,0.029205096885561943,1.4982787664937787,-0.27508342266082764,-0.8730853199958801,1.6476092878389172,-0.5116521716117859,-1.1880987882614136,1.713729059557896,-0.7015595436096191,-1.9229309558868408,1.7555956665086558,0.012204703874886036,1.6166272163391113,1.5411718784379773,0.45651644468307495,0.7757200002670288,1.41065372095583,0.5103206038475037,0.3443431854248047,1.3906771389055066,0.38112959265708923,-0.4444088339805603,1.4318698376226238,0.011122206225991249,-0.5683735609054565,1.5646951690721325,0.7142806649208069,-0.8285786509513855,1.3201039646673016,1.0571532249450684,-1.4262994527816772,1.2129650551485829,0.31556233763694763,1.8410216569900513,1.4453064044523052,0.35496532917022705,1.259534239768982,1.430436160426121,0.826921284198761,0.6298206448554993,1.2833917534160428,0.6084684133529663,-0.07549746334552765,1.3604180682706646,0.7824751138687134,-0.4343695342540741,1.2973282475280574,1.0678452253341675,-1.0254669189453125,1.2045726613211445,1.280977487564087,-1.7557342052459717,1.1301339148092082,0.7173330187797546,1.0494704246520996,1.318701283078175
-1.3604885339736938,1.3836028575897217,1.96869753537653,-0.4741165339946747,1.2139970064163208,1.7178171194600873,-0.8749145865440369,1.1195565462112427,1.8400629838514142,-0.12476468086242676,-0.17565177381038666,1.604607198815327,-0.41639649868011475,-0.4825637638568878,1.7036695655393412,-0.6760098934173584,-0.8153793811798096,1.7718115833806805,-0.7129833698272705,-1.5090157985687256,1.7697082851934245,-0.04101940989494324,1.201347827911377,1.561932736258488,0.048673082143068314,0.82837975025177,1.5448000446367076,0.10471998900175095,0.4186056852340698,1.5337004886674694,0.21445094048976898,0.02967357635498047,1.4992698148298076,-0.27546006441116333,-0.8734710812568665,1.648466562609654,-0.5117417573928833,-1.1887412071228027,1.714026965002995,-0.6987775564193726,-1.9207954406738281,1.7558026128816417,0.012510300613939762,1.616829752922058,1.5412500916528515,0.4567212760448456,0.7757455110549927,1.410896239857655,0.5112419724464417,0.34488168358802795,1.3910171346473508,0.3811667859554291,-0.4446030855178833,1.431914477090817,0.011373153887689114,-0.5685402154922485,1.5647786544370463,0.7139227390289307,-0.8284339904785156,1.320246399621945,1.0574795007705688,-1.4263439178466797,1.2131634270357898,0.3162057101726532,1.8429875373840332,1.4457627930450252,0.3484713137149811,1.259621500968933,1.4322069945144467,0.8246572017669678,0.6296709775924683,1.2843261985587886,0.6089330315589905,-0.07546433806419373,1.3604654886531642,0.7795305252075195,-0.43397313356399536,1.2977890392350964,1.0675113201141357,-1.025225281715393,1.2049917827653698,1.2829196453094482,-1.755405068397522,1.130226887147408,0.7175048589706421,1.049429178237915,1.3188289444255643
-1.3710452318191528,1.3875774145126343,1.9719676588582806,-0.4757840931415558,1.2153278589248657,1.7188358031320385,-0.8763209581375122,1.1192169189453125,1.8414007195043376,-0.12510453164577484,-0.17502367496490479,1.6057713011312298,-0.4182082712650299,-0.4825327396392822,1.7042615526723675,-0.6819449067115784,-0.8149597644805908,1.7726348498868756,-0.7164477109909058,-1.5095659494400024,1.7704385069417765,-0.04184838384389877,1.1975929737091064,1.5622637809324078,0.04978180676698685,0.830689013004303,1.5454654942560009,0.10446532070636749,0.42076927423477173,1.5348644751119427,0.21575361490249634,0.03056085854768753,1.5001856046724131,-0.27563780546188354,-0.8751264810562134,1.6493048924016764,-0.5119794011116028,-1.1893399953842163,1.7144361649560742,-0.6974830031394958,-1.920379638671875,1.755965759854298,0.012987268157303333,1.6170403957366943,1.5412995108175092,0.4565386474132538,0.7762190103530884,1.4112647979068569,0.512455403804779,0.34581536054611206,1.3912588714170269,0.3815574049949646,-0.44457367062568665,1.4318040516185575,0.011933035217225552,-0.5687658786773682,1.5649425545739941,0.7142773866653442,-0.8285050988197327,1.3204372688340955,1.0578396320343018,-1.4271482229232788,1.2135349542903713,0.3171066343784332,1.8464548587799072,1.4462691222238355,0.34599095582962036,1.2624309062957764,1.4335685127782636,0.8246927261352539,0.630206286907196,1.2850449780034832,0.6092106103897095,-0.07544596493244171,1.3604973822641186,0.7784728407859802,-0.4337398409843445,1.298098329048138,1.0677428245544434,-1.025130033493042,1.2052730172085575,1.28439199924469,-1.755768895149231,1.13028887836216,0.7179407477378845,1.049477219581604,1.3189113579797558
-1.3747665882110596,1.3912632465362549,1.9745340951490216,-0.47788140177726746,1.2171238660812378,1.7190313361692242,-0.8781197667121887,1.1187002658843994,1.8421250897455028,-0.12560252845287323,-0.1741156429052353,1.6063722103643232,-0.41989946365356445,-0.48258545994758606,1.7041256934213451,-0.6868754625320435,-0.815930187702179,1.7735028427648358,-0.7187511920928955,-1.5101412534713745,1.7713082378911786,-0.044608741998672485,1.1958926916122437,1.5633659499692731,0.051444120705127716,0.8339331150054932,1.5460781644391828,0.1051008552312851,0.42334917187690735,1.5357802649545482,0.21746531128883362,0.03151434287428856,1.500871157984715,-0.27562394738197327,-0.8774723410606384,1.6499200538205914,-0.5129300355911255,-1.1897462606430054,1.7149532412099653,-0.697167694568634,-1.9208725690841675,1.75608922086237,0.01357395201921463,1.6172958612442017,1.541259303431492,0.456400990486145,0.7775568962097168,1.411597464780789,0.5137012600898743,0.3468145728111267,1.3914254945325664,0.3825776278972626,-0.44417068362236023,1.4316686848211102,0.012881184928119183,-0.5688080191612244,1.5651183894681744,0.7149810194969177,-0.8288441300392151,1.3206202587890439,1.057867169380188,-1.4287536144256592,1.213889839510899,0.31806814670562744,1.850961685180664,1.44675213227747,0.34716087579727173,1.2666957378387451,1.4346264189290814,0.8262524604797363,0.6311256885528564,1.2855983799505046,0.6095576286315918,-0.07540128380060196,1.3605183839607051,0.7786139845848083,-0.4335886538028717,1.2983067527818493,1.0681991577148438,-1.0251202583312988,1.2054592950153165,1.2852392196655273,-1.756151795387268,1.130328911941033,0.7184311151504517,1.0496772527694702,1.3188820135402493
-1.3736926317214966,1.394186019897461,1.9764319532918742,-0.48072537779808044,1.2187179327011108,1.7188337174463086,-0.8808618187904358,1.1184396743774414,1.8424159849691204,-0.12740568816661835,-0.17277617752552032,1.6065881947088054,-0.42197737097740173,-0.48210814595222473,1.7036859613466075,-0.6895686388015747,-0.8176910877227783,1.774198013405781,-0.7202256917953491,-1.5107784271240234,1.7721164990472607,-0.04936983436346054,1.1971454620361328,1.5646279636430553,0.05280406028032303,0.8370833396911621,1.5465604792642407,0.10553868860006332,0.4254585802555084,1.536380247216206,0.21853461861610413,0.032144587486982346,1.5012669747876934,-0.27547043561935425,-0.8796588778495789,1.6502557912874036,-0.5149627327919006,-1.1898475885391235,1.7153914090204052,-0.6972480416297913,-1.9215540885925293,1.7561918829488568,0.014563074335455894,1.618178367614746,1.5412251213598065,0.4566577970981598,0.7795035243034363,1.4118355226325803,0.5148202180862427,0.3476276099681854,1.391566017608624,0.38491567969322205,-0.44335511326789856,1.4315743654775432,0.014074266888201237,-0.5686209797859192,1.5652522789048962,0.7156928181648254,-0.8293541073799133,1.3207493105935864,1.0575395822525024,-1.430659294128418,1.2141434820699506,0.31868770718574524,1.8554000854492188,1.4471217621373944,0.35097235441207886,1.2713888883590698,1.4355272323894315,0.8280680179595947,0.631860613822937,1.2860039009856992,0.6099671125411987,-0.07528956979513168,1.3604464567708783,0.7791329622268677,-0.4334469735622406,1.2984469572114758,1.0686277151107788,-1.0251315832138062,1.2055796564626506,1.2856292724609375,-1.7562071084976196,1.1303528393912128,0.7193372845649719,1.0505999326705933,1.318809333186131
-1.370793342590332,1.3960727453231812,1.9777256578016096,-0.4839567542076111,1.219524621963501,1.7180097557115368,-0.8842566609382629,1.118518590927124,1.8420532494592479,-0.13052873313426971,-0.17117242515087128,1.6062351923990064,-0.4244295358657837,-0.48087623715400696,1.7026018682527355,-0.6896829009056091,-0.8194006085395813,1.7740492924260907,-0.7212559580802917,-1.5114613771438599,1.7726991005945019,-0.05516577139496803,1.2006362676620483,1.5658861535596662,0.05311741679906845,0.8391217589378357,1.5469201441812328,0.1049848273396492,0.4264327883720398,1.5366779788541607,0.21827787160873413,0.03220806270837784,1.5013758939313702,-0.27518242597579956,-0.8811720609664917,1.6504400268602184,-0.5175775289535522,-1.1896966695785522,1.7157071007299236,-0.6975074410438538,-1.922371745109558,1.7562737461137585,0.015998639166355133,1.6199395656585693,1.541206466059666,0.4572893977165222,0.7814098000526428,1.412001769165974,0.5159981846809387,0.34833088517189026,1.3916779494094662,0.3882322311401367,-0.4423704147338867,1.4315088112163357,0.015227116644382477,-0.5683205127716064,1.565351986269932,0.7162171006202698,-0.8298360705375671,1.3208353161620907,1.0570987462997437,-1.432260513305664,1.2143176078605464,0.3187115788459778,1.8586806058883667,1.447378620128613,0.3559876084327698,1.2757364511489868,1.4363529901313594,0.8292432427406311,0.6321033835411072,1.2862870907592587,0.6100541353225708,-0.07500112056732178,1.360347850184422,0.7794809937477112,-0.4332785904407501,1.2985389301585966,1.069140911102295,-1.02499258518219,1.205318134646397,1.2860019207000732,-1.756040334701538,1.1301899676132015,0.7206667065620422,1.0522022247314453,1.318748008232098
-1.3683428764343262,1.39694344997406,1.9784265640783123,-0.48690253496170044,1.218765377998352,1.7171259463834576,-0.8875436186790466,1.1182810068130493,1.8415200670766643,-0.13437283039093018,-0.1693885624408722,1.6058474865960888,-0.42684221267700195,-0.478805273771286,1.7015069991159253,-0.6878007054328918,-0.8198778033256531,1.7737013305234721,-0.7220309376716614,-1.5120677947998047,1.773159110169392,-0.05990247428417206,1.205188274383545,1.5671154914903453,0.05241229385137558,0.8397203087806702,1.5470532804536634,0.10328768193721771,0.42610350251197815,1.536734350304585,0.21668937802314758,0.031709443777799606,1.5012579947519116,-0.2747570276260376,-0.8819171786308289,1.6503480828809551,-0.519870400428772,-1.1894019842147827,1.7156379834222606,-0.6976601481437683,-1.9232468605041504,1.7563595489072612,0.017612529918551445,1.6221418380737305,1.541135726551991,0.45819616317749023,0.7827631831169128,1.4119597078370862,0.5173373222351074,0.3489932119846344,1.3917303812312893,0.39146721363067627,-0.4415213167667389,1.4312023892211727,0.01617320254445076,-0.5679782032966614,1.5651452137040907,0.7165708541870117,-0.8300857543945312,1.320805479269009,1.0568130016326904,-1.4331083297729492,1.2143499359893613,0.318278044462204,1.860414743423462,1.4475562510299496,0.3607381284236908,1.27918541431427,1.437114642004948,0.8295935988426208,0.6318448781967163,1.286256761412602,0.6096937656402588,-0.0745382308959961,1.360140903811436,0.7796142101287842,-0.43296629190444946,1.2982193277883343,1.0706558227539062,-1.0240907669067383,1.2047948882388881,1.2872653007507324,-1.756295919418335,1.1298574310946279,0.7221742868423462,1.0539871454238892,1.3185236811446956
-1.3670833110809326,1.3970946073532104,1.9786186789083295,-0.4885953366756439,1.2162582874298096,1.716509510378819,-0.8894908428192139,1.1168094873428345,1.8411369961309245,-0.13763633370399475,-0.16759513318538666,1.6056331823873333,-0.4283035099506378,-0.4765188992023468,1.7008274711179547,-0.6848384737968445,-0.8191834688186646,1.7735995374727063,-0.7225450873374939,-1.512473225593567,1.7735093895005993,-0.062017180025577545,1.2096688747406006,1.5680952423620038,0.05121416971087456,0.8390254974365234,1.5470823062467387,0.10090067982673645,0.4248117506504059,1.5366483157682231,0.21436089277267456,0.030867569148540497,1.5010182567643933,-0.2740353047847748,-0.8820858001708984,1.650168887715321,-0.5210533142089844,-1.188916563987732,1.7154281981992536,-0.6972658038139343,-1.9240480661392212,1.7564654553937724,0.01910753920674324,1.624031662940979,1.5409588488149457,0.4595967233181,0.7834323644638062,1.4118415189790539,0.5189770460128784,0.3496774435043335,1.3917526864814571,0.3935236632823944,-0.4409577548503876,1.4308433036613277,0.017023077234625816,-0.5674095153808594,1.5648502050447277,0.7169733643531799,-0.829866886138916,1.320733146529179,1.0568410158157349,-1.4328111410140991,1.2143191431569866,0.317726194858551,1.860923409461975,1.4476806100415995,0.3642713725566864,1.2815449237823486,1.4377797150420957,0.82952481508255,0.6311228275299072,1.2861085328864865,0.6089345812797546,-0.07391948997974396,1.3599220806169323,0.7802808284759521,-0.4320521056652069,1.2974619052219203,1.0736618041992188,-1.022050142288208,1.204317425529938,1.2899231910705566,-1.7573906183242798,1.1295424056458288,0.7239071130752563,1.055650234222412,1.318145679573994
-1.3665696382522583,1.3970791101455688,1.9783845027494245,-0.4888412654399872,1.2129565477371216,1.716092778782826,-0.8897663354873657,1.1143020391464233,1.8408761116075327,-0.13944876194000244,-0.16604310274124146,1.605598884444218,-0.42840686440467834,-0.4748170077800751,1.7004093490648082,-0.6818655729293823,-0.8181974291801453,1.7736088071870617,-0.7228076457977295,-1.5126569271087646,1.7737566011953168,-0.06163403391838074,1.2131215333938599,1.5687831131028942,0.050134774297475815,0.8377140164375305,1.5471035686540415,0.0984601378440857,0.4232170581817627,1.5365548654603771,0.21201905608177185,0.02999197505414486,1.5008056906270792,-0.27310577034950256,-0.8820075988769531,1.6500432251500896,-0.5210720300674438,-1.1883219480514526,1.7152685853051952,-0.6967300772666931,-1.9248073101043701,1.7565908282804301,0.02030012384057045,1.625148892402649,1.5406551497983747,0.46132978796958923,0.7835886478424072,1.4117513420390897,0.520745038986206,0.3503320813179016,1.3917684449958614,0.3941609263420105,-0.4406828284263611,1.4305785953807644,0.017837166786193848,-0.5666478872299194,1.5646367698716932,0.7175217866897583,-0.829258143901825,1.3206750659751705,1.0571508407592773,-1.4316563606262207,1.2142889586496166,0.3173426389694214,1.860846996307373,1.4477704683351331,0.36635106801986694,1.2830829620361328,1.438340011339169,0.8294777870178223,0.6301937699317932,1.2859929801034742,0.6080700755119324,-0.07327406108379364,1.3597635395335965,0.7826395034790039,-0.4303656220436096,1.2965293140220455,1.0774627923965454,-1.0193865299224854,1.2039704195666125,1.2933824062347412,-1.7590471506118774,1.1293129802155308,0.7259725332260132,1.0572341680526733,1.3176905076312833
-1.3657640218734741,1.3974761962890625,1.977821715216618,-0.48827359080314636,1.2097941637039185,1.7155491679715924,-0.8890370726585388,1.1113141775131226,1.8405063079404644,-0.1396675407886505,-0.16477836668491364,1.6056391497659497,-0.42755481600761414,-0.4740315079689026,1.700138383727055,-0.6797318458557129,-0.817615270614624,1.7736400924730114,-0.7228827476501465,-1.5126899480819702,1.7739294813680462,-0.05998401716351509,1.215157151222229,1.56926380572794,0.0495416559278965,0.8365368247032166,1.5471267429399305,0.09655381739139557,0.4219425320625305,1.5364990154313856,0.21026675403118134,0.029334817081689835,1.5006643854188733,-0.2722199559211731,-0.8819603323936462,1.6499673872995189,-0.5204270482063293,-1.1877809762954712,1.7151623312043958,-0.696297824382782,-1.9256435632705688,1.7568622571039012,0.02129173092544079,1.6256248950958252,1.5402450228738598,0.462978720664978,0.7835181355476379,1.4116904516029172,0.5223174095153809,0.3508564233779907,1.3917815384673886,0.3938802182674408,-0.440605491399765,1.4303963006543927,0.018586009740829468,-0.5659050345420837,1.5644955225992017,0.7181602716445923,-0.828543484210968,1.3206322225141338,1.0575954914093018,-1.4303176403045654,1.2142663347530178,0.3172365128993988,1.8607486486434937,1.44783613846777,0.36736416816711426,1.2843235731124878,1.4387692860173993,0.8296700716018677,0.6293705701828003,1.2859122756528667,0.607427179813385,-0.07275431603193283,1.3596542727756313,0.7870985269546509,-0.4281778335571289,1.2956046600150875,1.0809314250946045,-1.016964077949524,1.2037298559951595,1.2966150045394897,-1.7606762647628784,1.1291552647161298,0.7284585237503052,1.0590014457702637,1.3171687965202143
