x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33,x34,y34,z34,x35,y35,z35,x36,y36,z36,x37,y37,z37,x38,y38,z38,x39,y39,z39,x40,y40,z40,x41,y41,z41,x42,y42,z42,x43,y43,z43,x44,y44,z44,x45,y45,z45,x46,y46,z46,x47,y47,z47,x48,y48,z48
-1.7327663898468018,0.689200758934021,1.75254686743021,-2.0531797409057617,0.588341474533081,1.8062347641587257,-1.6682692766189575,0.011698835529386997,1.737199768126011,-2.0672097206115723,-0.13815362751483917,1.785235714018345,-1.9454659223556519,-0.8000786900520325,1.7696843376755713,-2.4744060039520264,-1.094489336013794,1.8768975678086282,-2.7814881801605225,-1.1117067337036133,1.8927673760056496,-0.9597491025924683,0.9904097318649292,1.6599453392624857,-1.0383694171905518,0.5459368228912354,1.671922668516636,-1.2433457374572754,0.12951704859733582,1.7029674568772317,-1.2284715175628662,-0.40286046266555786,1.6949908104538918,-1.4464137554168701,-0.7801597714424133,1.7126939621567727,-1.8908907175064087,-1.0803731679916382,1.8149983063340187,-2.753255605697632,-1.3697965145111084,1.9648487320542336,-0.43687230348587036,1.6385414600372314,1.6067952004075052,-0.6271003484725952,1.1595947742462158,1.635012096464634,-0.7254539132118225,0.0163322314620018,1.6581735649704934,-0.6497268080711365,-0.41612398624420166,1.6405518952012064,-0.8104588985443115,-0.8672621846199036,1.6445129814743997,-0.44675806164741516,-1.1811792850494385,1.6173009911179543,0.09437810629606247,-1.8145726919174194,1.5210699692368508,-0.018808335065841675,1.8794264793395996,1.5736960831284523,-0.2560332119464874,0.7584311962127686,1.6167005196213724,-0.192595973610878,0.26811283826828003,1.6085039749741554,-0.15526525676250458,-0.26404231786727905,1.6010983315110208,0.03841865435242653,-0.7395548820495605,1.568559917509556,0.0629369392991066,-1.2593291997909546,1.5614584007859231,0.5366381406784058,-1.9968317747116089,1.4773791733384134,0.050337087363004684,1.1960391998291016,1.5963351288437844,0.21064721047878265,0.8352505564689636,1.574374660551548,0.24886509776115417,0.07961253821849823,1.5763184967637063,0.5388870239257812,-0.2904742956161499,1.5250224152207374,0.5559203028678894,-0.8263490200042725,1.5157452049851416,0.5633541345596313,-1.3021984100341797,1.5031350174546243,0.8447914719581604,-1.70018470287323,1.462709907591343,1.0318636894226074,2.004009485244751,1.459519867002964,0.47781723737716675,0.5342121720314026,1.562806972563267,0.8461520075798035,0.7852530479431152,1.5104958572983742,0.7450061440467834,-0.021503422409296036,1.5532489815354347,0.6983090043067932,0.18278342485427856,1.372049926817417,0.9882408380508423,-0.9019388556480408,1.4867593804001809,1.0614174604415894,-1.3764324188232422,1.465798811018467,1.3133171796798706,2.4417834281921387,1.4482253208756446,1.175369143486023,1.4875065088272095,1.4743432274460793,1.117427110671997,1.0195457935333252,1.489966529905796,1.942406177520752,-0.6437446475028992,1.3355271950364114,2.266749382019043,-0.8824824094772339,1.285932449400425,2.679353952407837,-1.092223882675171,1.2268139019608497,2.940354347229004,-1.352107048034668,1.1780763044953346
-1.7475085258483887,0.7243165969848633,1.7519054833054541,-2.063189744949341,0.6139010190963745,1.8060826149582863,-1.6873202323913574,0.028297677636146545,1.7368160477280616,-2.0836942195892334,-0.13387739658355713,1.7839106026291849,-1.9601424932479858,-0.7956007719039917,1.7691989365220069,-2.4740190505981445,-1.1137808561325073,1.8764814606308937,-2.780941963195801,-1.138318657875061,1.8911173096299172,-0.9732148051261902,1.017585039138794,1.659182361662388,-1.0509065389633179,0.567293107509613,1.6713344421982765,-1.2531030178070068,0.14505845308303833,1.702138103544712,-1.2407885789871216,-0.3928411602973938,1.6937331047654152,-1.4561649560928345,-0.7831372022628784,1.707800354063511,-1.8746888637542725,-1.0886824131011963,1.8174522057175637,-2.722134590148926,-1.3939615488052368,1.9647889938950538,-0.44500479102134705,1.6568275690078735,1.60641857534647,-0.6338561177253723,1.175087571144104,1.634118141233921,-0.7280417680740356,0.0338512547314167,1.65737202078104,-0.6556859016418457,-0.40544629096984863,1.6389469757676125,-0.8108643293380737,-0.8677084445953369,1.6444246903061868,-0.4470692574977875,-1.1820693016052246,1.617264885008335,0.07586237788200378,-1.8313008546829224,1.520692028105259,-0.017974313348531723,1.8961505889892578,1.5733243790268898,-0.2512054443359375,0.777203381061554,1.616236175596714,-0.19139298796653748,0.2789352238178253,1.6076908722519874,-0.15069441497325897,-0.25607040524482727,1.5992150917649268,0.03835295885801315,-0.7389463186264038,1.5686041489243507,0.05979541689157486,-1.268407940864563,1.5587941017746925,0.5224334597587585,-2.0089354515075684,1.4774477234482766,0.06416895240545273,1.2199119329452515,1.595658954679966,0.22279652953147888,0.8517383337020874,1.5739288559556006,0.25868260860443115,0.08954256772994995,1.577850631773472,0.5436192750930786,-0.28745681047439575,1.523998283445835,0.5646883845329285,-0.8284066319465637,1.5140802040696144,0.572964608669281,-1.3123703002929688,1.4998459282517433,0.8442966341972351,-1.720812439918518,1.4626338616013528,1.0446665287017822,2.0225133895874023,1.4594659367203713,0.49794650077819824,0.5535072088241577,1.5619030609726905,0.8653166890144348,0.7879068851470947,1.5099317207932472,0.7796919941902161,-0.018910828977823257,1.5653214111924172,0.6942600011825562,0.12447036802768707,1.3702121487259866,1.001214623451233,-0.9168664216995239,1.4859845009446144,1.0730537176132202,-1.3972793817520142,1.4651570835709573,1.336260199546814,2.4424540996551514,1.4480308571457863,1.2002594470977783,1.4903267621994019,1.473734201490879,1.1421171426773071,1.017043948173523,1.4892392006516457,1.9637562036514282,-0.6177723407745361,1.3360043278336526,2.2735300064086914,-0.8731936812400818,1.2847878113389015,2.6799566745758057,-1.092270016670227,1.2268158760666847,2.932004451751709,-1.371347188949585,1.1773752537369728
-1.7638357877731323,0.7609052658081055,1.7515887108445167,-2.0750324726104736,0.6407536864280701,1.8061845818161966,-1.7080144882202148,0.04564996808767319,1.7365673103928567,-2.1013083457946777,-0.1291285753250122,1.7831366959214212,-1.9791853427886963,-0.796677827835083,1.768133091032505,-2.473727226257324,-1.1351439952850342,1.8769444885849953,-2.779693365097046,-1.1740103960037231,1.8911844864487648,-0.9878891706466675,1.0467305183410645,1.6586101570725442,-1.0651376247406006,0.5903510451316833,1.6709429398179054,-1.2645413875579834,0.16155675053596497,1.7014743462204933,-1.2550112009048462,-0.3827063739299774,1.6925795403122903,-1.4682530164718628,-0.7863569855690002,1.7025832787156105,-1.861576795578003,-1.1028014421463013,1.820029014647007,-2.689561128616333,-1.4201633930206299,1.9655019608139992,-0.45381951332092285,1.6764055490493774,1.6061149063706397,-0.6409005522727966,1.1913701295852661,1.6332741966843605,-0.7318013310432434,0.05264117568731308,1.6567563858628274,-0.6624208092689514,-0.3944968283176422,1.6374731484055518,-0.8110936880111694,-0.8682874441146851,1.6443924179673195,-0.4469645917415619,-1.1824809312820435,1.6172492066025734,0.05712295323610306,-1.8479876518249512,1.5205346146225929,-0.01732357032597065,1.913774013519287,1.573276256620884,-0.24626430869102478,0.7977935671806335,1.6159208336472513,-0.1899675577878952,0.2908225357532501,1.6068780556321145,-0.1457425206899643,-0.24750065803527832,1.5973893585801124,0.03827640414237976,-0.7384057641029358,1.5686554756760598,0.05502820387482643,-1.285315752029419,1.5570098534226418,0.5076456069946289,-2.0230138301849365,1.4776228180527688,0.07871191948652267,1.2459397315979004,1.5951542702317238,0.2357725203037262,0.870115339756012,1.5736303368210793,0.2685476243495941,0.0987023338675499,1.5796550217270853,0.5474206805229187,-0.2851554751396179,1.5232891502976418,0.5753668546676636,-0.8304688930511475,1.5124174919724465,0.5864876508712769,-1.327914834022522,1.4979194298386573,0.8446287512779236,-1.742449164390564,1.462594408094883,1.0558314323425293,2.038944721221924,1.4593851414322854,0.5197048783302307,0.5745171904563904,1.5612070313096047,0.8850057125091553,0.7892617583274841,1.5094833412766457,0.814915120601654,-0.009709827601909637,1.5734351578354837,0.700627863407135,0.061936356127262115,1.3718047371506692,1.0160804986953735,-0.9333803653717041,1.4854323235154152,1.0860737562179565,-1.4201608896255493,1.4646605816483498,1.360235333442688,2.443467140197754,1.4480801811814308,1.226836919784546,1.494490623474121,1.473355201780796,1.1688954830169678,1.0154011249542236,1.4886688843369484,1.9818246364593506,-0.599743664264679,1.3364004078507423,2.284731149673462,-0.8609951138496399,1.2838704243302346,2.680387496948242,-1.092301845550537,1.2268206396698953,2.9244940280914307,-1.3914515972137451,1.176718033850193
-1.781357765197754,0.7984955310821533,1.7515752068161965,-2.0883066654205322,0.6684866547584534,1.8063724938035013,-1.7305700778961182,0.06359383463859558,1.73632372289896,-2.119866371154785,-0.12380286306142807,1.781738056242466,-2.002833604812622,-0.8024529814720154,1.7662467041611671,-2.4729599952697754,-1.158125400543213,1.8775671043992044,-2.7739598751068115,-1.2179601192474365,1.8916223374009133,-1.0038416385650635,1.0778449773788452,1.658178485929966,-1.0809924602508545,0.6148916482925415,1.6706386414170264,-1.2778781652450562,0.17887558043003082,1.7008121338486673,-1.2709407806396484,-0.37270596623420715,1.6914327278733254,-1.48231840133667,-0.7902379035949707,1.6975190964341165,-1.8523887395858765,-1.12380051612854,1.8219383469223978,-2.657650947570801,-1.4479856491088867,1.967278656065464,-0.4634126126766205,1.698130488395691,1.6058155861496926,-0.6482356190681458,1.2083828449249268,1.6319339790940286,-0.7366499304771423,0.07230377942323685,1.6561832085251809,-0.6698933839797974,-0.3834877908229828,1.6360341683030128,-0.8111229538917542,-0.8688703179359436,1.6443987122178076,-0.44739213585853577,-1.1835163831710815,1.6156680336594582,0.03783917799592018,-1.8640412092208862,1.52055223852396,-0.01680670864880085,1.9321118593215942,1.572993988096714,-0.24145418405532837,0.8200099468231201,1.6153992691636085,-0.1881657838821411,0.30374661087989807,1.6059355202317238,-0.14067263901233673,-0.23879100382328033,1.5955501213669776,0.03821733593940735,-0.7378752827644348,1.5687114945054055,0.05001244693994522,-1.3088617324829102,1.5550469627976418,0.49326732754707336,-2.038550615310669,1.4778390255570413,0.0938081219792366,1.2740651369094849,1.5947778740525247,0.24941976368427277,0.8901224732398987,1.573385318815708,0.27804872393608093,0.1070963591337204,1.5812121620774269,0.5499194264411926,-0.2837540805339813,1.522798427641392,0.5874773859977722,-0.8327727317810059,1.5107325211167337,0.6017696261405945,-1.3471635580062866,1.4964660874009132,0.8462344408035278,-1.7650554180145264,1.4625649681687356,1.0678236484527588,2.0540618896484375,1.4593433132767677,0.5429089069366455,0.5969986915588379,1.5606578865647316,0.905091404914856,0.7901785969734192,1.5090696373581887,0.8479573130607605,0.005124847404658794,1.576308197081089,0.7172718048095703,0.005526713561266661,1.3781784096360208,1.0325735807418823,-0.9512708187103271,1.484993843138218,1.1004881858825684,-1.4450528621673584,1.4642743149399757,1.3849200010299683,2.444319486618042,1.4483481159806253,1.254603385925293,1.4996517896652222,1.4731934681534766,1.1976754665374756,1.0147749185562134,1.488223537504673,1.9955077171325684,-0.5884925723075867,1.3365883484482766,2.3002631664276123,-0.8496441841125488,1.2827050724625588,2.680513381958008,-1.0925406217575073,1.2268251171708107,2.9175338745117188,-1.4119364023208618,1.1761825934052468
-1.799401879310608,0.8364239931106567,1.7514800491929055,-2.1020185947418213,0.6964710354804993,1.8064517441391945,-1.754298210144043,0.08188511431217194,1.7359718170762062,-2.139072895050049,-0.11834031343460083,1.7794586220383644,-2.0293569564819336,-0.8105832934379578,1.763164009153843,-2.4713895320892334,-1.1816459894180298,1.877790950834751,-2.7623238563537598,-1.2664928436279297,1.8907793655991556,-1.0205529928207397,1.1101937294006348,1.6578225746750832,-1.097730278968811,0.6402626037597656,1.6703011551499367,-1.2924143075942993,0.19667203724384308,1.699985298216343,-1.287682056427002,-0.3628513216972351,1.690159572660923,-1.4972013235092163,-0.7949811220169067,1.6935384407639504,-1.8463943004608154,-1.149827241897583,1.8222921982407572,-2.6284496784210205,-1.4764596223831177,1.9689113846421242,-0.4735453128814697,1.721767783164978,1.605418476164341,-0.6559540033340454,1.2260180711746216,1.6300628700852395,-0.7420284748077393,0.09232861548662186,1.655460914671421,-0.6777234673500061,-0.37246212363243103,1.6344789162278177,-0.8110186457633972,-0.8693934082984924,1.6444316712021827,-0.45076268911361694,-1.1871246099472046,1.6118913117051124,0.01784495636820793,-1.8790255784988403,1.5206499138474465,-0.016371263191103935,1.951215386390686,1.5722831383347513,-0.23729927837848663,0.8430966138839722,1.6145713463425637,-0.1858602911233902,0.3173753023147583,1.6047503700852395,-0.13564777374267578,-0.23021200299263,1.5935811081528664,0.03818376734852791,-0.7373108863830566,1.5687708321213722,0.0460960753262043,-1.3348231315612793,1.5526849022507667,0.4797684848308563,-2.054425001144409,1.477995323240757,0.10919779539108276,1.3034346103668213,1.5944760933518412,0.26335230469703674,0.911010205745697,1.5728616371750832,0.2867715656757355,0.11510138213634491,1.5822231331467629,0.5511191487312317,-0.2831611931324005,1.5224594536423683,0.600244402885437,-0.8352546691894531,1.508943580687046,0.6161836981773376,-1.367252230644226,1.4945348396897316,0.8488701581954956,-1.788114309310913,1.4624922409653665,1.082132339477539,2.0687105655670166,1.4593326988816262,0.5669078826904297,0.6202342510223389,1.5601833572983743,0.9252895712852478,0.7912953495979309,1.5085722771286965,0.8761478662490845,0.02215481922030449,1.5747143211960792,0.7424423098564148,-0.03795301914215088,1.3885731354355813,1.0498082637786865,-0.9698038101196289,1.4845434036850929,1.1156573295593262,-1.4710921049118042,1.4639640656113624,1.409791350364685,2.4446823596954346,1.4486283817887307,1.282736897468567,1.505065679550171,1.4732098904252053,1.2276126146316528,1.0147277116775513,1.4878526344895362,2.0061001777648926,-0.5804812908172607,1.3367447605729104,2.3181753158569336,-0.8428204655647278,1.2811384621262552,2.6804234981536865,-1.0928822755813599,1.2268294087052345,2.9105722904205322,-1.4322434663772583,1.1758188143372537
-1.8177212476730347,0.873973548412323,1.751261867582798,-2.1148929595947266,0.7240164875984192,1.8063336411118507,-1.7778764963150024,0.10028021782636642,1.7354547157883644,-2.15828800201416,-0.1132630705833435,1.7765913048386575,-2.0565683841705322,-0.8189948797225952,1.7594487991929055,-2.468907117843628,-1.2043542861938477,1.8773243752121926,-2.7483160495758057,-1.3133695125579834,1.8896470871567725,-1.0371296405792236,1.142591953277588,1.6575309792160988,-1.1142451763153076,0.6656155586242676,1.6698795548081398,-1.3068674802780151,0.21452803909778595,1.6989367333054544,-1.3039863109588623,-0.35295286774635315,1.6886825409531594,-1.5103834867477417,-0.799829363822937,1.6907780113816262,-1.842032551765442,-1.1768834590911865,1.8213138428330422,-2.6013941764831543,-1.5050219297409058,1.9702022781968118,-0.4837469160556793,1.7460399866104126,1.604880031645298,-0.6639387011528015,1.243814468383789,1.6279575577378274,-0.7471359372138977,0.11225681006908417,1.6545075073838236,-0.685341477394104,-0.361314594745636,1.63270519644022,-0.8108733892440796,-0.869857132434845,1.644482940733433,-0.4596371352672577,-1.1952918767929077,1.6068359413743019,-0.002767727943137288,-1.8927147388458252,1.5207739105820655,-0.015957238152623177,1.9708001613616943,1.5712640991806985,-0.23416170477867126,0.8659536242485046,1.6135646095871925,-0.1829873025417328,0.33120280504226685,1.6032921066880226,-0.13071571290493011,-0.22183126211166382,1.5913699379563333,0.03807799145579338,-0.7367905378341675,1.5655906906723978,0.04388311877846718,-1.3587679862976074,1.5501177635788919,0.46698758006095886,-2.0694100856781006,1.4780421581864358,0.12462154030799866,1.3327363729476929,1.5942299881577493,0.27689850330352783,0.9319828748703003,1.5720411530137062,0.2944525480270386,0.12325192242860794,1.5827919617295265,0.5513548254966736,-0.2831026613712311,1.522226795256138,0.6129035353660583,-0.8375908732414246,1.5069572868943215,0.6277118921279907,-1.3855892419815063,1.4921094360947609,0.851808488368988,-1.8107777833938599,1.4623550835251808,1.0990307331085205,2.08337140083313,1.4593094673752784,0.5908426642417908,0.6433300375938416,1.559601368010044,0.9451541304588318,0.7927270531654358,1.5079305496811868,0.8982464671134949,0.03745513781905174,1.5709247246384621,0.7729443311691284,-0.06741734594106674,1.3997297230362893,1.0665886402130127,-0.9879761934280396,1.4840421524643899,1.1305794715881348,-1.4969295263290405,1.4637140408158302,1.4345053434371948,2.444978713989258,1.4488938274979593,1.3102943897247314,1.5098261833190918,1.473381523191929,1.2574372291564941,1.014439582824707,1.4875446739792824,2.0159213542938232,-0.5718525648117065,1.3369849148392678,2.335470676422119,-0.8416879773139954,1.279271129667759,2.680291175842285,-1.0931147336959839,1.2268337002396583,2.9029338359832764,-1.4518604278564453,1.1756577387452125
-1.8361759185791016,0.910592794418335,1.751079334318638,-2.12599515914917,0.7506555914878845,1.8060017624497413,-1.8000524044036865,0.11860920488834381,1.7347702446579933,-2.1766932010650635,-0.10881099849939346,1.7733133164048196,-2.0827484130859375,-0.8262748718261719,1.7558899727463722,-2.4656405448913574,-1.2252875566482544,1.8760676994919776,-2.73606276512146,-1.3541640043258667,1.8897319450974464,-1.0527708530426025,1.1739816665649414,1.6573051872849465,-1.1297565698623657,0.6902275085449219,1.6690278854966163,-1.3200552463531494,0.2321072667837143,1.6976613464951515,-1.3188248872756958,-0.34277698397636414,1.686969703733921,-1.519767165184021,-0.8037590980529785,1.688896373808384,-1.8376466035842896,-1.2011104822158813,1.8196236076951027,-2.5737111568450928,-1.5338935852050781,1.9710855332016946,-0.49356260895729065,1.769421100616455,1.6042099228501319,-0.6718652844429016,1.2610985040664673,1.625805038511753,-0.7513151168823242,0.131801575422287,1.6533307114243507,-0.6922662854194641,-0.34990549087524414,1.6306722679734231,-0.810692310333252,-0.8698448538780212,1.6356065598130227,-0.47497549653053284,-1.2090004682540894,1.6033846321702003,-0.023708216845989227,-1.9051982164382935,1.5209271469712258,-0.015507116913795471,1.9901641607284546,1.5700375214219093,-0.23198118805885315,0.8875979781150818,1.612482170164585,-0.17960667610168457,0.34473827481269836,1.6015975227952004,-0.1258542239665985,-0.2135821431875229,1.5888329544663429,0.03731885924935341,-0.7370777726173401,1.552844947874546,0.04319802671670914,-1.3780677318572998,1.546967147886753,0.4543980658054352,-2.08270525932312,1.4779572144150734,0.13990473747253418,1.3608139753341675,1.5940381279587745,0.28946876525878906,0.9523034691810608,1.5710979881882667,0.30118849873542786,0.13206858932971954,1.5832798805832864,0.5510779023170471,-0.283280611038208,1.522069267332554,0.6249001622200012,-0.8394163846969604,1.504684890806675,0.6356017589569092,-1.4008499383926392,1.4891786614060403,0.8542579412460327,-1.8322851657867432,1.4621330109238624,1.1177960634231567,2.0979034900665283,1.4596013203263283,0.6139835119247437,0.6656495332717896,1.5589088287949564,0.9642990231513977,0.7942297458648682,1.5071503487229347,0.9153589010238647,0.04870875924825668,1.5670536461472513,0.8044748902320862,-0.0870620608329773,1.4098700180649757,1.08197021484375,-1.004984736442566,1.4835010758042335,1.1443947553634644,-1.5213840007781982,1.4635279598832132,1.4588987827301025,2.4456992149353027,1.4492093124985694,1.3366382122039795,1.5133020877838135,1.4736856213212013,1.2860521078109741,1.0131524801254272,1.4873157921433449,2.026832103729248,-0.560148298740387,1.3372797146439552,2.3497819900512695,-0.8447545766830444,1.2770383015275002,2.680253505706787,-1.0930910110473633,1.2268379917740821,2.8941397666931152,-1.470546841621399,1.1757121554017067
-1.8544952869415283,0.9460821151733398,1.7510256043076515,-2.135155439376831,0.7763189077377319,1.80548351675272,-1.8202089071273804,0.13679376244544983,1.7339389458298684,-2.1936895847320557,-0.10490483045578003,1.7696803322434427,-2.106973648071289,-0.8317145109176636,1.752737983763218,-2.4619429111480713,-1.244326114654541,1.8739999237656595,-2.726360321044922,-1.389356255531311,1.8918852654099465,-1.0672725439071655,1.2039120197296143,1.6567578735947608,-1.1445704698562622,0.7135535478591919,1.667831520140171,-1.33141028881073,0.24925090372562408,1.6961833992600441,-1.3317921161651611,-0.3321998119354248,1.68502094656229,-1.5248937606811523,-0.8062186241149902,1.6876103439927101,-1.8321053981781006,-1.2206801176071167,1.8175071373581888,-2.5433647632598877,-1.5628036260604858,1.9705442276597023,-0.5027447938919067,1.7908986806869507,1.603433956205845,-0.6793888211250305,1.2773276567459106,1.6236533775925637,-0.7543146014213562,0.15088538825511932,1.6519624558091164,-0.6983057260513306,-0.3381776213645935,1.6283645096421242,-0.8102193474769592,-0.8673018217086792,1.61624035269022,-0.49491432309150696,-1.227828025817871,1.6011235085129738,-0.04463926702737808,-1.9168857336044312,1.5211120834946632,-0.014986834488809109,2.008593797683716,1.5686779633164405,-0.2303375005722046,0.907537043094635,1.6113679733872415,-0.17590446770191193,0.35765746235847473,1.5997173157334328,-0.12102244049310684,-0.20536713302135468,1.5859211197495462,0.03477148339152336,-0.7402241826057434,1.5312331238389016,0.04361751675605774,-1.392148733139038,1.543503250181675,0.441493421792984,-2.0942301750183105,1.4777548542618753,0.1549900770187378,1.3871458768844604,1.5939190521836282,0.30085572600364685,0.9714580178260803,1.5701604309678077,0.30755895376205444,0.1418367326259613,1.583969730436802,0.5506484508514404,-0.28349393606185913,1.521963409483433,0.6359767913818359,-0.8405398726463318,1.5020545807480814,0.6401910781860352,-1.4131054878234863,1.4866504898667336,0.8557194471359253,-1.8522961139678955,1.4618334618210793,1.1371417045593262,2.1111931800842285,1.4601439705491066,0.6358522772789001,0.6868337988853455,1.5582446137070656,0.9825940728187561,0.7955012917518616,1.5062723007798196,0.9301680326461792,0.05603056401014328,1.5640654221177102,0.8330883383750916,-0.10364857316017151,1.4193018093705176,1.0956377983093262,-1.0205590724945068,1.482961601316929,1.1567530632019043,-1.543929934501648,1.4634157505631447,1.482917070388794,2.446903944015503,1.4496074810624122,1.3616998195648193,1.51542067527771,1.4741055336594582,1.312965750694275,1.0105208158493042,1.4871892777085305,2.039458990097046,-0.5450147986412048,1.3375883904099464,2.3605175018310547,-0.8495363593101501,1.2751085415482522,2.6803529262542725,-1.0927941799163818,1.226842283308506,2.8841733932495117,-1.488445520401001,1.1759698477387428
-1.8724007606506348,0.9806338548660278,1.7511494866013528,-2.1429789066314697,0.8012992739677429,1.8048524323105812,-1.838531494140625,0.1548267900943756,1.7330057373642922,-2.208834171295166,-0.10138416290283203,1.7666375198960305,-2.129115104675293,-0.8353023529052734,1.7498944130539895,-2.45827317237854,-1.2621551752090454,1.8711941757798196,-2.7164406776428223,-1.4229835271835327,1.8957168617844582,-1.0814659595489502,1.23274564743042,1.6559620514512061,-1.1593446731567383,0.7353693842887878,1.6665889778733254,-1.341115117073059,0.26597467064857483,1.6945484390854837,-1.343183994293213,-0.32127875089645386,1.6828739777207375,-1.5267812013626099,-0.807306170463562,1.6867485466599463,-1.8251177072525024,-1.2362109422683716,1.815122016966343,-2.511159896850586,-1.5900193452835083,1.9686137238144874,-0.5113199353218079,1.8103440999984741,1.6025933876633645,-0.6863154768943787,1.29233717918396,1.6214936485886575,-0.7563413977622986,0.16959497332572937,1.6504723778367043,-0.703589677810669,-0.3262135982513428,1.625794738829136,-0.8091570138931274,-0.8603525757789612,1.5908970680832863,-0.5155428647994995,-1.249524712562561,1.5991054573655128,-0.06531387567520142,-1.928353190422058,1.5213453140854836,-0.01439642533659935,2.0257654190063477,1.567244762480259,-0.22867761552333832,0.925887942314148,1.6102458801865578,-0.17214593291282654,0.36986953020095825,1.5977014961838722,-0.11620596796274185,-0.19715014100074768,1.5826059380173683,0.02987975813448429,-0.747592568397522,1.5078591957688332,0.04448893666267395,-1.4023189544677734,1.5403372421860695,0.42805761098861694,-2.1045470237731934,1.477486290037632,0.16981881856918335,1.4120343923568726,1.593491043150425,0.3112790286540985,0.9893296957015991,1.5692797508835792,0.31463688611984253,0.15265221893787384,1.5844559326767922,0.5502417683601379,-0.28367167711257935,1.5218929138779642,0.646145224571228,-0.8410333395004272,1.49904947668314,0.6432328224182129,-1.4235658645629883,1.484770568907261,0.856143057346344,-1.8709839582443237,1.4614717999100686,1.1557804346084595,2.122307062149048,1.4607036152482034,0.6563597321510315,0.7068436741828918,1.557723335325718,1.0002110004425049,0.7964139580726624,1.5053577461838723,0.9451114535331726,0.06077805906534195,1.5610151138901711,0.8571256995201111,-0.12202297151088715,1.4292338219285012,1.108096718788147,-1.0350947380065918,1.4822085228562356,1.167886734008789,-1.564816951751709,1.4633948650956154,1.5066083669662476,2.4482812881469727,1.4501091042160987,1.3859326839447021,1.5166455507278442,1.4746513023972512,1.3383944034576416,1.006726622581482,1.4871821251511574,2.0532703399658203,-0.5277803540229797,1.3379477635025978,2.3678536415100098,-0.8536443114280701,1.273741516172886,2.6805553436279297,-1.0923092365264893,1.2268465748429298,2.8734793663024902,-1.5059880018234253,1.17641764074564
-1.8898072242736816,1.014709234237671,1.7514916649460792,-2.150493860244751,0.826072096824646,1.8042338219285012,-1.8558361530303955,0.17273446917533875,1.732054447233677,-2.221036911010742,-0.0984213650226593,1.7644900932908059,-2.1495704650878906,-0.837435781955719,1.7475069466233255,-2.4550487995147705,-1.2798293828964233,1.8677629509568214,-2.703101873397827,-1.4587805271148682,1.8982433167099952,-1.0963256359100342,1.26111900806427,1.6552462807297705,-1.1745564937591553,0.7558908462524414,1.6654960098862648,-1.3499284982681274,0.2824087142944336,1.6928394356369973,-1.3537790775299072,-0.31023508310317993,1.6805667343735695,-1.5270445346832275,-0.8075369000434875,1.6861956253647805,-1.817144751548767,-1.249877691268921,1.8125708428025247,-2.479741334915161,-1.6135340929031372,1.9676544800400735,-0.5195327997207642,1.8284357786178589,1.6017425766587259,-0.6926853656768799,1.3063868284225464,1.6193038788437844,-0.7579187750816345,0.18809166550636292,1.648943275511265,-0.7084779143333435,-0.31422680616378784,1.6229969444870949,-0.8075540065765381,-0.849370539188385,1.5667662850022315,-0.5333262085914612,-1.2712270021438599,1.5971048584580423,-0.08563371002674103,-1.9401731491088867,1.5216786804795266,-0.013768007978796959,2.0419089794158936,1.5657664147019386,-0.22654953598976135,0.9432644248008728,1.6091185227036475,-0.16861172020435333,0.38148626685142517,1.595615238249302,-0.11144567281007767,-0.18900004029273987,1.5788846626877784,0.02372104674577713,-0.7578330636024475,1.4870138970017432,0.04487543925642967,-1.4111409187316895,1.5373600044846536,0.4142199456691742,-2.1145246028900146,1.4772252503037453,0.18400216102600098,1.4367049932479858,1.592838958799839,0.3211071491241455,1.0062870979309082,1.568148731291294,0.32388266921043396,0.16506394743919373,1.5844389954209328,0.550125777721405,-0.28337326645851135,1.521094974577427,0.6555891633033752,-0.8411898016929626,1.495668605864048,0.646957278251648,-1.433822512626648,1.4834950104355813,0.8558842539787292,-1.8889167308807373,1.4610889092087747,1.1729477643966675,2.1313390731811523,1.4611939659714699,0.6757713556289673,0.7259654998779297,1.5570908203721046,1.0175325870513916,0.7971015572547913,1.5044668808579447,0.9610559940338135,0.06389547139406204,1.5565553513169288,0.877702534198761,-0.14263825118541718,1.4406995144486427,1.1208101511001587,-1.0497167110443115,1.4813270989060403,1.1784422397613525,-1.5848588943481445,1.4635087338089943,1.5301215648651123,2.4494900703430176,1.4507372704148294,1.4100488424301147,1.5177351236343384,1.4753521099686622,1.3630642890930176,1.0023621320724487,1.487319740355015,2.067242383956909,-0.5103908777236938,1.3384050980210305,2.372431516647339,-0.8558139801025391,1.2727907124161721,2.680345296859741,-1.0920556783676147,1.226490048468113,2.8627572059631348,-1.523679494857788,1.1770218029618265
