x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33,x34,y34,z34,x35,y35,z35,x36,y36,z36,x37,y37,z37,x38,y38,z38,x39,y39,z39,x40,y40,z40,x41,y41,z41,x42,y42,z42,x43,y43,z43,x44,y44,z44,x45,y45,z45,x46,y46,z46,x47,y47,z47
-2.5920350551605225,1.3366371393203735,1.9799806737154722,-2.1315758228302,1.044250726699829,1.8403057622164487,-2.415452241897583,0.7650747299194336,1.7872759007662533,-2.0996763706207275,-0.10687205195426941,1.7938386296480893,-2.2838170528411865,-0.6387977004051208,1.8304421567171811,-2.3927597999572754,-0.9631742238998413,1.9136147832125423,-2.588381767272949,-1.3071790933609009,1.978864645883441,-1.412610411643982,1.2835112810134888,1.7302086209505796,-1.5954852104187012,0.9372429847717285,1.7848206853121518,-1.3229893445968628,0.5474631786346436,1.7000837659090755,-1.2543387413024902,-0.017812980338931084,1.6620131634920834,-1.4773799180984497,-0.40498068928718567,1.7290251874178648,-1.5545734167099,-0.8948802351951599,1.7669625233858823,-1.286501169204712,-1.0506633520126343,1.7014200925081968,-0.8659002184867859,1.2660562992095947,1.6639206074923276,-0.6348622441291809,1.0416927337646484,1.6029730366915462,-0.8077606558799744,0.5692911148071289,1.6249971341341733,-0.49747806787490845,0.11421715468168259,1.5780415677279231,-0.5501301288604736,-0.41331252455711365,1.58406733982265,-0.8019357323646545,-0.8408315777778625,1.644693674966693,0.021041475236415863,-2.2384777069091797,1.4537859105318784,0.34703561663627625,2.1806507110595703,1.431988549157977,-0.097270667552948,0.9264557361602783,1.5446558331698177,0.14690987765789032,0.6656305193901062,1.4781799363344907,0.027595993131399155,0.06643000990152359,1.4711440228670836,0.21029958128929138,-0.3600867986679077,1.4847120808809995,-0.05457758530974388,-0.6867577433586121,1.537605185434222,0.3509415090084076,-2.0124378204345703,1.434826626703143,0.7065640687942505,1.9576505422592163,1.4147446774691343,0.6363804936408997,1.2029638290405273,1.4288926362246275,0.5628578662872314,0.31802716851234436,1.4488701295107602,0.8534154295921326,0.011873768642544746,1.3368916653841734,0.6842072606086731,-0.3977530896663666,1.4281476830691098,0.660065770149231,-1.280269980430603,1.4271246384829281,0.6017218232154846,-1.6877175569534302,1.4304729508608578,0.8883472681045532,1.6485927104949951,1.4186486005038021,0.8680267930030823,1.0132218599319458,1.4414330147951842,1.286850094795227,0.560989260673523,1.2998619889467955,1.3554737567901611,0.16561326384544373,1.319109721109271,1.4230067729949951,-0.3478699326515198,1.30553574077785,0.943792998790741,-0.9644531011581421,1.4243876122683286,1.1239397525787354,-1.3156445026397705,1.3774579095095394,1.376926064491272,1.3791344165802002,1.3718091344088315,1.2254552841186523,0.7866041660308838,1.403554415628314,1.735677719116211,0.4862580895423889,1.2577391766756771,2.0140769481658936,0.20843680202960968,1.2015365552157162,1.889343500137329,-0.2395031750202179,1.2454603528231383,1.4323900938034058,-0.7590732574462891,1.359583697244525
-2.584833860397339,1.3695869445800781,1.9805075597018003,-2.140855312347412,1.0637379884719849,1.8394976948946713,-2.418116807937622,0.7728651762008667,1.7751549481600521,-2.1144192218780518,-0.10259890556335449,1.7911611127108333,-2.295488119125366,-0.6471991539001465,1.8259224843233821,-2.3935372829437256,-0.9865074753761292,1.9124759816378354,-2.58154034614563,-1.3409528732299805,1.9794854878634214,-1.4180928468704224,1.3115004301071167,1.730603041574359,-1.5949193239212036,0.9587275385856628,1.7841292905062436,-1.3446705341339111,0.5644429922103882,1.6969673108309506,-1.2680813074111938,-0.017432039603590965,1.6599888753145933,-1.4828609228134155,-0.4191781282424927,1.7270458173006773,-1.5601662397384644,-0.9159877300262451,1.7657350873202085,-1.2938696146011353,-1.0807280540466309,1.7021828412264584,-0.8648204803466797,1.293509602546692,1.6644361066073179,-0.6413370966911316,1.0579744577407837,1.6019988011568784,-0.8099741339683533,0.5777946710586548,1.6221651219576596,-0.5142802596092224,0.10597360879182816,1.573186011239886,-0.5620636940002441,-0.43424150347709656,1.580430121347308,-0.8070873618125916,-0.859779417514801,1.644352526590228,-0.0008345037349499762,-2.241739511489868,1.4547006367892026,0.33524176478385925,2.18723726272583,1.4318840932101011,-0.09703027456998825,0.9462769031524658,1.5439826344698666,0.14728137850761414,0.6652445793151855,1.4780029248446225,0.027331743389368057,0.06586629897356033,1.4696806954592465,0.20491407811641693,-0.368247389793396,1.478572382852435,-0.05372792109847069,-0.7077592611312866,1.5370873402804135,0.33990591764450073,-2.023029088973999,1.4350707005709409,0.7104575037956238,1.9763795137405396,1.414559054300189,0.637651264667511,1.212064266204834,1.4245650815218687,0.5654790997505188,0.32636332511901855,1.4429767941683531,0.8535464406013489,0.012024754658341408,1.336905999109149,0.683777928352356,-0.400785893201828,1.4244934987276792,0.6684854030609131,-1.296424388885498,1.4265381001681088,0.6109610199928284,-1.7218209505081177,1.431695866510272,0.9038272500038147,1.6717664003372192,1.420017456933856,0.8836727738380432,1.025739073753357,1.4417906712740658,1.2872493267059326,0.5685871839523315,1.301388716623187,1.3551175594329834,0.1658695489168167,1.3191082905977964,1.4303677082061768,-0.36122551560401917,1.3058521413058042,0.9573221802711487,-0.9781454801559448,1.4247861813753842,1.1329689025878906,-1.3374812602996826,1.3778032921999692,1.396131157875061,1.3985142707824707,1.3720654820650815,1.2535840272903442,0.8061386942863464,1.4043039178103207,1.7624691724777222,0.5005409717559814,1.2570726727694272,2.013631582260132,0.20874862372875214,1.2015370701998471,1.899298906326294,-0.25128382444381714,1.2461046551913022,1.4513012170791626,-0.7756184339523315,1.3598711728304624
-2.5783491134643555,1.4039340019226074,1.9812438725680113,-2.151463270187378,1.0841655731201172,1.8386774396151302,-2.4211935997009277,0.7784951329231262,1.7626967381685972,-2.130073070526123,-0.09846135228872299,1.7882012128084896,-2.306091070175171,-0.6563607454299927,1.8210821484774349,-2.395055055618286,-1.0108232498168945,1.911294436380267,-2.5752475261688232,-1.3758760690689087,1.9803088902682064,-1.4245902299880981,1.3407503366470337,1.731107268258929,-1.5953900814056396,0.981355607509613,1.7834773205965755,-1.3631449937820435,0.576937735080719,1.6937173032015562,-1.2818598747253418,-0.017018044367432594,1.6578891705721617,-1.4891557693481445,-0.4335935711860657,1.7249441098421812,-1.5657784938812256,-0.9376712441444397,1.7645778607577085,-1.3021156787872314,-1.112121343612671,1.7031341313570736,-0.8642939925193787,1.3222512006759644,1.6650852727144956,-0.6475864052772522,1.0742197036743164,1.601052145883441,-0.8128900527954102,0.5865538120269775,1.6192019604891539,-0.5384804606437683,0.09524121135473251,1.5695003270357848,-0.5771489143371582,-0.4596461355686188,1.5797402714937925,-0.8108454346656799,-0.8792532682418823,1.6444713162630795,-0.022802742198109627,-2.246189594268799,1.4557030533999205,0.3236842751502991,2.195056200027466,1.4318122815340757,-0.09777400642633438,0.9669288992881775,1.5445551823824644,0.14766426384449005,0.664868950843811,1.4778885983675718,0.026994038373231888,0.06510165333747864,1.468723797723651,0.1968873292207718,-0.38145625591278076,1.471103882715106,-0.05306530371308327,-0.7288268208503723,1.5368133115023372,0.3291412591934204,-2.0348939895629883,1.4353636979311704,0.713294267654419,1.994478702545166,1.4143973778933285,0.6407963633537292,1.2285058498382568,1.4221212815493345,0.5702574849128723,0.3398017883300781,1.4357378339022397,0.8537958264350891,0.012257360853254795,1.3369438790529966,0.6837276816368103,-0.4089200496673584,1.4188261555880306,0.6771780252456665,-1.3117092847824097,1.4259353684633969,0.6207939982414246,-1.7518877983093262,1.4320575570315122,0.922213613986969,1.6980750560760498,1.4210934304445981,0.9001566171646118,1.0391392707824707,1.4423216485232113,1.2931208610534668,0.5749473571777344,1.304834818765521,1.3547580242156982,0.16613981127738953,1.3191070889681578,1.438225269317627,-0.3736420273780823,1.306189112588763,0.9717873334884644,-0.9926372766494751,1.4253451680392026,1.1429530382156372,-1.3603754043579102,1.3783770989626645,1.4163552522659302,1.4188441038131714,1.3728744076937436,1.2780073881149292,0.8254322409629822,1.4040907429903744,1.7938374280929565,0.516374409198761,1.2577883862704038,2.013242721557617,0.20905739068984985,1.2015377854555844,1.9105674028396606,-0.2635796070098877,1.2468744706362485,1.47134268283844,-0.7928380370140076,1.3604050683230162
-2.572824478149414,1.439699411392212,1.9823813008517026,-2.163760185241699,1.105694055557251,1.837956805154681,-2.425031900405884,0.7819169759750366,1.7500105618685482,-2.1474099159240723,-0.09454654902219772,1.7850003575533626,-2.3157169818878174,-0.6666533946990967,1.8154957150667905,-2.3978826999664307,-1.036292314529419,1.910203757211566,-2.569777250289917,-1.4120038747787476,1.9815405034273863,-1.4323610067367554,1.3715736865997314,1.7324323796480892,-1.5971637964248657,1.0052440166473389,1.7829840802401304,-1.3778419494628906,0.5854648947715759,1.689806628152728,-1.2965178489685059,-0.016604429110884666,1.655745119974017,-1.4969589710235596,-0.4483996629714966,1.7227704762667417,-1.5714466571807861,-0.960338294506073,1.7643172215670346,-1.3118507862091064,-1.1453044414520264,1.7043239163607358,-0.8646133542060852,1.3525782823562622,1.6659087323397397,-0.6540381908416748,1.0911643505096436,1.6001522397249937,-0.8168953657150269,0.5959435701370239,1.6161767720431088,-0.5662491917610168,0.08433739095926285,1.5663782643526791,-0.5935440063476562,-0.4856805205345154,1.5801885937899351,-0.8126341104507446,-0.9001258611679077,1.6447540997713803,-0.044751234352588654,-2.252256393432617,1.456832070276141,0.31245070695877075,2.2045185565948486,1.4318282174319028,-0.09872265160083771,0.9879639148712158,1.5456024312227963,0.14810530841350555,0.6646395921707153,1.4778171872347592,0.026754328981041908,0.06453050673007965,1.4681181191653012,0.1869964897632599,-0.39860036969184875,1.4640621041506527,-0.05257448926568031,-0.7500967383384705,1.536426501199603,0.31874942779541016,-2.0483896732330322,1.4357559155672788,0.7160720229148865,2.0123484134674072,1.4142999314516782,0.6470105648040771,1.2513915300369263,1.4219150876253843,0.5769813060760498,0.35719069838523865,1.4287088441103695,0.8541224002838135,0.012512382119894028,1.3369979237765073,0.6845069527626038,-0.42368069291114807,1.4124459885805845,0.6855044364929199,-1.3261010646820068,1.425441813394427,0.630293607711792,-1.776719331741333,1.429240336343646,0.9428040981292725,1.7251557111740112,1.4220271825045345,0.9178860187530518,1.053877353668213,1.443053755685687,1.3032653331756592,0.5844413638114929,1.30914546482265,1.3544307947158813,0.1664070039987564,1.3191069173067809,1.4467732906341553,-0.3855040669441223,1.3065683125704526,0.9876505136489868,-1.0083580017089844,1.426094183847308,1.1543879508972168,-1.3848626613616943,1.379194006845355,1.437631368637085,1.440141201019287,1.3742236661165952,1.299931526184082,0.8424206376075745,1.4034376858919857,1.824751615524292,0.5308277010917664,1.2589003514498471,2.012892484664917,0.2093612551689148,1.2015385007113217,1.923445224761963,-0.2763746976852417,1.2477792405337094,1.4931105375289917,-0.8110296130180359,1.3612067269533872
-2.5684022903442383,1.4767249822616577,1.983965506479144,-2.177729845046997,1.1282587051391602,1.837408003732562,-2.4297358989715576,0.7839478254318237,1.7372043942660094,-2.1667728424072266,-0.09081573039293289,1.7823630665987729,-2.3252389430999756,-0.6778729557991028,1.809030833169818,-2.401810884475708,-1.0626386404037476,1.907980170175433,-2.565359592437744,-1.4493069648742676,1.9832274769991636,-1.4407378435134888,1.4040393829345703,1.7344820737093687,-1.6002140045166016,1.0302784442901611,1.7827185773104428,-1.3896806240081787,0.591199517250061,1.6856521939486264,-1.3126479387283325,-0.016224447637796402,1.6536034726351498,-1.5066004991531372,-0.46363261342048645,1.7205658292025325,-1.5766385793685913,-0.9845173954963684,1.7649077939242124,-1.3232970237731934,-1.18030846118927,1.7057521390169859,-0.8658983111381531,1.3845000267028809,1.6669177579134702,-0.6611070036888123,1.1093686819076538,1.5993066357821224,-0.8214969635009766,0.6066946387290955,1.6129143475741148,-0.5924072861671448,0.07546103745698929,1.563394389078021,-0.6091049313545227,-0.5086882710456848,1.5806783436983824,-0.8130031228065491,-0.9228342771530151,1.6450583409518003,-0.0666557028889656,-2.2600107192993164,1.4580832242220638,0.3015187084674835,2.2156693935394287,1.4319554471224545,-0.09912870824337006,1.0090515613555908,1.5459546803683042,0.1485932618379593,0.6644867658615112,1.477775387689471,0.026710648089647293,0.06440354883670807,1.467755141183734,0.1755509376525879,-0.41929394006729126,1.4606588887423275,-0.05233307555317879,-0.7712360620498657,1.5360842084139583,0.3087095022201538,-2.0635085105895996,1.4362702416628599,0.7195658683776855,2.0305027961730957,1.41470605365932,0.656400740146637,1.2772932052612305,1.422039055749774,0.5855888724327087,0.3781479001045227,1.424214348718524,0.8544797301292419,0.01275172270834446,1.337063069269061,0.6867157220840454,-0.44529294967651367,1.4088765477389096,0.6924034357070923,-1.3383917808532715,1.4250992345064877,0.6394003033638,-1.7972450256347656,1.4268774747103452,0.9643712639808655,1.7511529922485352,1.4223992585390806,0.9369997382164001,1.070130705833435,1.4439873933047056,1.3165138959884644,0.5983697175979614,1.3121995782107114,1.3544493913650513,0.16625727713108063,1.3191824197024107,1.4560158252716064,-0.3973313570022583,1.3073066281527281,1.0050859451293945,-1.0254865884780884,1.4270381211489438,1.1674717664718628,-1.4111757278442383,1.3802552174776792,1.459901213645935,1.4623653888702393,1.3756526040285824,1.3225994110107422,0.8578687906265259,1.4029921673983334,1.851806640625,0.5421192646026611,1.2581466435641049,2.0129952430725098,0.20929452776908875,1.2016697930544613,1.9378876686096191,-0.28957635164260864,1.2488177632540465,1.5168508291244507,-0.8303086161613464,1.3622766064852474
-2.565016269683838,1.514719843864441,1.9854570149630306,-2.1929988861083984,1.1516183614730835,1.836755976602435,-2.435152292251587,0.7856758832931519,1.7242294835299252,-2.1877903938293457,-0.08695252239704132,1.7793861149996517,-2.3357458114624023,-0.6894404292106628,1.8018127011507747,-2.404522657394409,-1.0886263847351074,1.9036205434054136,-2.562037229537964,-1.4876264333724976,1.9848232411593196,-1.449100375175476,1.4379141330718994,1.7359319829195736,-1.6042598485946655,1.0561796426773071,1.7824078702181576,-1.4004197120666504,0.5959135890007019,1.682338728830218,-1.3303920030593872,-0.015894902870059013,1.6514817952364682,-1.517919898033142,-0.47922271490097046,1.7182702016085385,-1.5809701681137085,-1.0104401111602783,1.7656366681307554,-1.3362306356430054,-1.216799020767212,1.707168917581439,-0.8680267333984375,1.4177504777908325,1.6679155110567807,-0.6691046953201294,1.1290019750595093,1.597843336984515,-0.8261705040931702,0.6189799904823303,1.6092373036593197,-0.6131173968315125,0.06965239346027374,1.5601775120943784,-0.6223533153533936,-0.52681565284729,1.5806959103792906,-0.8131146430969238,-0.9472518563270569,1.645187830850482,-0.08854990452528,-2.269132614135742,1.4592640256136655,0.29079893231391907,2.228175163269043,1.4320430802553892,-0.09889224171638489,1.0298312902450562,1.544783377572894,0.14908954501152039,0.6642741560935974,1.477754101678729,0.026857759803533554,0.06473430246114731,1.4675598477572203,0.1636076420545578,-0.44268089532852173,1.460607361719012,-0.05233721062541008,-0.7918967604637146,1.5363824986666441,0.29891619086265564,-2.0799083709716797,1.4367475747317076,0.7239972949028015,2.048959255218506,1.4150140141695737,0.6676246523857117,1.3018921613693237,1.4209847687929869,0.5961313843727112,0.4024641811847687,1.4233472584933042,0.854834794998169,0.012965749017894268,1.3371358250826597,0.6914297342300415,-0.47109660506248474,1.4083488320559263,0.6971192359924316,-1.3473416566848755,1.424854874536395,0.6476845741271973,-1.8157236576080322,1.426557812616229,0.9858542084693909,1.7756271362304688,1.422357315942645,0.9573708772659302,1.0878320932388306,1.4445830868929623,1.3317898511886597,0.6141766905784607,1.313808560296893,1.356423020362854,0.1637290120124817,1.3181338834017513,1.4653360843658447,-0.40967828035354614,1.3079688691347837,1.0239790678024292,-1.0439581871032715,1.4276609658449888,1.1820168495178223,-1.439160704612732,1.38143887989223,1.4837175607681274,1.4861067533493042,1.3769631242007017,1.3488664627075195,0.8740386366844177,1.4024988412111996,1.8749839067459106,0.5502041578292847,1.2581640099734068,2.015822649002075,0.2070973664522171,1.2011445235460996,1.9535568952560425,-0.30306458473205566,1.2498864697664975,1.5423837900161743,-0.8505735397338867,1.3634937428683043
-2.562102794647217,1.5529321432113647,1.986268515512347,-2.208627700805664,1.1752190589904785,1.8356453847140073,-2.4406867027282715,0.7879054546356201,1.7109877537935971,-2.209442377090454,-0.08293293416500092,1.7755798100680111,-2.347423791885376,-0.7006697058677673,1.793927264139056,-2.4035422801971436,-1.112911581993103,1.8976652669161558,-2.5593085289001465,-1.5263099670410156,1.98573029987514,-1.4575550556182861,1.4724074602127075,1.7363787602633236,-1.6085889339447021,1.082353949546814,1.7816908406466245,-1.4119114875793457,0.6020702719688416,1.6796532582491634,-1.3492170572280884,-0.015599914826452732,1.6493292187899349,-1.5299897193908691,-0.4950334131717682,1.715734362527728,-1.58423912525177,-1.0376008749008179,1.7659362172335387,-1.349787712097168,-1.254016399383545,1.7082950734347104,-0.8704544305801392,1.4515942335128784,1.6686348866671323,-0.6781768202781677,1.1496334075927734,1.5964578580111264,-0.8309887647628784,0.6317334771156311,1.6053750943392515,-0.627494752407074,0.06647131592035294,1.5564963483065366,-0.6329492330551147,-0.5403910875320435,1.5792834233492612,-0.813762903213501,-0.9726739525794983,1.6449390362948177,-0.11045491695404053,-2.2786753177642822,1.4601429032534359,0.28012460470199585,2.2410802841186523,1.4319113301485775,-0.09831706434488297,1.049543023109436,1.5433927487581967,0.14955942332744598,0.6639072895050049,1.4777470635622738,0.0271222535520792,0.06536522507667542,1.4674808263033627,0.15247711539268494,-0.46706563234329224,1.4618313359469175,-0.05231809988617897,-0.8124896883964539,1.5370790433138608,0.2891849875450134,-2.096681594848633,1.4369953107088804,0.729212760925293,2.0676276683807373,1.414864983484149,0.6787939667701721,1.3220396041870117,1.4189418267458676,0.6082081198692322,0.42817673087120056,1.4249049710482358,0.8551762104034424,0.013164645060896873,1.337213616296649,0.6989694237709045,-0.4970269799232483,1.4090906666964291,0.699658989906311,-1.352695107460022,1.424670481607318,0.6546875834465027,-1.8344323635101318,1.4272985886782408,1.0064442157745361,1.7989956140518188,1.4223163174837827,0.978567361831665,1.1067557334899902,1.444770998880267,1.3479100465774536,0.6284651160240173,1.3136561536043883,1.3626611232757568,0.1566838175058365,1.3159136437624692,1.4744170904159546,-0.4226033389568329,1.3082920502871274,1.043969750404358,-1.063513159751892,1.4279003762453795,1.197223424911499,-1.468031406402588,1.3825806569308041,1.5092072486877441,1.511534571647644,1.378144154474139,1.3794995546340942,0.8926766514778137,1.401827301904559,1.8948476314544678,0.556598961353302,1.258775782510638,2.0242645740509033,0.20086489617824554,1.199753351137042,1.9696156978607178,-0.31665655970573425,1.2508572148531674,1.568833351135254,-0.871374249458313,1.3646929406374693
-2.5587589740753174,1.5902657508850098,1.9860968541353938,-2.223555088043213,1.1982563734054565,1.8329081868380306,-2.4454874992370605,0.7908723950386047,1.6974447583407164,-2.2303531169891357,-0.07889331877231598,1.771057791635394,-2.3593640327453613,-0.7110165953636169,1.7853536366671323,-2.397996425628662,-1.1352089643478394,1.8928253888338804,-2.5562520027160645,-1.564271092414856,1.985639548227191,-1.4662060737609863,1.5063955783843994,1.736029543802142,-1.6122759580612183,1.108014464378357,1.7803239583224058,-1.4251670837402344,0.6113976240158081,1.6768329762667418,-1.3681172132492065,-0.01530219241976738,1.6470249509066344,-1.5414530038833618,-0.5108826160430908,1.712772231027484,-1.5863771438598633,-1.0649069547653198,1.7655082082003353,-1.3627842664718628,-1.2909759283065796,1.708945040628314,-0.8724146485328674,1.485011100769043,1.6688986157625911,-0.6876505017280579,1.1704120635986328,1.5953702687472104,-0.8359882831573486,0.6437103748321533,1.60151362888515,-0.637200653553009,0.06459639221429825,1.5519846867769955,-0.6413467526435852,-0.5507819652557373,1.5766061925143002,-0.8150556683540344,-0.9980960488319397,1.6442103337496519,-0.13233697414398193,-2.2873690128326416,1.4605828999727963,0.26931634545326233,2.2531213760375977,1.431439347192645,-0.09729687869548798,1.067693829536438,1.5428250645846129,0.14959000051021576,0.6636922955513,1.4766541241854427,0.027418941259384155,0.06609620153903961,1.4674823140352964,0.14297297596931458,-0.4904922842979431,1.462971796914935,-0.051956288516521454,-0.8336750268936157,1.5376284169405698,0.2793228030204773,-2.1126153469085693,1.4368933152407406,0.734787106513977,2.0861799716949463,1.4143245934695003,0.6883784532546997,1.3367915153503418,1.4166280602663754,0.6208650469779968,0.4525303542613983,1.4271277569979428,0.8555079698562622,0.013364095240831375,1.3372947549074887,0.7083772420883179,-0.5197058916091919,1.4098524712771177,0.7006412744522095,-1.3552073240280151,1.4245375870913266,0.6603657007217407,-1.8547794818878174,1.4282471894472837,1.0256521701812744,1.8217968940734863,1.4228415154665708,0.9998364448547363,1.1262524127960205,1.444780526086688,1.3640191555023193,0.6389893293380737,1.3123851155489683,1.3748949766159058,0.14446662366390228,1.313950037881732,1.4830595254898071,-0.4358062744140625,1.3083113621920346,1.064310073852539,-1.0835037231445312,1.42796400539577,1.2121658325195312,-1.4967331886291504,1.3833146237581968,1.535606026649475,1.537919282913208,1.3791717194765805,1.4132931232452393,0.9140316843986511,1.4011483811587095,1.9122772216796875,0.5625338554382324,1.259190115854144,2.0398733615875244,0.1898614466190338,1.197698678895831,1.9849745035171509,-0.330140084028244,1.2516199349611996,1.5948853492736816,-0.8920515179634094,1.36575546734035
-2.5542232990264893,1.6257879734039307,1.9848873280733823,-2.23756742477417,1.2198166847229004,1.8286504697054622,-2.4488589763641357,0.7942959070205688,1.6836218976229427,-2.2493298053741455,-0.07493907958269119,1.765843691751361,-2.37018084526062,-0.7202316522598267,1.7760107945650816,-2.3890457153320312,-1.1572015285491943,1.8909378003329036,-2.552029609680176,-1.6005250215530396,1.9845052098482845,-1.4748049974441528,1.538938045501709,1.7350510167330504,-1.6146308183670044,1.1325163841247559,1.7781967877596616,-1.4400858879089355,0.6240674257278442,1.6733774899691343,-1.3860499858856201,-0.014962756074965,1.6444492863863704,-1.551169991493225,-0.5265644192695618,1.709215922281146,-1.587512731552124,-1.0912193059921265,1.764227557107806,-1.374265432357788,-1.326852560043335,1.7089947652071713,-0.8732951283454895,1.5171271562576294,1.6686126851290464,-0.6965364217758179,1.1904544830322266,1.5942124699801206,-0.8409194350242615,0.6542156934738159,1.59762784473598,-0.6444960832595825,0.06297167390584946,1.5467775105684995,-0.6485016345977783,-0.5598123073577881,1.5732649182528258,-0.8166255354881287,-1.022634506225586,1.6429725407809017,-0.15411196649074554,-2.29425048828125,1.4605186986178158,0.2582801282405853,2.2633330821990967,1.4305631016939877,-0.09535840898752213,1.0845935344696045,1.5426655339449642,0.1471923142671585,0.665259599685669,1.472355179712176,0.027692126110196114,0.06678665429353714,1.4675391625612972,0.13513630628585815,-0.5115054249763489,1.4634338521212338,-0.05107592046260834,-0.8558325171470642,1.537733588144183,0.2692224383354187,-2.126781463623047,1.4363888596743344,0.7402049899101257,2.1041057109832764,1.4134653996676205,0.6956683993339539,1.3473186492919922,1.4150395344942808,0.6329468488693237,0.47354206442832947,1.4289611005038023,0.8558396697044373,0.013574427925050259,1.3373782109469174,0.7179381847381592,-0.5377126336097717,1.4100649308413267,0.7008686065673828,-1.356095552444458,1.4244507836550473,0.6651074886322021,-1.8770763874053955,1.428934521600604,1.0433725118637085,1.8439801931381226,1.4237240838259457,1.020379662513733,1.1454030275344849,1.444728970453143,1.3794950246810913,0.6455485224723816,1.3118658684939146,1.3933920860290527,0.12913867831230164,1.3125660466402769,1.4910342693328857,-0.44890889525413513,1.3080594777315855,1.0840781927108765,-1.103074550628662,1.4279537343233824,1.2268205881118774,-1.5248558521270752,1.3836977433413267,1.5617283582687378,1.5640829801559448,1.380019841119647,1.4480050802230835,0.9370481371879578,1.400591769143939,1.9285683631896973,0.5687720775604248,1.259459195062518,2.062155246734619,0.17504622042179108,1.1967174767702817,1.998801827430725,-0.3433437943458557,1.2521103429049254,1.619422435760498,-0.9120348691940308,1.3666035889834165
-2.548290967941284,1.659224271774292,1.9827383565157652,-2.250959873199463,1.2394436597824097,1.8235365056246517,-2.4506022930145264,0.7976489663124084,1.6695820569247006,-2.265826463699341,-0.07110899686813354,1.75988858692348,-2.3788256645202637,-0.7283523082733154,1.76582852832973,-2.379582643508911,-1.1818139553070068,1.890757670328021,-2.5463671684265137,-1.634692668914795,1.9824496220797299,-1.4829427003860474,1.5696412324905396,1.73353604786098,-1.6155312061309814,1.1556276082992554,1.7752810620516537,-1.4557795524597168,0.6388888359069824,1.6690547703951597,-1.402310848236084,-0.014537571929395199,1.6415963887423275,-1.5586962699890137,-0.5418794751167297,1.7049325131624937,-1.58798348903656,-1.1158782243728638,1.7621145199984312,-1.38389253616333,-1.3612596988677979,1.7084219311922788,-0.8729032278060913,1.5475538969039917,1.6677525471895933,-0.704120397567749,1.2091622352600098,1.5927358388155697,-0.8452116250991821,0.6633654236793518,1.5928987454622983,-0.651431679725647,0.060984957963228226,1.5411426114290951,-0.6554640531539917,-0.5691649317741394,1.5695367764681576,-0.8180093169212341,-1.0458165407180786,1.6412281750887632,-0.17566938698291779,-2.2991178035736084,1.4599761056154965,0.24706213176250458,2.271496295928955,1.4292839383333922,-0.09231273829936981,1.1010468006134033,1.542278323099017,0.1398748755455017,0.6706848740577698,1.464345431253314,0.027927376329898834,0.06739107519388199,1.4676341485232114,0.12840083241462708,-0.5296540260314941,1.463060975000262,-0.04969664663076401,-0.8789170980453491,1.5373139332979917,0.25891512632369995,-2.1389589309692383,1.4354919289797543,0.7449970245361328,2.120661735534668,1.412682595178485,0.7008503079414368,1.3561750650405884,1.414062752649188,0.6435860991477966,0.49066492915153503,1.4291718148440122,0.8561779260635376,0.013796956278383732,1.3374628972262144,0.7261384725570679,-0.5515813827514648,1.4089801167696714,0.7009500861167908,-1.356426477432251,1.4243961667269467,0.6695185899734497,-1.9007632732391357,1.4291721295565365,1.059939980506897,1.8652698993682861,1.4244929551333188,1.0396791696548462,1.163420557975769,1.4446074341982602,1.393625020980835,0.649898886680603,1.3123152207583189,1.4159598350524902,0.11413392424583435,1.311367621347308,1.4981958866119385,-0.46163904666900635,1.3075623177736997,1.102573037147522,-1.121537685394287,1.4278802346438169,1.2412370443344116,-1.5522271394729614,1.3840448140352963,1.5866161584854126,1.5890473127365112,1.38065518848598,1.4813895225524902,0.9601119160652161,1.4001800393313169,1.9450383186340332,0.5757550597190857,1.2596146058291195,2.0886943340301514,0.1594284325838089,1.1970296286791562,2.010906457901001,-0.35620787739753723,1.252338309213519,1.6419962644577026,-0.9310726523399353,1.3671820878237484
