x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33,x34,y34,z34,x35,y35,z35,x36,y36,z36,x37,y37,z37,x38,y38,z38,x39,y39,z39,x40,y40,z40,x41,y41,z41,x42,y42,z42,x43,y43,z43,x44,y44,z44,x45,y45,z45,x46,y46,z46,x47,y47,z47
-2.4503283500671387,2.36008882522583,1.5755131100863218,-2.431711196899414,1.598823070526123,1.4319613980501888,-2.4513607025146484,0.8152285218238831,1.2689720105379818,-2.439552068710327,-0.01241628360003233,1.351916870996356,-2.443755626678467,-0.8121339678764343,1.3236621522158383,-2.445060968399048,-1.6022685766220093,1.4395729779452084,-2.448943853378296,-2.362649440765381,1.5672648953646422,-1.5866042375564575,2.285116195678711,1.507107424661517,-1.6314717531204224,1.5980463027954102,1.402024598047137,-1.6337940692901611,0.8074033856391907,1.2902961301058529,-1.6103118658065796,-0.016335688531398773,1.2867305230349302,-1.6469576358795166,-0.7872452139854431,1.3028997086733578,-1.611894130706787,-1.5609725713729858,1.4041919087618588,-1.5565885305404663,-2.2033400535583496,1.5110514592379332,-0.8157927989959717,2.2663567066192627,1.4629062222689388,-0.8024458289146423,1.583299160003662,1.348326487466693,-0.8524578809738159,0.8155593276023865,1.2281741093844174,-0.8439993858337402,0.018247365951538086,1.184274673387408,-0.8117265701293945,-0.8009763360023499,1.2423274754732847,-0.8082725405693054,-1.5396593809127808,1.361391148492694,-0.7851264476776123,-2.4105722904205322,1.322894368097186,-0.0005629887455143034,2.444213390350342,1.223909568712115,-0.010820338502526283,1.5347785949707031,1.3166581677645444,0.02110648900270462,0.8682817220687866,1.1310098218172788,0.0018346472643315792,0.006376844365149736,1.072255518361926,0.027188973501324654,-0.7945651412010193,1.2024953984469176,-0.008384442888200283,-1.5026724338531494,1.376354298517108,0.0035181089770048857,-2.4150187969207764,1.2873322533816098,0.7699695229530334,2.391223430633545,1.3201020096987486,0.8169645667076111,1.632149338722229,1.2107327412813902,0.805432140827179,0.7920894622802734,1.2340654134005307,0.799795389175415,-0.0006595665472559631,1.0207782196253536,0.8413088321685791,-0.8029083609580994,1.1775122021883726,0.7892020344734192,-1.5858550071716309,1.2775000333040951,0.7584941983222961,-2.327256202697754,1.340913748666644,1.4604085683822632,2.298229932785034,1.361161665841937,1.4945435523986816,1.5178253650665283,1.3196860455721615,1.6038272380828857,0.8002864122390747,1.1899170827120542,1.6333582401275635,0.009440555237233639,1.126314926072955,1.6153154373168945,-0.7606051564216614,1.2042300938814878,1.5208652019500732,-1.518448829650879,1.2953273820132016,1.4571624994277954,-2.2179527282714844,1.3351354836672544,2.1636242866516113,2.1533095836639404,1.310567879602313,2.133735418319702,1.404913306236267,1.31545442096889,2.333003282546997,0.7547505497932434,1.1951837968081236,2.4237611293792725,0.00723935104906559,1.085860905572772,2.322430372238159,-0.6956378817558289,1.1972392701357601,2.1992156505584717,-1.4300302267074585,1.2927493142336606
-2.453042984008789,2.344520092010498,1.602494616433978,-2.429561138153076,1.5934292078018188,1.4559843777865171,-2.452465295791626,0.8158622980117798,1.2847765301913023,-2.43847393989563,-0.011513419449329376,1.3725184392184018,-2.4446043968200684,-0.8119367361068726,1.3421208714693784,-2.4454925060272217,-1.5981191396713257,1.4644784974306821,-2.4513978958129883,-2.347731590270996,1.594203028604388,-1.5828551054000854,2.2693088054656982,1.5291254567354917,-1.6317424774169922,1.5924630165100098,1.4244351624697447,-1.6306345462799072,0.8070529103279114,1.3073435639590025,-1.6080785989761353,-0.018039196729660034,1.3092200230807065,-1.6419830322265625,-0.7808437943458557,1.3193211220949888,-1.6067349910736084,-1.551995038986206,1.4255985116213559,-1.5488576889038086,-2.177412748336792,1.5268041943758726,-0.8146766424179077,2.242816925048828,1.4795206402987242,-0.80050128698349,1.5751761198043823,1.362501883432269,-0.856343686580658,0.8147596120834351,1.2389894913882016,-0.8463490605354309,0.019957896322011948,1.193219976350665,-0.812167227268219,-0.798708438873291,1.2533877610415218,-0.8067734241485596,-1.5295281410217285,1.3784701966494322,-0.7788742184638977,-2.405876398086548,1.3384395074099302,0.0005254710558801889,2.444704294204712,1.236569151803851,-0.012601260095834732,1.5245693922042847,1.3302012776583432,0.021416567265987396,0.8696514964103699,1.1321419429033994,0.0018458899576216936,0.00640919990837574,1.0721896146982908,0.028967494145035744,-0.7932847142219543,1.2117003249377012,-0.009618298150599003,-1.4849443435668945,1.3892079304903744,0.004875607322901487,-2.4093337059020996,1.3024368237704038,0.7636849284172058,2.3834753036499023,1.3334806679934261,0.8160702586174011,1.6297831535339355,1.2244560956209898,0.8013615608215332,0.7875957489013672,1.2451220082491636,0.799831748008728,-0.0006585634546354413,1.0207431434839964,0.8422447443008423,-0.8008705377578735,1.1876634549349545,0.7841598987579346,-1.5779482126235962,1.2877758836001156,0.7522637248039246,-2.313674211502075,1.3525007771700621,1.4437274932861328,2.2841343879699707,1.3712306927889584,1.4810984134674072,1.5064526796340942,1.3307300805300473,1.6002066135406494,0.7935729026794434,1.199250340387225,1.6358246803283691,0.010117029771208763,1.1341546296328304,1.609187364578247,-0.7538274526596069,1.214214792177081,1.5090287923812866,-1.5062322616577148,1.3056997632235288,1.4427945613861084,-2.199354410171509,1.3422640370577574,2.1438281536102295,2.1326541900634766,1.3175169038027525,2.1117286682128906,1.389722228050232,1.3225654076784847,2.323330879211426,0.7494171857833862,1.200489592477679,2.4238924980163574,0.00724485469982028,1.0858330892771482,2.312220811843872,-0.6857580542564392,1.2026209401339292,2.180051565170288,-1.4141947031021118,1.2995728825777768
-2.4544169902801514,2.328547239303589,1.6306147526949644,-2.4283177852630615,1.5882713794708252,1.4800428342074154,-2.454162359237671,0.8168216943740845,1.300963625833392,-2.437756061553955,-0.01078841369599104,1.3933205937594175,-2.4464290142059326,-0.8120158314704895,1.360913872644305,-2.446668863296509,-1.5943219661712646,1.4893233632296323,-2.452528476715088,-2.3325228691101074,1.6222862576693295,-1.5802433490753174,2.2502217292785645,1.5475283002108333,-1.6327861547470093,1.5870327949523926,1.4469215153902768,-1.6285964250564575,0.806057870388031,1.3244190644472837,-1.6064757108688354,-0.016734173521399498,1.330996813699603,-1.6365886926651,-0.7742555141448975,1.3361299752444027,-1.6017382144927979,-1.5431631803512573,1.448366732522845,-1.5424176454544067,-2.151879072189331,1.5407105969637631,-0.8143727779388428,2.2181150913238525,1.495074191018939,-0.7989081144332886,1.5667411088943481,1.37753449909389,-0.8604600429534912,0.8144005537033081,1.251128010675311,-0.84780353307724,0.021412096917629242,1.2017985247820615,-0.8131034970283508,-0.7971066832542419,1.2646307801455259,-0.8065034747123718,-1.5182750225067139,1.3941025971621275,-0.7717086672782898,-2.4014508724212646,1.3548664712160825,0.0019522099755704403,2.4465227127075195,1.250012926980853,-0.014869678765535355,1.5130188465118408,1.3416112088412047,0.02156360074877739,0.8702787756919861,1.132881145402789,0.001847985782660544,0.006410098634660244,1.072098140642047,0.031337592750787735,-0.7919729351997375,1.2204502057284117,-0.010940141044557095,-1.466410517692566,1.4009144067019224,0.006789796520024538,-2.403740644454956,1.3171732663363218,0.7573479413986206,2.376162052154541,1.3461148308962583,0.8151613473892212,1.6271545886993408,1.2383937405794858,0.7975853681564331,0.7816372513771057,1.2552673958986997,0.799877405166626,-0.0006567796808667481,1.02070637576282,0.8427457809448242,-0.79861980676651,1.1993915747851132,0.7764108180999756,-1.5678430795669556,1.2984662102907896,0.7462499141693115,-2.2998881340026855,1.3628488969057797,1.4268608093261719,2.2698395252227783,1.3806997060030697,1.4670137166976929,1.4945706129074097,1.340179352685809,1.5967206954956055,0.7863457202911377,1.2085908793658018,1.6380741596221924,0.011082724668085575,1.1412960004061459,1.6024912595748901,-0.7465181350708008,1.223086337968707,1.4965577125549316,-1.4932506084442139,1.3146978234499693,1.4284861087799072,-2.1803171634674072,1.3489459561556578,2.12341570854187,2.11130428314209,1.323777165338397,2.08925724029541,1.3739516735076904,1.328826813623309,2.3136181831359863,0.7439281940460205,1.2054804038256406,2.424112558364868,0.007226067129522562,1.0857692813128232,2.3017828464508057,-0.6754657030105591,1.2075653170794247,2.1605958938598633,-1.3980649709701538,1.305846505090594
-2.453094244003296,2.312498092651367,1.6597689770907162,-2.427743911743164,1.5830798149108887,1.503939700052142,-2.4559717178344727,0.8179924488067627,1.3171740102022884,-2.4376308917999268,-0.010845989920198917,1.4120643281191587,-2.448765277862549,-0.8123520612716675,1.3794487523287535,-2.4472732543945312,-1.5908092260360718,1.512597269937396,-2.4510369300842285,-2.3172447681427,1.6514503812044858,-1.57792329788208,2.2265515327453613,1.5629686116427184,-1.63451087474823,1.581503987312317,1.4692848157137632,-1.6282025575637817,0.8041699528694153,1.340800280496478,-1.6050831079483032,-0.013128139078617096,1.3505283307284115,-1.6317161321640015,-0.7696888446807861,1.355291075631976,-1.5982420444488525,-1.5338048934936523,1.469867319986224,-1.536998987197876,-2.126166820526123,1.5534403180330991,-0.8155770897865295,2.1930696964263916,1.51080655567348,-0.7975258231163025,1.5581953525543213,1.3940028905123472,-0.8644247651100159,0.8148511648178101,1.26374826900661,-0.8487793207168579,0.02262035571038723,1.2118208884447812,-0.8145930171012878,-0.7965174913406372,1.2759836625307797,-0.8076677918434143,-1.5059551000595093,1.4082994794100523,-0.764240026473999,-2.3968658447265625,1.3708843659609555,0.003365246346220374,2.4491331577301025,1.263461766168475,-0.01752951741218567,1.5002434253692627,1.3532832383364437,0.021691791713237762,0.8707002401351929,1.1333483647555112,0.0018455978715792298,0.006396310403943062,1.071989200040698,0.03442937508225441,-0.7905696630477905,1.2293016957491636,-0.01232972927391529,-1.4473775625228882,1.4119350384920835,0.008914344012737274,-2.39829158782959,1.3316095017641782,0.7505871653556824,2.3690197467803955,1.3582819318026305,0.8141564726829529,1.6242595911026,1.2521768044680357,0.79457026720047,0.7748467326164246,1.2652911614626645,0.7999246120452881,-0.0006542456103488803,1.0206684904545544,0.8426661491394043,-0.7962554097175598,1.2118765210360287,0.7675291895866394,-1.5567723512649536,1.3077712010592222,0.74006187915802,-2.2858264446258545,1.3724894856661558,1.4094698429107666,2.255009651184082,1.3894877385348081,1.4522688388824463,1.4823427200317383,1.348631787225604,1.5929421186447144,0.7793853878974915,1.21841699115932,1.6400227546691895,0.012471958994865417,1.149007100984454,1.5962519645690918,-0.7384978532791138,1.231239323541522,1.4837771654129028,-1.4799134731292725,1.3228149461001157,1.41416597366333,-2.1609716415405273,1.354365134164691,2.1019163131713867,2.088834047317505,1.329409375116229,2.066436290740967,1.3575226068496704,1.3336532162874937,2.3034443855285645,0.7381733059883118,1.2100067137926815,2.424377202987671,0.007197591010481119,1.0856807326525448,2.2905867099761963,-0.6646025776863098,1.2120754765719175,2.1403675079345703,-1.3813618421554565,1.3115652322024105
-2.4504706859588623,2.29569935798645,1.6885640286654233,-2.4271485805511475,1.5774257183074951,1.5273858975619077,-2.4578354358673096,0.819185197353363,1.333245234414935,-2.437062978744507,-0.012356318533420563,1.4280971001833676,-2.449606418609619,-0.8124774694442749,1.3981949757784604,-2.446967840194702,-1.5859816074371338,1.5360364293307065,-2.448234796524048,-2.301190137863159,1.6803004788607359,-1.5751497745513916,2.1990580558776855,1.5769482564181088,-1.6364396810531616,1.5754823684692383,1.491221079751849,-1.62925124168396,0.8015267848968506,1.356183113977313,-1.6025960445404053,-0.008789577521383762,1.367751831933856,-1.6284475326538086,-0.7686727643013,1.3764098023623228,-1.5962222814559937,-1.522670030593872,1.489928984567523,-1.5317469835281372,-2.0996007919311523,1.566624255105853,-0.8180575370788574,2.168433904647827,1.5267529820650814,-0.7959694266319275,1.5495233535766602,1.4109893273562193,-0.8679525852203369,0.8160181641578674,1.276290364190936,-0.8492979407310486,0.023376286029815674,1.223564271852374,-0.8164976835250854,-0.796901285648346,1.2874870919436217,-0.8094666600227356,-1.492456078529358,1.422919592782855,-0.7569222450256348,-2.391669273376465,1.3857783936709165,0.004433180671185255,2.4516713619232178,1.2764659165591001,-0.020409666001796722,1.4870415925979614,1.3645396470278501,0.021852100268006325,0.8711974620819092,1.1336264561861753,0.0018324470147490501,0.006347502116113901,1.0758063196390866,0.03802653029561043,-0.7890173196792603,1.2386938189715146,-0.013746226206421852,-1.4280376434326172,1.4226310300081968,0.010845827870070934,-2.3926477432250977,1.3457252740114927,0.7431243658065796,2.3615214824676514,1.3701591824740171,0.8128789663314819,1.620942234992981,1.2656420087069273,0.7925049662590027,0.7681636810302734,1.2755849789828062,0.7999672293663025,-0.0006513232365250587,1.020629897043109,0.8418587446212769,-0.7936891317367554,1.2246689843386411,0.7591210007667542,-1.5457990169525146,1.3178855466097592,0.7333375811576843,-2.2712812423706055,1.3818684624880553,1.3911633491516113,2.2392516136169434,1.3977430199831724,1.436952829360962,1.469882845878601,1.3566549824923277,1.5890377759933472,0.7730218172073364,1.2280899094790219,1.64151132106781,0.014152875170111656,1.1565627335757016,1.590853214263916,-0.7297890186309814,1.2390537070482968,1.4708564281463623,-1.4664753675460815,1.3305816220492124,1.3996977806091309,-2.1413955688476562,1.360559735223651,2.079132080078125,2.065101146697998,1.3346104287356138,2.0433261394500732,1.3406323194503784,1.3386604356020688,2.2927377223968506,0.7321736812591553,1.2141137980669736,2.4246346950531006,0.0071702152490615845,1.0855753111094235,2.2782928943634033,-0.653165876865387,1.2162848710268734,2.119006395339966,-1.3638925552368164,1.316875662729144
-2.4490716457366943,2.2769296169281006,1.7158175610750912,-2.425612449645996,1.57084321975708,1.5500854825228452,-2.4596734046936035,0.8201466202735901,1.34916499607265,-2.4350249767303467,-0.015516526997089386,1.44220059864223,-2.4487783908843994,-0.8122594952583313,1.4173076390475035,-2.4460771083831787,-1.5788986682891846,1.5581546544283627,-2.446519136428833,-2.283158540725708,1.7076134633272886,-1.571449875831604,2.1699984073638916,1.591335997506976,-1.6378804445266724,1.5685319900512695,1.5124483823031185,-1.6310092210769653,0.7985488772392273,1.3710944222658872,-1.5985091924667358,-0.005300362594425678,1.3835266827791928,-1.6270384788513184,-0.7705000638961792,1.3954360341280698,-1.5947504043579102,-1.509744644165039,1.5070601033419369,-1.5253864526748657,-2.071575164794922,1.5801092290133236,-0.8209102749824524,2.1444313526153564,1.5411447285860778,-0.7938230037689209,1.5404415130615234,1.4277321480959653,-0.8708552122116089,0.8174310922622681,1.2884948014467954,-0.8491663336753845,0.02356642670929432,1.2360166167467832,-0.8186074495315552,-0.7978479266166687,1.297951912805438,-0.8107013702392578,-1.4782154560089111,1.4364679383486507,-0.7499642372131348,-2.385455846786499,1.3997771214693784,0.004939620848745108,2.453155994415283,1.2891244553774595,-0.02372591383755207,1.4738547801971436,1.3777664994448422,0.022026479244232178,0.8717991709709167,1.1337734269350765,0.0017761687049642205,0.006164560094475746,1.085852258130908,0.04145099222660065,-0.7872505187988281,1.2509884785860776,-0.015140064992010593,-1.4085115194320679,1.4330279874056577,0.012253640219569206,-2.386162042617798,1.3593940972536802,0.734880268573761,2.35308575630188,1.3816956853121518,0.8110724091529846,1.616856575012207,1.2786404942721128,0.7912167906761169,0.762328028678894,1.2861411523073911,0.8000036478042603,-0.000648409069981426,1.0205908691138028,0.8402207493782043,-0.790710985660553,1.2374027966707943,0.7521278262138367,-1.5354474782943726,1.3270466565340757,0.7258827686309814,-2.255992889404297,1.391058068200946,1.3717396259307861,2.2223312854766846,1.4054818581789732,1.4212006330490112,1.4571802616119385,1.3644252919405697,1.5843443870544434,0.7675421833992004,1.237908353731036,1.6422847509384155,0.016022423282265663,1.1649074649065732,1.585922360420227,-0.7206053137779236,1.2466211842745543,1.4577406644821167,-1.4529426097869873,1.338152518197894,1.3850250244140625,-2.1215710639953613,1.3662757443636655,2.055187225341797,2.0402708053588867,1.3394331406801938,2.020336627960205,1.3238104581832886,1.34317264072597,2.2816100120544434,0.7260265946388245,1.218000512048602,2.4243948459625244,0.007249835878610611,1.0864163088053465,2.26485013961792,-0.6413208246231079,1.2202278184145687,2.0964391231536865,-1.3456553220748901,1.3218291234225035
-2.4504683017730713,2.2552719116210938,1.7408851002901793,-2.422374725341797,1.5629382133483887,1.5717706631869077,-2.461163282394409,0.8206490278244019,1.3649389027804135,-2.431199312210083,-0.019997404888272285,1.4552284383028744,-2.4472315311431885,-0.8119032382965088,1.4353515958040952,-2.4444239139556885,-1.5690982341766357,1.578733935281634,-2.4473774433135986,-2.262258768081665,1.7327429150789975,-1.5664429664611816,2.1416420936584473,1.6059170293062923,-1.63827383518219,1.5602710247039795,1.5327369832247495,-1.63257896900177,0.7957490682601929,1.3858685445040464,-1.5932179689407349,-0.003596956143155694,1.398516926690936,-1.6263759136199951,-0.7723879814147949,1.4135138367861508,-1.5932180881500244,-1.4949655532836914,1.5232346104830503,-1.5170340538024902,-2.0418283939361572,1.592987494394183,-0.8233569860458374,2.1207234859466553,1.5536997555941343,-0.7908341884613037,1.5305057764053345,1.4437171124666928,-0.8727461695671082,0.8183244466781616,1.3001792763918638,-0.8482761383056641,0.023339098319411278,1.2483769940584897,-0.8208044767379761,-0.7987366914749146,1.3106395196169613,-0.8108007311820984,-1.463132619857788,1.4514331196993588,-0.743339478969574,-2.3779146671295166,1.4129829167574643,0.004840124398469925,2.452824592590332,1.301516890451312,-0.027343155816197395,1.4610576629638672,1.3912343072146176,0.022172866389155388,0.8723945617675781,1.1338297032564877,0.0017085790168493986,0.005984198302030563,1.101674394533038,0.04337921738624573,-0.7850918173789978,1.2655007027834653,-0.016482314094901085,-1.3888027667999268,1.4429832028597591,0.012990321964025497,-2.3781723976135254,1.372440962716937,0.725925624370575,2.343301773071289,1.3927220105379818,0.8085240721702576,1.6116293668746948,1.2910272073000668,0.7902578711509705,0.7575555443763733,1.2967480801790952,0.800035297870636,-0.0006457377457991242,1.0205516087263822,0.8377767205238342,-0.7870966196060181,1.2497939156740903,0.7465169429779053,-1.525742530822754,1.3372000264376402,0.7176961898803711,-2.2397589683532715,1.3999311303347348,1.3512834310531616,2.204293966293335,1.4126352166384457,1.405104160308838,1.444121241569519,1.3719001149386167,1.5790486335754395,0.7629056572914124,1.248090433999896,1.6419981718063354,0.017794549465179443,1.1741359662264585,1.5807042121887207,-0.7112000584602356,1.25386901371181,1.444227933883667,-1.439143180847168,1.3454558228701352,1.3700785636901855,-2.1015284061431885,1.3725899361819027,2.0304417610168457,2.014723300933838,1.3438763093203305,1.9975333213806152,1.3073514699935913,1.347977557107806,2.2700998783111572,0.7197962403297424,1.2217007302492857,2.420848846435547,0.008119300939142704,1.093046328946948,2.250505208969116,-0.6292957663536072,1.2238664960116148,2.072904109954834,-1.3268280029296875,1.326400866433978
-2.454508066177368,2.2306430339813232,1.7621499394625424,-2.4171414375305176,1.5534634590148926,1.5922377347201109,-2.461915969848633,0.8205882906913757,1.380601544305682,-2.4257798194885254,-0.02523222379386425,1.4677971410006283,-2.4448444843292236,-0.8108587265014648,1.453015923425555,-2.4411849975585938,-1.5573208332061768,1.5977172230929135,-2.450673818588257,-2.2384133338928223,1.7540773915499448,-1.5601048469543457,2.115039348602295,1.6196827267855405,-1.637437343597412,1.5504380464553833,1.5519180249422788,-1.633245587348938,0.7934648990631104,1.4005949448794126,-1.5874440670013428,-0.0037122603971511126,1.415359139367938,-1.6246838569641113,-0.7729242444038391,1.4326079606264828,-1.5911774635314941,-1.479124665260315,1.53756867878139,-1.5067224502563477,-2.0105409622192383,1.6047546529024839,-0.8250454664230347,2.096708059310913,1.564888472482562,-0.787006139755249,1.5193065404891968,1.4586151456087828,-0.8720164895057678,0.8174533247947693,1.3123179959505795,-0.8467238545417786,0.023032458499073982,1.2602454899996518,-0.8216615915298462,-0.7988125681877136,1.3273271226137875,-0.8092942833900452,-1.4475795030593872,1.468859238550067,-0.7368384599685669,-2.3689303398132324,1.425358557626605,0.004235893953591585,2.450427770614624,1.3136868237704038,-0.03135872632265091,1.4482991695404053,1.4056394719332457,0.0222616009414196,0.8728635907173157,1.13382338039577,0.0017080084653571248,0.006059661041945219,1.1219251727312802,0.04365834966301918,-0.781914472579956,1.2803129624575376,-0.0177760049700737,-1.3687931299209595,1.4523150872439146,0.013121056370437145,-2.3683128356933594,1.3847106885164975,0.7163832187652588,2.3320794105529785,1.4030623482912778,0.8051660060882568,1.605068325996399,1.302677550241351,0.7890921831130981,0.7535179853439331,1.3071352814882993,0.8000779151916504,-0.0006466884515248239,1.0297813599556684,0.8346957564353943,-0.7826970815658569,1.2616249894350766,0.7418224215507507,-1.5161411762237549,1.349898247644305,0.7089072465896606,-2.2225186824798584,1.4083074044436215,1.3301024436950684,2.185439348220825,1.4191590642184018,1.3886826038360596,1.4305856227874756,1.378939576074481,1.5729682445526123,0.759559690952301,1.2583113526552916,1.6403274536132812,0.019202493131160736,1.1844528149813414,1.574558138847351,-0.7017268538475037,1.2606707810610531,1.4301269054412842,-1.4248756170272827,1.3523554372042417,1.3547263145446777,-2.080794095993042,1.3791915463656186,2.00531005859375,1.9888678789138794,1.3479193066805601,1.9749517440795898,1.2913330793380737,1.35236115925014,2.2581546306610107,0.7134866118431091,1.2251894187182186,2.409248113632202,0.01101536862552166,1.1033194612711668,2.235687494277954,-0.6172547340393066,1.2271731232851744,2.0488250255584717,-1.3076858520507812,1.3305510377138852
-2.460071086883545,2.2037265300750732,1.7812638043612241,-2.41015887260437,1.5423617362976074,1.611349883005023,-2.46177077293396,0.8200349807739258,1.3961572407931089,-2.4191222190856934,-0.030709514394402504,1.4802797841280697,-2.4397122859954834,-0.8093873262405396,1.470920834466815,-2.4363036155700684,-1.5438501834869385,1.6160160397738217,-2.455547571182251,-2.212306499481201,1.7719246243685483,-1.5529332160949707,2.0896382331848145,1.6298883389681578,-1.6356338262557983,1.5389412641525269,1.569851260110736,-1.632716178894043,0.7917631268501282,1.4136947106570004,-1.5817368030548096,-0.004799850285053253,1.4314653252810239,-1.62131667137146,-0.7714686393737793,1.4521991013735531,-1.58861243724823,-1.462497591972351,1.5517067097872494,-1.4953163862228394,-1.9782058000564575,1.6152451085299253,-0.8259889483451843,2.071789264678955,1.5756864308565854,-0.7825583815574646,1.5066412687301636,1.4722414826601744,-0.8673338890075684,0.8141049742698669,1.3264021252840756,-0.8447791337966919,0.02302129939198494,1.2714895962923765,-0.8196643590927124,-0.7973151206970215,1.3448580407351254,-0.8060800433158875,-1.4318792819976807,1.4867161130160094,-0.7301271557807922,-2.358487606048584,1.437613720819354,0.003335085930302739,2.446295976638794,1.3255853032320737,-0.03548328951001167,1.4352246522903442,1.4187994050234556,0.022112375125288963,0.8725600242614746,1.1435047101229427,0.0018120021559298038,0.006465019658207893,1.1440419673174618,0.04317682236433029,-0.7771748900413513,1.2943122624605894,-0.019052930176258087,-1.3483242988586426,1.4608695744723081,0.012899073772132397,-2.3566720485687256,1.396013846322894,0.7063446640968323,2.3195056915283203,1.4132484482973813,0.8011096119880676,1.5972734689712524,1.313491702005267,0.7873026132583618,0.7495700120925903,1.3170383977144957,0.8001930713653564,-0.000667195359710604,1.0490313433855771,0.8312594890594482,-0.7774862051010132,1.272732882425189,0.7370352149009705,-1.5056002140045166,1.3630992078036068,0.699666440486908,-2.2042336463928223,1.416541199609637,1.3085936307907104,2.1662049293518066,1.4249829625338315,1.3719340562820435,1.4165507555007935,1.3854061459749936,1.5663129091262817,0.7571088075637817,1.2670055722445248,1.6366279125213623,0.02007039077579975,1.195179591104388,1.5673015117645264,-0.692196786403656,1.2669047211855649,1.4154036045074463,-1.410056710243225,1.358709969446063,1.338985562324524,-2.058384656906128,1.3845661210268734,1.9801428318023682,1.96302330493927,1.3515381573885679,1.9523866176605225,1.2756249904632568,1.3566934060305356,2.2457494735717773,0.7070682644844055,1.2284137057512998,2.3878281116485596,0.016369206830859184,1.1143060969561338,2.2208402156829834,-0.6052469611167908,1.2301233672350644,2.0246496200561523,-1.2884941101074219,1.3342502545565367
-2.4651474952697754,2.175595998764038,1.799058394357562,-2.4020845890045166,1.5297908782958984,1.6290163563936948,-2.4609451293945312,0.819217324256897,1.4116264771670102,-2.411565065383911,-0.03579512983560562,1.4935755871981382,-2.4304020404815674,-0.8085207939147949,1.489232726022601,-2.42971134185791,-1.5293935537338257,1.6329432820528744,-2.4607388973236084,-2.1850578784942627,1.788614058420062,-1.545790433883667,2.0639679431915283,1.638924651071429,-1.6334260702133179,1.5258935689926147,1.5864558934420345,-1.6311359405517578,0.7905561923980713,1.426936640664935,-1.5757949352264404,-0.006138125900179148,1.4470727490633726,-1.616621732711792,-0.7677245140075684,1.4698630570620297,-1.5855146646499634,-1.4457095861434937,1.564170584604144,-1.4840017557144165,-1.9454509019851685,1.6244179486483334,-0.8262776136398315,2.0453226566314697,1.585959505960345,-0.7778088450431824,1.4926282167434692,1.4845118664950132,-0.8601003885269165,0.8090242147445679,1.341692147180438,-0.8426881432533264,0.023499716073274612,1.2841710232943295,-0.8147825002670288,-0.7936995625495911,1.3609646558016537,-0.8020102381706238,-1.4159996509552002,1.5031601285189389,-0.722622275352478,-2.3463540077209473,1.4494052838534115,0.0025544322561472654,2.44118070602417,1.3371739339083433,-0.039716094732284546,1.421349048614502,1.431193642541766,0.020935576409101486,0.8686691522598267,1.1638315343111754,0.0018936911365017295,0.006705691106617451,1.1653218268603085,0.04307670146226883,-0.7708090543746948,1.3069680546969176,-0.020346995443105698,-1.3273441791534424,1.4685442971438167,0.01279150228947401,-2.3436355590820312,1.4070156525820492,0.6959039568901062,2.305342197418213,1.4229728364199399,0.7966312766075134,1.5886064767837524,1.3233997678011655,0.7847273349761963,0.7450770735740662,1.3262466286867856,0.8004229664802551,-0.0007195339421741664,1.0730627989023924,0.8278070092201233,-0.7715787291526794,1.2829705666750668,0.7302861213684082,-1.4926915168762207,1.3755032872408628,0.6900533437728882,-2.184455633163452,1.4243607472628355,1.2871967554092407,2.14705753326416,1.4300827073305844,1.3549401760101318,1.4021707773208618,1.3912151097506285,1.5589776039123535,0.7547450065612793,1.272998070642352,1.6307151317596436,0.020519724115729332,1.2053655194491146,1.5592764616012573,-0.6825441122055054,1.2724793099611997,1.4002710580825806,-1.3948209285736084,1.3644052075594661,1.3228973150253296,-2.034634828567505,1.3897175072878598,1.9552210569381714,1.9374079704284668,1.3547132062166929,1.9296170473098755,1.2599103450775146,1.3606021928042171,2.2328412532806396,0.7004867196083069,1.231498875543475,2.3590574264526367,0.02364003099501133,1.126088161394,2.2063324451446533,-0.5932652354240417,1.2327008628100156,2.0007693767547607,-1.2694703340530396,1.3374902772158384
