x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33,x34,y34,z34,x35,y35,z35,x36,y36,z36,x37,y37,z37,x38,y38,z38,x39,y39,z39,x40,y40,z40,x41,y41,z41,x42,y42,z42,x43,y43,z43,x44,y44,z44,x45,y45,z45,x46,y46,z46,x47,y47,z47
-2.6195855140686035,0.6731722950935364,1.9699598836153744,-1.8924293518066406,0.6058353185653687,1.8425523518770932,-2.2362287044525146,0.6082999110221863,1.8949591397494077,-1.6950628757476807,-0.29749003052711487,1.8050640248507261,-1.977002739906311,-0.42870858311653137,1.8536579846590757,-2.2575371265411377,-0.5212051272392273,1.9063916157931087,-2.5895755290985107,-0.6967921257019043,1.9650124882906674,-1.2616034746170044,0.6787193417549133,1.737201819345355,-1.5555475950241089,0.5238073468208313,1.7907000302523373,-1.1497845649719238,0.36979183554649353,1.7187588643282652,-0.8696306943893433,-0.04286260902881622,1.673770022317767,-1.2763653993606567,-0.16893059015274048,1.7394269513338805,-1.4025734663009644,-0.45143479108810425,1.7641635274142025,-1.0749179124832153,-0.40744179487228394,1.7211643552035092,-0.8700495362281799,0.6784667372703552,1.6744748067110775,-0.5330533385276794,0.6532114744186401,1.6229464673250913,-0.7497478723526001,0.3527929484844208,1.6624365376681087,-0.46310579776763916,0.1258966326713562,1.6057385014742613,-0.46393153071403503,-0.2973117232322693,1.6075174855440855,-0.7254626750946045,-0.4126475751399994,1.65675231449306,2.0605356693267822,-2.0853781700134277,1.1882805060595274,1.6678259372711182,1.9739506244659424,1.2493903397768735,-0.17415106296539307,0.5451304316520691,1.565946822091937,0.1821797639131546,0.6047816872596741,1.499252829477191,0.03553616255521774,0.11088144779205322,1.4711104916781186,0.25574991106987,-0.26596200466156006,1.4965261029452084,-0.08771732449531555,-0.2339029759168625,1.5447562550753355,1.848847508430481,-1.7510391473770142,1.2292167805880307,1.296645164489746,1.6612242460250854,1.3122630643099544,0.7592448592185974,1.1409811973571777,1.4154128693789243,0.5271754264831543,0.2758207321166992,1.4605774640291929,0.8899216055870056,0.03604961931705475,1.3546378468722104,0.6561261415481567,-0.32694321870803833,1.438611674234271,0.9370896220207214,-0.9660462737083435,1.3906628464907407,1.3187415599822998,-1.3430371284484863,1.313033938333392,1.0576857328414917,1.3870041370391846,1.3529486417025327,0.5569830536842346,0.737554669380188,1.4500490998476743,1.2217538356781006,0.5220583081245422,1.341956105157733,1.310252070426941,0.16060759127140045,1.3121917962282894,1.2917776107788086,-0.14306789636611938,1.3208980607241392,0.8880802392959595,-0.6547411680221558,1.4024598454684019,1.255478858947754,-0.9923655986785889,1.3304725026339292,1.012034296989441,0.861449122428894,1.3771556996554135,0.8363804221153259,0.4726385176181793,1.4037486790865659,1.6203957796096802,0.386136531829834,1.258779902383685,1.941461443901062,0.18134845793247223,1.203360471650958,1.6600168943405151,-0.06237675994634628,1.2565502499788999,1.1250686645507812,-0.4126147925853729,1.3607487343996763
-2.619626522064209,0.6733101606369019,1.9699884938448666,-1.8924949169158936,0.6059366464614868,1.8425723790377377,-2.236276388168335,0.6083535552024841,1.8949658917635679,-1.695176124572754,-0.29750046133995056,1.8050811909884215,-1.9771040678024292,-0.42878755927085876,1.8536734914034603,-2.257572889328003,-0.5213392376899719,1.9064124440401793,-2.589623212814331,-0.6969190239906311,1.9650410985201596,-1.2616511583328247,0.6788426637649536,1.7372173833101987,-1.5555952787399292,0.5239496827125549,1.7907289838045835,-1.1499097347259521,0.3699016869068146,1.7187903355807066,-0.8697287440299988,-0.042855266481637955,1.67379577152431,-1.2764657735824585,-0.16910439729690552,1.7394527005404234,-1.402668833732605,-0.4515724778175354,1.764197859689593,-1.0749715566635132,-0.40745967626571655,1.7211986874788998,-0.8700584769248962,0.6786007881164551,1.6744919728487728,-0.5330891013145447,0.6532770395278931,1.622969355508685,-0.7497717142105103,0.35284334421157837,1.6624708699434994,-0.46321722865104675,0.12586307525634766,1.6057671117037535,-0.4639712870121002,-0.2973489761352539,1.6075415181368589,-0.7254924774169922,-0.41271165013313293,1.6567798375338314,2.0911800861358643,-2.0588583946228027,1.1826375102251767,1.6875896453857422,1.9475337266921997,1.245229926034808,-0.17416596412658691,0.5452466607093811,1.56597257129848,0.18211008608341217,0.6047906279563904,1.4992814397066831,0.03547079488635063,0.11068116873502731,1.4710489796847104,0.25569626688957214,-0.2660757601261139,1.496557459756732,-0.08772552013397217,-0.2340281754732132,1.5447745084017515,1.8721468448638916,-1.7279225587844849,1.2244615029543637,1.3097413778305054,1.64873206615448,1.3102639817446469,0.7587268352508545,1.140876054763794,1.4154600762575864,0.5272558927536011,0.27594220638275146,1.4605946301668882,0.8899335265159607,0.03601660579442978,1.354613528177142,0.6561440229415894,-0.3270394504070282,1.438637423440814,0.948795735836029,-0.9638884663581848,1.3898409032076597,1.3322559595108032,-1.3344762325286865,1.310613512918353,1.0661453008651733,1.3801406621932983,1.351746039316058,0.5570188164710999,0.7375695705413818,1.4500691556185483,1.221580982208252,0.5219778418540955,1.3419647740572689,1.3103653192520142,0.1605505496263504,1.3122018098086117,1.2920920848846436,-0.1429772973060608,1.3209737061709164,0.88812655210495,-0.6549152135848999,1.4025044774264097,1.2676302194595337,-0.9863331913948059,1.3292301892489193,1.0119245052337646,0.8614817261695862,1.3771857403963803,0.8365026116371155,0.47272929549217224,1.4037615536898373,1.620458960533142,0.38614100217819214,1.258785653039813,1.9415150880813599,0.1813233345746994,1.2033726309984922,1.6600735187530518,-0.062416642904281616,1.256557402536273,1.1255143880844116,-0.4122299551963806,1.360969605371356
-2.619662284851074,0.6734459400177002,1.9700171040743588,-1.8925604820251465,0.6060357093811035,1.8425924061983823,-2.2363240718841553,0.6084048748016357,1.8949726437777281,-1.6952893733978271,-0.29751089215278625,1.8050983571261168,-1.9772053956985474,-0.4288651645183563,1.8536888837069272,-2.2575998306274414,-0.5214705467224121,1.9064335011690854,-2.5896708965301514,-0.6970441937446594,1.9650697087496518,-1.261698842048645,0.678964376449585,1.7372329472750425,-1.555640459060669,0.5240897536277771,1.7907583951205015,-1.150028944015503,0.37000977993011475,1.718821806833148,-0.8698241114616394,-0.04284800961613655,1.6738215207308529,-1.2765611410140991,-0.16927534341812134,1.7394784497469664,-1.4027642011642456,-0.45170775055885315,1.7642320775240659,-1.075025200843811,-0.40747755765914917,1.7212330197542904,-0.8700653910636902,0.6787319183349609,1.6745085667818784,-0.5331224203109741,0.653342068195343,1.6229922436922788,-0.7497955560684204,0.35289251804351807,1.66250520221889,-0.46332690119743347,0.1258300244808197,1.6057957219332457,-0.4640100300312042,-0.2973862290382385,1.6075653790682554,-0.7255222797393799,-0.41277456283569336,1.6568066167086362,2.121103048324585,-2.0308523178100586,1.1772690295428037,1.7079918384552002,1.9201291799545288,1.2412797402590512,-0.1741803139448166,0.545361340045929,1.565998320505023,0.18204154074192047,0.6047995686531067,1.4993113087862728,0.035406507551670074,0.11048420518636703,1.4709874676913022,0.255643367767334,-0.2661875784397125,1.4965860699862241,-0.0877334326505661,-0.23415130376815796,1.5447926472872495,1.89568293094635,-1.70421302318573,1.220033669397235,1.3232569694519043,1.6372411251068115,1.308369927331805,0.7582175135612488,1.1407747268676758,1.4155072831362485,0.5273354053497314,0.2760618031024933,1.4606117963045835,0.8899454474449158,0.035984139889478683,1.3545892094820737,0.656161904335022,-0.32713407278060913,1.438662142679095,0.9596083760261536,-0.9625771641731262,1.389101414605975,1.3467525243759155,-1.3267462253570557,1.3083147668093442,1.075035810470581,1.3741029500961304,1.35062757961452,0.5570526123046875,0.7375844717025757,1.4500891827791929,1.2214081287384033,0.5219002962112427,1.3419735287874937,1.310475468635559,0.16049441695213318,1.312211823388934,1.2926326990127563,-0.14306020736694336,1.3210310124605893,0.8879194855690002,-0.6552027463912964,1.4025551175326108,1.278923749923706,-0.9807021617889404,1.3280430936068295,1.011817216873169,0.8615115284919739,1.377215781137347,0.8366231322288513,0.4728185534477234,1.4037744282931088,1.6205185651779175,0.3861454725265503,1.2587916897982359,1.9415644407272339,0.18129874765872955,1.2033847903460264,1.6601048707962036,-0.062463901937007904,1.256564555093646,1.1256330013275146,-0.41228753328323364,1.3611260174959896
-2.6196980476379395,0.673579752445221,1.970045714303851,-1.8926260471343994,0.6061340570449829,1.8426124333590268,-2.2363641262054443,0.6084555387496948,1.8949793957918881,-1.695401906967163,-0.2975201904773712,1.805115523263812,-1.9773041009902954,-0.4289415180683136,1.853704218789935,-2.2576236724853516,-0.5215999484062195,1.9064545010775327,-2.5897185802459717,-0.697166383266449,1.965098318979144,-1.2617465257644653,0.6790835857391357,1.7372485684603451,-1.5556821823120117,0.52422696352005,1.7907872914522884,-1.1501481533050537,0.37011614441871643,1.7188532780855894,-0.8699187636375427,-0.04284093156456947,1.6738472699373959,-1.2766565084457397,-0.16944339871406555,1.7395041989535094,-1.4028575420379639,-0.45184093713760376,1.7642635487765073,-1.0750746726989746,-0.4074954390525818,1.721267352029681,-0.8700713515281677,0.6788610816001892,1.674524474069476,-0.5331552028656006,0.6534046530723572,1.6230151318758725,-0.7498193979263306,0.3529411554336548,1.6625395344942806,-0.4634348154067993,0.12579745054244995,1.605824332162738,-0.46404868364334106,-0.2974220812320709,1.6075891827791928,-0.7255520820617676,-0.41283664107322693,1.65683288089931,2.1509976387023926,-2.0021002292633057,1.1712060784548521,1.7287083864212036,1.8921864032745361,1.2374047993868589,-0.17419447004795074,0.5454745888710022,1.566024069711566,0.1819741278886795,0.604808509349823,1.4993408917635678,0.035343289375305176,0.1102905124425888,1.470925955697894,0.2555912137031555,-0.26629742980003357,1.496615824624896,-0.08774125576019287,-0.23427242040634155,1.5448107289522885,1.9193816184997559,-1.680202603340149,1.2155674266070127,1.3370295763015747,1.6261584758758545,1.3063887547701596,0.75771564245224,1.1406733989715576,1.4155543755739926,0.5274128913879395,0.27617916464805603,1.4606289624422788,0.8899573683738708,0.03595219552516937,1.3545648907870054,0.6561797857284546,-0.3272271454334259,1.4386864613741634,0.9696751236915588,-0.961764931678772,1.3884818314760923,1.3618115186691284,-1.3193843364715576,1.3058978318423031,1.0841749906539917,1.3683891296386719,1.3494068383425473,0.557085394859314,0.7375993728637695,1.4501092099398374,1.221236228942871,0.5218228101730347,1.3419821118563413,1.3105827569961548,0.16043922305107117,1.3122218369692562,1.2931712865829468,-0.14321063458919525,1.3210757588595152,0.8875511288642883,-0.6554900407791138,1.4026097630709409,1.2894833087921143,-0.9751927256584167,1.3269949864596127,1.0117099285125732,0.8615413308143616,1.377245821878314,0.8367421627044678,0.47290635108947754,1.4037873028963803,1.6205781698226929,0.38614994287490845,1.2587977265566588,1.9416121244430542,0.18127453327178955,1.2033969496935606,1.6601312160491943,-0.06251176446676254,1.256571707651019,1.1255366802215576,-0.41249898076057434,1.3612381982058286
-2.6197338104248047,0.6737108826637268,1.9700718068331478,-1.8926916122436523,0.6062295436859131,1.8426324605196713,-2.2363998889923096,0.6085062026977539,1.8949855183809996,-1.6955091953277588,-0.2975291311740875,1.8051326894015074,-1.977399468421936,-0.429016649723053,1.853718924447894,-2.2576475143432617,-0.5217275619506836,1.906475386545062,-2.589766263961792,-0.6972869634628296,1.9651269292086362,-1.2617886066436768,0.6792008280754089,1.7372642468661068,-1.5557239055633545,0.5243620872497559,1.7908161305636168,-1.150267243385315,0.37022078037261963,1.7188847493380308,-0.8700111508369446,-0.04283394664525986,1.6738730191439388,-1.2767518758773804,-0.16960866749286652,1.7395299481600524,-1.402946949005127,-0.45197173953056335,1.7642961072176693,-1.075122356414795,-0.4075133204460144,1.7212990521639584,-0.8700773119926453,0.6789884567260742,1.6745400952547786,-0.533187985420227,0.6534672379493713,1.6230380200594663,-0.7498432397842407,0.3529888391494751,1.6625738667696712,-0.4635409712791443,0.12576541304588318,1.60585294239223,-0.4640859365463257,-0.29745784401893616,1.6076121854037044,-0.7255818843841553,-0.4128977358341217,1.6568595456331967,2.1819229125976562,-1.9728026390075684,1.1645145463198423,1.7490230798721313,1.8640104532241821,1.2335545348376036,-0.1742086261510849,0.5455849766731262,1.566049818918109,0.18190784752368927,0.6048174500465393,1.4993699597567318,0.03528113290667534,0.11010003834962845,1.4708644437044858,0.25554022192955017,-0.26640555262565613,1.4966453503817319,-0.08774907886981964,-0.23439155519008636,1.5448287533968688,1.9428884983062744,-1.6558595895767212,1.2109474753588438,1.350660800933838,1.614506721496582,1.3042513703554868,0.7572206258773804,1.1405720710754395,1.41560015194118,0.5274903774261475,0.27629467844963074,1.4606461285799741,0.8899692893028259,0.035920772701501846,1.354540572091937,0.6561976671218872,-0.3273186683654785,1.4387107800692318,0.9782735705375671,-0.9611754417419434,1.38806166164577,1.3766599893569946,-1.3115891218185425,1.3033056592196226,1.093153476715088,1.3622139692306519,1.3480243348330259,0.5571181774139404,0.7376142740249634,1.450129237100482,1.2210693359375,0.5217474699020386,1.341990694925189,1.3106900453567505,0.16038499772548676,1.3122318505495785,1.293501615524292,-0.14333614706993103,1.3211117219179869,0.8871109485626221,-0.6557270884513855,1.4026671551913021,1.29953932762146,-0.9695296287536621,1.3258450268954038,1.0116026401519775,0.8615683317184448,1.3772758626192807,0.8368583917617798,0.4729927182197571,1.4038001774996518,1.6206377744674683,0.3861544132232666,1.2588034486025572,1.9416598081588745,0.1812506914138794,1.2034091090410948,1.6601663827896118,-0.06255602836608887,1.256578860208392,1.1253330707550049,-0.41262155771255493,1.3613197373598813
-2.61976957321167,0.673839807510376,1.9700984715670347,-1.8927570581436157,0.6063246726989746,1.8426524876803159,-2.236435651779175,0.6085561513900757,1.8949918698519466,-1.6956164836883545,-0.29753807187080383,1.8051498555392027,-1.9774948358535767,-0.42909058928489685,1.853733687326312,-2.257671356201172,-0.5218527317047119,1.9064960431307552,-2.589805841445923,-0.6974060535430908,1.9651555394381284,-1.2618303298950195,0.6793166995048523,1.7372798680514097,-1.5557656288146973,0.5244952440261841,1.790844740793109,-1.1503804922103882,0.37032362818717957,1.7189162205904722,-0.87010258436203,-0.0428270548582077,1.6738987683504818,-1.2768446207046509,-0.1697712242603302,1.7395556973665953,-1.40303635597229,-0.4521005153656006,1.7643284367769956,-1.0751700401306152,-0.40752992033958435,1.7213316106051204,-0.8700832724571228,0.6791136264801025,1.6745555447787046,-0.5332207679748535,0.6535288691520691,1.62306090824306,-0.7498670816421509,0.3530357778072357,1.6626081990450619,-0.4636453688144684,0.12573401629924774,1.6058815526217223,-0.4641231894493103,-0.29749295115470886,1.6076357602328062,-0.7256097793579102,-0.4129575192928314,1.6568861531466244,2.214094638824463,-1.9426625967025757,1.158296756669879,1.7681703567504883,1.8356246948242188,1.2297474002093076,-0.17422232031822205,0.5456942319869995,1.5660755681246519,0.1818426549434662,0.6048263907432556,1.49939879886806,0.03521999344229698,0.10991271585226059,1.4708042763918638,0.25548964738845825,-0.2665119171142578,1.49667476169765,-0.08775658905506134,-0.23450867831707,1.5448462628573179,1.9656885862350464,-1.6309131383895874,1.2062382888048886,1.3637139797210693,1.6014251708984375,1.30195814602077,0.7567326426506042,1.1404759883880615,1.4156459283083676,0.5275648832321167,0.2764083743095398,1.4606632947176694,0.889981210231781,0.03588986024260521,1.3545162533968687,0.6562155485153198,-0.32740867137908936,1.4387350987643002,0.9845976829528809,-0.9607098698616028,1.3877879189699889,1.3905456066131592,-1.3026130199432373,1.3005795907229185,1.101540446281433,1.354899525642395,1.3464907693117856,0.5571509599685669,0.7376291751861572,1.4501492642611264,1.2209051847457886,0.5216729640960693,1.3419992779940366,1.3107961416244507,0.16033165156841278,1.3122418641299007,1.293549656867981,-0.1433960199356079,1.321141333505511,0.8866554498672485,-0.6559211015701294,1.4027262925356625,1.3092646598815918,-0.9633653163909912,1.324500002786517,1.011495590209961,0.8615951538085938,1.3773059033602475,0.8369730710983276,0.473077654838562,1.4038130521029233,1.6206973791122437,0.3861599862575531,1.258809428140521,1.9417074918746948,0.18122731149196625,1.2034205674380063,1.6602118015289307,-0.06259598582983017,1.256586012765765,1.12509286403656,-0.41255685687065125,1.3613797902315854
-2.619805335998535,0.6739669442176819,1.9701245640963316,-1.8928166627883911,0.6064170598983765,1.8426725148409604,-2.23647141456604,0.608603835105896,1.8949985646456478,-1.6957237720489502,-0.29754701256752014,1.805167021676898,-1.9775902032852173,-0.4291633665561676,1.8537487935274837,-2.257695198059082,-0.5219756364822388,1.9065161847323178,-2.589841604232788,-0.6975222826004028,1.9651841496676206,-1.2618720531463623,0.6794299483299255,1.7372953747957944,-1.55580735206604,0.5246263742446899,1.7908733510226011,-1.1504937410354614,0.37042468786239624,1.7189476918429136,-0.8701919913291931,-0.04282031208276749,1.6739245175570248,-1.276934027671814,-0.1699310839176178,1.7395814465731383,-1.4031257629394531,-0.45222708582878113,1.764359908029437,-1.0752177238464355,-0.4075463116168976,1.721363882943988,-0.8700914978981018,0.6792362928390503,1.6745711087435482,-0.53325355052948,0.6535884737968445,1.6230837964266538,-0.749890923500061,0.35308197140693665,1.6626416157931088,-0.46374791860580444,0.12570306658744812,1.6059101628512145,-0.4641594886779785,-0.2975272238254547,1.6076592206209899,-0.7256366014480591,-0.41301655769348145,1.6569126462191344,2.245861530303955,-1.9114030599594116,1.1527610062807798,1.7857325077056885,1.80686354637146,1.2260278701037168,-0.1742357313632965,0.5458015203475952,1.5661013173311948,0.18177853524684906,0.6048353314399719,1.499427981302142,0.035159867256879807,0.10972850024700165,1.4707441949099302,0.25544047355651855,-0.266616553068161,1.496703371927142,-0.08776403963565826,-0.23462387919425964,1.544863829538226,1.9872950315475464,-1.6050204038619995,1.2015559386461971,1.3759245872497559,1.5865910053253174,1.2995599793642758,0.7562525272369385,1.140380620956421,1.415691704675555,0.5276393890380859,0.2765200734138489,1.4606804608553647,0.8899925351142883,0.03585948050022125,1.3544919347018003,0.6562334299087524,-0.3274971842765808,1.4387594174593685,0.9884650707244873,-0.9603782296180725,1.3876135682314634,1.403084635734558,-1.2921196222305298,1.2977851151674984,1.1091158390045166,1.3462018966674805,1.3448539780825377,0.5571837425231934,0.7376440763473511,1.450169291421771,1.220744252204895,0.5215997695922852,1.3420078610628843,1.3108974695205688,0.16027916967868805,1.312251877710223,1.2933704853057861,-0.14339961111545563,1.3211667393893003,0.8862043023109436,-0.6561056971549988,1.402786374017596,1.3187177181243896,-0.9564086198806763,1.322991385385394,1.0113942623138428,0.8616219758987427,1.3773359441012143,0.8370863199234009,0.47316110134124756,1.4038259267061948,1.620756983757019,0.3861648738384247,1.2588151501864195,1.9417551755905151,0.18120421469211578,1.2034320115298032,1.660262942314148,-0.06263323873281479,1.2565931653231381,1.1248420476913452,-0.4123398959636688,1.3614249657839537
-2.6198410987854004,0.6740921139717102,1.9701506566256284,-1.8928762674331665,0.6065089702606201,1.842692542001605,-2.2365071773529053,0.6086515188217163,1.895005144998431,-1.6958264112472534,-0.29755595326423645,1.8051841878145933,-1.9776815176010132,-0.42923489212989807,1.8537638425081968,-2.257719039916992,-0.5220969319343567,1.9065368413180113,-2.5898773670196533,-0.6976369619369507,1.9652127598971127,-1.261913776397705,0.6795415878295898,1.7373108243197202,-1.5558490753173828,0.5247546434402466,1.7909019612520933,-1.1506069898605347,0.3705240786075592,1.718979163095355,-0.8702805042266846,-0.04281366243958473,1.6739502667635677,-1.277023434638977,-0.1700882911682129,1.7396071957796813,-1.4032131433486938,-0.45235154032707214,1.7643920087069271,-1.0752654075622559,-0.4075627028942108,1.7213954686373472,-0.8701004385948181,0.6793573498725891,1.674586443826556,-0.5332852005958557,0.6536480784416199,1.6231043957918883,-0.7499128580093384,0.3531273305416107,1.6626733159273863,-0.4638487994670868,0.12567251920700073,1.6059387730807066,-0.46419525146484375,-0.29756149649620056,1.6076821088045836,-0.725663423538208,-0.41307467222213745,1.6569384526461362,2.2751874923706055,-1.8787569999694824,1.147069172784686,1.8018237352371216,1.7775593996047974,1.222425856515765,-0.17424914240837097,0.5459067821502686,1.5661270665377378,0.18171551823616028,0.6048418283462524,1.4994565915316342,0.03510073572397232,0.10954733192920685,1.4706841134279967,0.2553916275501251,-0.26671940088272095,1.4967324971407652,-0.08777149021625519,-0.23473715782165527,1.5448816823214293,2.0074212551116943,-1.5779589414596558,1.1970128201693295,1.3873157501220703,1.5703266859054565,1.2971340607851742,0.7557804584503174,1.1402852535247803,1.4157374810427426,0.5277120471000671,0.27662989497184753,1.46069762699306,0.8900014758110046,0.03582961857318878,1.354467616006732,0.6562513113021851,-0.3275842070579529,1.4387837361544369,0.9904021620750427,-0.9601113200187683,1.3873465489596128,1.4143866300582886,-1.2803162336349487,1.2950020264834166,1.115962266921997,1.3363983631134033,1.3431891488283871,0.5572158694267273,0.7376589775085449,1.4501893185824155,1.2205864191055298,0.5215282440185547,1.342016444131732,1.310998797416687,0.16022753715515137,1.3122618912905453,1.2930810451507568,-0.1433812379837036,1.321189055368304,0.8857516646385193,-0.6563124656677246,1.40284757129848,1.3278422355651855,-0.9487098455429077,1.3218862294405698,1.0112929344177246,0.8616487979888916,1.377365984842181,0.8371967673301697,0.47324317693710327,1.4038388013094663,1.6208140850067139,0.38616934418678284,1.2588211011141537,1.9418028593063354,0.18118160963058472,1.2034434556216,1.660310983657837,-0.06266989558935165,1.2565992879122496,1.124578595161438,-0.4120682179927826,1.3614597844332454
-2.6198768615722656,0.6742145419120789,1.9701765202730894,-1.892935872077942,0.6065983772277832,1.8427125691622495,-2.2365458011627197,0.6086992025375366,1.8950117253512144,-1.6959277391433716,-0.29756489396095276,1.8052013539522886,-1.9777709245681763,-0.4293050467967987,1.8537786053866148,-2.2577428817749023,-0.5222161412239075,1.9065568684786558,-2.5899131298065186,-0.6977502107620239,1.965241370126605,-1.2619554996490479,0.6796518564224243,1.7373261594027278,-1.5558907985687256,0.5248810648918152,1.7909305714815855,-1.1507151126861572,0.37062183022499084,1.7190106343477964,-0.8703669309616089,-0.042807143181562424,1.6739760159701107,-1.2771128416061401,-0.17024289071559906,1.7396329449862242,-1.4032965898513794,-0.45247408747673035,1.7644234799593685,-1.0753130912780762,-0.40757909417152405,1.7214274548739192,-0.870107889175415,0.6794765591621399,1.674601836130023,-0.5333150029182434,0.6537066698074341,1.6231256818026303,-0.7499337196350098,0.35317203402519226,1.6627057027071714,-0.46394801139831543,0.12564270198345184,1.6059673833101988,-0.46423080563545227,-0.29759451746940613,1.6077054547518492,-0.7256902456283569,-0.4131315350532532,1.656964774057269,2.301307201385498,-1.8440746068954468,1.1412126588076352,1.8169728517532349,1.7477527856826782,1.2189593123644589,-0.17426232993602753,0.5460110902786255,1.5661528157442808,0.1816534698009491,0.60484778881073,1.4994852017611264,0.03504258394241333,0.10936915874481201,1.470624031946063,0.2553439438343048,-0.2668204605579376,1.4967611073702574,-0.08777862042188644,-0.23484857380390167,1.5448988484591246,2.02604079246521,-1.5497777462005615,1.1927025603502988,1.3981484174728394,1.5534402132034302,1.2947446202486752,0.7564347386360168,1.139163613319397,1.412510962411761,0.5277835726737976,0.2767379581928253,1.4607147931307554,0.890010416507721,0.03580024838447571,1.3544432973116636,0.6562681198120117,-0.32766979932785034,1.4388080548495052,0.991346538066864,-0.959537923336029,1.3870893143862486,1.4249134063720703,-1.267827033996582,1.2923140954226255,1.1223852634429932,1.3261266946792603,1.3415431451052426,0.557245671749115,0.7376738786697388,1.45020934574306,1.2204314470291138,0.5214567184448242,1.3420250272005796,1.3111001253128052,0.16017675399780273,1.3122719048708675,1.292785406112671,-0.14337319135665894,1.3212094544619322,0.8852846026420593,-0.656552791595459,1.4029090832918882,1.3362958431243896,-0.9406285285949707,1.3202061223238706,1.011191725730896,0.8616756200790405,1.3773960255831479,0.837306022644043,0.47332388162612915,1.4038516759127377,1.6208677291870117,0.386173814535141,1.2588268231600521,1.9418505430221558,0.18115925788879395,1.203454899713397,1.660354495048523,-0.06270746141672134,1.2566056107729673,1.1242899894714355,-0.41182950139045715,1.361487421914935
-2.619912624359131,0.6743353605270386,1.9702023839205502,-1.8929954767227173,0.6066873073577881,1.842732596322894,-2.236591100692749,0.6087453365325928,1.8950180768221616,-1.6960290670394897,-0.29757383465766907,1.805218520089984,-1.9778603315353394,-0.4293741285800934,1.8537931393831966,-2.2577667236328125,-0.5223329067230225,1.9065773534029722,-2.589948892593384,-0.6978606581687927,1.9652699803560971,-1.2619972229003906,0.6797593832015991,1.7373410367220639,-1.5559325218200684,0.5250057578086853,1.7909591817110777,-1.150822401046753,0.37071800231933594,1.7190421056002378,-0.8704526424407959,-0.042800743132829666,1.6740017651766537,-1.277199625968933,-0.1703949272632599,1.7396586941927672,-1.403380036354065,-0.4525943696498871,1.76445495121181,-1.0753607749938965,-0.4075954854488373,1.7214592694491146,-0.8701138496398926,0.6795931458473206,1.6746172856539487,-0.5333448052406311,0.6537632942199707,1.6231470250338313,-0.7499545812606812,0.35321590304374695,1.6627379750460385,-0.46404558420181274,0.1256132572889328,1.605995993539691,-0.4642650783061981,-0.2976273000240326,1.607728342935443,-0.7257170677185059,-0.41318774223327637,1.656990523263812,2.324769973754883,-1.806888222694397,1.1356286143511534,1.83181893825531,1.7177280187606812,1.2156637858599424,-0.1742749959230423,0.5461125373840332,1.566177019998431,0.18159256875514984,0.6048537492752075,1.4995138119906186,0.03498539328575134,0.10919393599033356,1.4705643223971128,0.2552967667579651,-0.266919881105423,1.4967897175997495,-0.08778569847345352,-0.23495812714099884,1.5449165295809506,2.043336868286133,-1.52077054977417,1.188710617944598,1.408796787261963,1.5368366241455078,1.2924545430392027,0.7639911770820618,1.1316535472869873,1.4070479821413755,0.5278546810150146,0.2768442928791046,1.460730986520648,0.8900193572044373,0.03577137365937233,1.3544192933291197,0.6562830209732056,-0.3277539610862732,1.4388323735445736,0.9920246601104736,-0.9586570858955383,1.3869202279299497,1.4352247714996338,-1.255376935005188,1.2897823189944029,1.128771424293518,1.3160855770111084,1.339958510324359,0.5572754740715027,0.7376887798309326,1.4502293729037046,1.2202764749526978,0.5213871598243713,1.3420336102694272,1.3111974000930786,0.16012685000896454,1.3122819184511898,1.2925351858139038,-0.1433904469013214,1.321228222772479,0.8847962021827698,-0.6568198800086975,1.4029705952852964,1.3433173894882202,-0.9313382506370544,1.3183852814882993,1.0116450786590576,0.8607195615768433,1.3756115197390317,0.8374133110046387,0.47340327501296997,1.4038645505160092,1.6209213733673096,0.38617828488349915,1.2588325452059506,1.9418965578079224,0.18113742768764496,1.2034663438051938,1.6603916883468628,-0.06274611502885818,1.2566120194643735,1.123969554901123,-0.41166236996650696,1.361510081216693
